timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-01T07:39:53.086Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,18,T369,AA7303,0,1
2026-08-01T07:39:53.086Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,25,T359,AA7522,0,25
2026-08-01T07:39:53.086Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,27,T384,AA6562,0,14
2026-08-01T07:39:53.086Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,30,T419,AA6719,0,31
2026-08-01T07:40:23.100Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,0,T345/3,AA5784,0,47
2026-08-01T07:40:23.100Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,3,T433,AA7842,1,4
2026-08-01T07:40:23.100Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,4,T435,AA7560,0,37
2026-08-01T07:40:23.100Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,8,T376/2,MZ8267,0,1
2026-08-01T07:40:23.100Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,9,T363/2,AA7392,0,20
2026-08-01T07:40:23.100Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,12,T311/1,MZ8659,0,10
2026-08-01T07:40:23.100Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,13,T370,AA7721,0,2
2026-08-01T07:40:23.100Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,17,T430,AA7031,0,33
2026-08-01T07:40:23.100Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,25,M108/1,AA6373,0,17
2026-08-01T07:40:23.100Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA7213,0,11
2026-08-01T07:40:23.100Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA7517,0,20
2026-08-01T07:40:23.100Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA6802,0,26
2026-08-01T07:40:23.132Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,0,M1/11,AA7084,0,15
2026-08-01T07:40:23.132Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,3,M65,AA7336,1,8
2026-08-01T07:40:23.132Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,5,M126,AA7248,0,13
2026-08-01T07:40:23.132Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,8,M136/2,AA7301,1,19
2026-08-01T07:40:23.132Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,8,M136/2,AA7800,1,29
2026-08-01T07:40:23.132Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,9,M139/1,AB5503,1,1
2026-08-01T07:40:23.132Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,13,M277,AA7203,0,34
2026-08-01T07:40:23.132Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,14,T431,AA7121,0,20
2026-08-01T07:40:23.132Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,18,T369,AA7303,0,15
2026-08-01T07:40:23.132Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,26,C702,AA7522,1,25
2026-08-01T07:40:23.132Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,27,T384,AA6562,0,48
