timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T04:14:48.558Z,cloudflare_eta_collector,cloudflare_eta_20260802_53dc70d2c8f5e9433171,60,H1,0,6,M168,AA2682,0,16
2026-08-02T04:16:34.855Z,cloudflare_eta_collector,cloudflare_eta_20260802_53dc70d2c8f5e9433171,60,H1,0,8,M69/1,AA2682,1,3
2026-08-02T04:17:39.365Z,cloudflare_eta_collector,cloudflare_eta_20260802_53dc70d2c8f5e9433171,60,H1,0,8,M69/1,AA2682,0,12
2026-08-02T04:18:44.203Z,cloudflare_eta_collector,cloudflare_eta_20260802_53dc70d2c8f5e9433171,60,H1,0,1,M165,AA2924,1,22
2026-08-02T04:18:44.203Z,cloudflare_eta_collector,cloudflare_eta_20260802_53dc70d2c8f5e9433171,60,H1,0,9,M164,AA2682,0,44
2026-08-02T04:19:48.776Z,cloudflare_eta_collector,cloudflare_eta_20260802_53dc70d2c8f5e9433171,60,H1,0,1,M165,AA2924,0,8
2026-08-02T04:19:48.776Z,cloudflare_eta_collector,cloudflare_eta_20260802_53dc70d2c8f5e9433171,60,H1,0,10,M151,AA2682,1,7
