timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-27T07:48:02.487Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,1,M108/2,AB5836,0,3
2026-07-27T07:48:02.487Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,21,M12,AA2857,0,4
2026-07-27T07:48:02.487Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,24,M213,AA2977,1,0
2026-07-27T07:49:01.802Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,0,M213,AA2920,0,17
2026-07-27T07:49:01.802Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,1,M108/2,AB5836,0,26
2026-07-27T07:49:01.802Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,22,M21/2,AA2857,1,2
2026-07-27T07:49:01.802Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,24,M213,AA2977,1,0
2026-07-27T07:50:02.490Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,0,M213,AA2920,0,36
2026-07-27T07:50:02.490Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,1,M108/2,AB5836,0,25
2026-07-27T07:50:02.490Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,22,M21/2,AA2857,0,8
2026-07-27T07:51:02.278Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,0,M213,AA2920,0,15
2026-07-27T07:51:02.278Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,2,M6,AB5836,0,2
2026-07-27T07:51:02.278Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,23,M25,AA2857,1,6
2026-07-27T07:52:02.512Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,0,M213,AA2920,0,14
2026-07-27T07:52:02.512Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,2,M6,AB5836,0,29
2026-07-27T07:52:02.512Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,23,M25,AA2857,0,19
2026-07-27T07:53:01.929Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,0,M213,AA2920,0,6
2026-07-27T07:53:01.929Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,3,M65,AB5836,1,13
2026-07-27T07:53:01.929Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,23,M25,AA2857,0,19
2026-07-27T07:54:02.653Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,0,M213,AA2920,0,5
2026-07-27T07:54:02.653Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,3,M65,AB5836,0,22
2026-07-27T07:54:02.653Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,23,M25,AA2857,0,25
2026-07-27T07:55:03.492Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,0,M213,AA2920,0,26
2026-07-27T07:55:03.492Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,3,M65,AB5836,0,22
2026-07-27T07:55:03.492Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,23,M25,AA2857,0,23
2026-07-27T07:56:02.501Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,3,M65,AB5836,0,3
2026-07-27T07:56:02.501Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,23,M25,AA2857,0,21
2026-07-27T07:57:01.750Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,3,M65,AB5836,0,15
2026-07-27T07:57:01.750Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,24,M213,AA2857,1,0
2026-07-27T07:58:02.349Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,3,M65,AB5836,0,13
2026-07-27T07:58:02.349Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,24,M213,AA2857,1,0
