timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-30T07:40:25.349Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,7,M254,MX1625,0,19
2026-07-30T07:40:25.349Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,12,M173,MX1714,1,8
2026-07-30T07:40:25.349Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,12,M173,AA7296,0,1
2026-07-30T07:40:25.349Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,16,M139/2,MX2083,0,17
2026-07-30T07:40:25.385Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,0,M3/4,MX1983,0,33
2026-07-30T07:40:25.385Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,4,M137/1,MX2141,1,4
2026-07-30T07:40:25.385Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX1601,1,7
2026-07-30T07:40:25.385Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,6,M170/2,MX1340,1,2
2026-07-30T07:40:25.385Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,15,M35/2,MX2037,1,10
2026-07-30T07:40:25.385Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,18,M1/2,AA3105,1,0
2026-07-30T07:40:55.341Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2172,0,49
2026-07-30T07:40:55.341Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2081,1,15
2026-07-30T07:40:55.341Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,1,M281,MX2193,0,14
2026-07-30T07:40:55.341Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,5,M52,MX2170,0,8
2026-07-30T07:40:55.341Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,7,M254,MX1625,0,11
2026-07-30T07:40:55.341Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,12,M173,MX1714,1,9
2026-07-30T07:40:55.341Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,12,M173,AA7296,0,1
2026-07-30T07:40:55.341Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,17,M184,MX2083,1,14
2026-07-30T07:40:55.355Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,0,M3/4,MX1983,0,8
2026-07-30T07:40:55.355Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,4,M137/1,MX2141,0,6
2026-07-30T07:40:55.355Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX1601,1,7
2026-07-30T07:40:55.355Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,6,M170/2,MX1340,1,2
2026-07-30T07:40:55.355Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,15,M35/2,MX2037,1,10
2026-07-30T07:40:55.355Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,18,M1/2,AA3105,1,0
2026-07-30T07:41:25.361Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,0,M3/4,MX1983,0,5
2026-07-30T07:41:25.361Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,4,M137/1,MX2141,0,6
2026-07-30T07:41:25.361Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX1601,1,1
2026-07-30T07:41:25.361Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,6,M170/2,MX1340,1,14
2026-07-30T07:41:25.361Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,15,M35/2,MX2037,1,10
2026-07-30T07:41:25.361Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,18,M1/2,AA3105,1,0
2026-07-30T07:41:25.377Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2172,0,49
2026-07-30T07:41:25.377Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2081,1,16
2026-07-30T07:41:25.377Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,1,M281,MX2193,0,27
2026-07-30T07:41:25.377Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,5,M52,MX2170,0,30
2026-07-30T07:41:25.377Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,8,M241,MX1625,1,22
2026-07-30T07:41:25.377Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,12,M173,MX1714,1,9
2026-07-30T07:41:25.377Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,12,M173,AA7296,0,1
2026-07-30T07:41:25.377Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,17,M184,MX2083,0,7
2026-07-30T07:41:55.351Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2172,0,49
2026-07-30T07:41:55.351Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2081,0,4
2026-07-30T07:41:55.351Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,1,M281,MX2193,0,12
2026-07-30T07:41:55.351Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,6,M239/2,MX2170,1,31
2026-07-30T07:41:55.351Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,8,M241,MX1625,1,22
2026-07-30T07:41:55.351Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,12,M173,AA7296,0,18
2026-07-30T07:41:55.351Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,12,M173,MX1714,0,13
2026-07-30T07:41:55.351Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,17,M184,MX2083,0,3
2026-07-30T07:41:55.359Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,0,M3/4,MX1983,0,5
2026-07-30T07:41:55.359Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,4,M137/1,MX2141,0,6
2026-07-30T07:41:55.359Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX1601,1,2
2026-07-30T07:41:55.359Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,6,M170/2,MX1340,1,14
2026-07-30T07:41:55.359Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,15,M35/2,MX2037,0,29
2026-07-30T07:41:55.359Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,18,M1/2,AA3105,1,0
2026-07-30T07:42:25.364Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,0,M3/4,MX1983,0,4
2026-07-30T07:42:25.364Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,4,M137/1,MX2141,0,21
2026-07-30T07:42:25.364Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX1601,1,1
2026-07-30T07:42:25.364Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,6,M170/2,MX1340,1,5
2026-07-30T07:42:25.364Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,15,M35/2,MX2037,0,22
2026-07-30T07:42:25.389Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2172,0,49
2026-07-30T07:42:25.389Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2081,0,16
2026-07-30T07:42:25.389Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,1,M281,MX2193,0,12
2026-07-30T07:42:25.389Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,6,M239/2,MX2170,1,18
2026-07-30T07:42:25.389Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,8,M241,MX1625,1,2
2026-07-30T07:42:25.389Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,AA7296,1,12
2026-07-30T07:42:25.389Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,MX1714,1,6
2026-07-30T07:42:25.389Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,18,M188,MX2083,1,15
2026-07-30T07:42:55.378Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,0,M3/4,MX1983,0,1
2026-07-30T07:42:55.378Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX1601,1,1
2026-07-30T07:42:55.378Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX2141,1,12
2026-07-30T07:42:55.378Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,6,M170/2,MX1340,1,5
2026-07-30T07:42:55.378Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,15,M35/2,MX2037,0,16
2026-07-30T07:42:55.386Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2172,0,49
2026-07-30T07:42:55.386Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2081,0,16
2026-07-30T07:42:55.386Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,2,M29,MX2193,1,4
2026-07-30T07:42:55.386Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,7,M254,MX2170,1,36
2026-07-30T07:42:55.386Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,9,M71,MX1625,1,22
2026-07-30T07:42:55.386Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,AA7296,1,9
2026-07-30T07:42:55.386Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,MX1714,1,16
2026-07-30T07:42:55.386Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,19,M203/1,MX2083,1,23
2026-07-30T07:43:25.361Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2172,0,49
2026-07-30T07:43:25.361Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2081,0,16
2026-07-30T07:43:25.361Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,2,M29,MX2193,1,4
2026-07-30T07:43:25.361Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,7,M254,MX2170,1,1
2026-07-30T07:43:25.361Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,9,M71,MX1625,1,5
2026-07-30T07:43:25.361Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,AA7296,1,9
2026-07-30T07:43:25.361Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,MX1714,1,16
2026-07-30T07:43:25.361Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,19,M203/1,MX2083,0,20
2026-07-30T07:43:25.408Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,0,M3/4,MX1983,0,4
2026-07-30T07:43:25.408Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX2141,1,1
2026-07-30T07:43:25.408Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX1601,0,16
2026-07-30T07:43:25.408Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,6,M170/2,MX1340,0,21
2026-07-30T07:43:25.408Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,16,M28/1,MX2037,1,12
2026-07-30T07:43:55.388Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,0,M3/4,MX1983,0,3
2026-07-30T07:43:55.388Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX2141,1,7
2026-07-30T07:43:55.388Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX1601,0,9
2026-07-30T07:43:55.388Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,6,M170/2,MX1340,0,12
2026-07-30T07:43:55.388Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,16,M28/1,MX2037,1,12
2026-07-30T07:43:55.394Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2172,0,49
2026-07-30T07:43:55.394Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2081,0,3
2026-07-30T07:43:55.394Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,2,M29,MX2193,1,4
2026-07-30T07:43:55.394Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,7,M254,MX2170,0,24
2026-07-30T07:43:55.394Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,9,M71,MX1625,0,2
2026-07-30T07:43:55.394Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,AA7296,1,9
2026-07-30T07:43:55.394Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,MX1714,1,16
2026-07-30T07:43:55.394Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,19,M203/1,MX2083,0,20
2026-07-30T07:44:25.308Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,0,M3/4,MX1983,0,4
2026-07-30T07:44:25.308Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX2141,1,4
2026-07-30T07:44:25.308Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX1601,0,18
2026-07-30T07:44:25.308Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,6,M170/2,MX1340,0,25
2026-07-30T07:44:25.308Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,16,M28/1,MX2037,1,9
2026-07-30T07:44:25.387Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2172,0,49
2026-07-30T07:44:25.387Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2081,0,11
2026-07-30T07:44:25.387Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,2,M29,MX2193,0,16
2026-07-30T07:44:25.387Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,7,M254,MX2170,0,32
2026-07-30T07:44:25.387Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,10,M155,MX1625,1,12
2026-07-30T07:44:25.387Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,AA7296,0,3
2026-07-30T07:44:25.387Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,MX1714,0,25
2026-07-30T07:44:25.387Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,19,M203/1,MX2083,0,16
2026-07-30T07:44:55.419Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,0,M3/4,MX1983,0,3
2026-07-30T07:44:55.419Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX1601,0,21
2026-07-30T07:44:55.419Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX2141,0,2
2026-07-30T07:44:55.419Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,7,M69/1,MX1340,1,25
2026-07-30T07:44:55.419Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,16,M28/1,MX2037,0,22
2026-07-30T07:44:55.436Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2172,0,49
2026-07-30T07:44:55.436Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2081,0,17
2026-07-30T07:44:55.436Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,2,M29,MX2193,0,32
2026-07-30T07:44:55.436Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,8,M241,MX2170,1,23
2026-07-30T07:44:55.436Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,10,M155,MX1625,0,6
2026-07-30T07:44:55.436Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,AA7296,0,2
2026-07-30T07:44:55.436Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,MX1714,0,25
2026-07-30T07:44:55.436Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,19,M203/1,MX2083,0,22
2026-07-30T07:45:25.412Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2172,0,49
2026-07-30T07:45:25.412Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2081,0,19
2026-07-30T07:45:25.412Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,2,M29,MX2193,0,2
2026-07-30T07:45:25.412Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,8,M241,MX2170,0,17
2026-07-30T07:45:25.412Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,10,M155,MX1625,0,24
2026-07-30T07:45:25.412Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,AA7296,0,8
2026-07-30T07:45:25.412Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,MX1714,0,6
2026-07-30T07:45:25.412Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,19,M203/1,MX2083,0,21
2026-07-30T07:45:25.421Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,0,M3/4,MX1983,0,3
2026-07-30T07:45:25.421Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX1601,0,21
2026-07-30T07:45:25.421Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX2141,0,6
2026-07-30T07:45:25.421Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,7,M69/1,MX1340,1,3
2026-07-30T07:45:25.421Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,16,M28/1,MX2037,0,11
2026-07-30T07:45:55.424Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2172,0,49
2026-07-30T07:45:55.424Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,1,M281,MX2081,1,28
2026-07-30T07:45:55.424Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,2,M29,MX2193,0,2
2026-07-30T07:45:55.424Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,9,M71,MX2170,1,10
