timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,3,M109,AC3709,1,31
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,6,M125,AB5237,1,14
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,7,M143,AB5509,1,6
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,8,M170/1,AB5467,1,2
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,9,M172/11,AB4026,1,7
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,11,T304,AB4962,0,21
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,12,T310/1,AB5261,0,31
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,18,T324/2,AB5423,0,23
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,18,T324/2,AB5580,0,24
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,21,T325/1,AB5635,1,1
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,26,T330/1,AB5744,0,47
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,26,T330/1,AB5534,0,43
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,28,M171/2,AB5077,0,2
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,32,M114,AB5505,0,9
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,33,M113,AC3880,0,23
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,33,M113,AB5066,0,13
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,35,M12,AB5498,1,4
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,35,M12,AC3449,0,17
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,35,M12,AB5623,0,9
2026-07-30T07:38:55.303Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,37,M26/4,AC4256,1,0
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,3,M109,AC3709,1,4
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,6,M125,AB5237,1,1
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,7,M143,AB5509,1,2
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,8,M170/1,AB5467,0,26
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,9,M172/11,AB4026,0,43
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,12,T310/1,AB4962,1,25
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,13,T318,AB5261,1,18
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,18,T324/2,AB5423,0,36
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,18,T324/2,AB5580,0,37
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,21,T325/1,AB5635,0,24
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,26,T330/1,AB5744,0,46
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,26,T330/1,AB5534,0,46
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,28,M171/2,AB5077,0,8
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,32,M114,AB5505,0,11
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,34,M14,AC3880,1,7
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,34,M14,AB5066,1,18
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,35,M12,AC3449,0,10
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,35,M12,AB5623,0,9
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,35,M12,AB5498,0,4
2026-07-30T07:39:25.229Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,37,M26/4,AC4256,1,0
2026-07-30T07:39:55.373Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,3,M109,AC3709,1,4
2026-07-30T07:39:55.373Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,6,M125,AB5237,1,6
2026-07-30T07:39:55.373Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,7,M143,AB5509,1,2
2026-07-30T07:39:55.373Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,8,M170/1,AB5467,0,21
2026-07-30T07:39:55.373Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,9,M172/11,AB4026,0,43
2026-07-30T07:39:55.373Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,12,T310/1,AB4962,0,33
2026-07-30T07:39:55.373Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,14,T319,AB5261,0,24
2026-07-30T07:39:55.373Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,18,T324/2,AB5423,0,42
2026-07-30T07:39:55.373Z,deep_scan,20260730073855_33-26A-10-10B,30,33,0,18,T324/2,AB5580,0,37
