timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T11:52:40.479Z,cloudflare_eta_collector,cloudflare_eta_20260802_32a9bbba7baa4c417402,60,H1,0,8,M69/1,AA2682,1,12
2026-08-02T11:52:40.479Z,cloudflare_eta_collector,cloudflare_eta_20260802_32a9bbba7baa4c417402,60,H1,0,11,M147,AA2924,1,0
2026-08-02T11:53:45.930Z,cloudflare_eta_collector,cloudflare_eta_20260802_32a9bbba7baa4c417402,60,H1,0,8,M69/1,AA2682,0,23
2026-08-02T11:53:45.930Z,cloudflare_eta_collector,cloudflare_eta_20260802_32a9bbba7baa4c417402,60,H1,0,11,M147,AA2924,1,0
2026-08-02T11:54:50.897Z,cloudflare_eta_collector,cloudflare_eta_20260802_32a9bbba7baa4c417402,60,H1,0,10,M151,AA2682,1,42
2026-08-02T11:56:34.885Z,cloudflare_eta_collector,cloudflare_eta_20260802_32a9bbba7baa4c417402,60,H1,0,1,M165,AA2924,1,4
2026-08-02T11:56:34.885Z,cloudflare_eta_collector,cloudflare_eta_20260802_32a9bbba7baa4c417402,60,H1,0,11,M147,AA2682,1,0
2026-08-02T11:57:39.987Z,cloudflare_eta_collector,cloudflare_eta_20260802_32a9bbba7baa4c417402,60,H1,0,1,M165,AA2924,0,5
2026-08-02T11:57:39.987Z,cloudflare_eta_collector,cloudflare_eta_20260802_32a9bbba7baa4c417402,60,H1,0,11,M147,AA2682,1,0
