timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-21T22:04:35.183Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AD3409,0,8
2026-07-21T22:04:35.183Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7428,0,48
2026-07-21T22:04:35.183Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD2242,0,48
2026-07-21T22:04:35.183Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7814,0,46
2026-07-21T22:05:05.220Z,deep_scan,20260721200904_30-51-34-59,30,51,0,0,C690/3,AA7730,0,29
2026-07-21T22:05:05.220Z,deep_scan,20260721200904_30-51-34-59,30,51,0,3,T436,AA7238,0,24
2026-07-21T22:05:05.220Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AD3409,0,28
2026-07-21T22:05:05.220Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7428,0,49
2026-07-21T22:05:05.220Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD2242,0,48
2026-07-21T22:05:05.220Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7814,0,46
2026-07-21T22:05:35.267Z,deep_scan,20260721200904_30-51-34-59,30,51,0,0,C690/3,AA7730,0,29
2026-07-21T22:05:35.267Z,deep_scan,20260721200904_30-51-34-59,30,51,0,3,T436,AA7238,0,35
2026-07-21T22:05:35.267Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AD3409,0,44
2026-07-21T22:05:35.267Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7428,0,50
2026-07-21T22:05:35.267Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD2242,0,48
2026-07-21T22:05:35.267Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7814,0,45
2026-07-21T22:06:05.210Z,deep_scan,20260721200904_30-51-34-59,30,51,0,1,C689/2,AA7730,1,29
2026-07-21T22:06:05.210Z,deep_scan,20260721200904_30-51-34-59,30,51,0,4,T434,AA7238,1,30
2026-07-21T22:06:05.210Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7428,0,47
2026-07-21T22:06:05.210Z,deep_scan,20260721200904_30-51-34-59,30,51,0,8,M247,AD3409,1,5
2026-07-21T22:06:05.210Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7814,0,46
2026-07-21T22:06:05.210Z,deep_scan,20260721200904_30-51-34-59,30,51,0,10,T316,AD2242,1,45
2026-07-21T22:06:35.242Z,deep_scan,20260721200904_30-51-34-59,30,51,0,1,C689/2,AA7730,1,29
2026-07-21T22:06:35.242Z,deep_scan,20260721200904_30-51-34-59,30,51,0,4,T434,AA7238,0,31
2026-07-21T22:06:35.242Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7428,0,45
2026-07-21T22:06:35.242Z,deep_scan,20260721200904_30-51-34-59,30,51,0,8,M247,AD3409,1,5
2026-07-21T22:06:35.242Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7814,0,48
2026-07-21T22:06:35.242Z,deep_scan,20260721200904_30-51-34-59,30,51,0,10,T316,AD2242,1,35
2026-07-21T22:07:05.237Z,deep_scan,20260721200904_30-51-34-59,30,51,0,1,C689/2,AA7730,0,18
2026-07-21T22:07:05.237Z,deep_scan,20260721200904_30-51-34-59,30,51,0,4,T434,AA7238,0,47
2026-07-21T22:07:05.237Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7428,0,47
2026-07-21T22:07:05.237Z,deep_scan,20260721200904_30-51-34-59,30,51,0,8,M247,AD3409,0,32
2026-07-21T22:07:05.237Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7814,0,46
2026-07-21T22:07:05.237Z,deep_scan,20260721200904_30-51-34-59,30,51,0,10,T316,AD2242,0,48
2026-07-21T22:07:35.230Z,deep_scan,20260721200904_30-51-34-59,30,51,0,1,C689/2,AA7730,0,47
2026-07-21T22:07:35.230Z,deep_scan,20260721200904_30-51-34-59,30,51,0,5,T419,AA7238,1,20
2026-07-21T22:07:35.230Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7428,0,47
2026-07-21T22:07:35.230Z,deep_scan,20260721200904_30-51-34-59,30,51,0,8,M247,AD3409,0,28
2026-07-21T22:07:35.230Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7814,0,47
2026-07-21T22:07:35.230Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AD2242,1,44
2026-07-21T22:08:05.235Z,deep_scan,20260721200904_30-51-34-59,30,51,0,1,C689/2,AA7730,0,45
2026-07-21T22:08:05.235Z,deep_scan,20260721200904_30-51-34-59,30,51,0,5,T419,AA7238,1,20
2026-07-21T22:08:05.235Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7428,0,39
