timestamp,route,direction,staCode,busPlate,status,speed
2026-07-18T11:00:33.248Z,25B,1,T325/1,AB5412,1,4
2026-07-18T11:00:33.248Z,25B,1,T300,AC3672,0,21
2026-07-18T11:00:33.248Z,25B,1,M158/1,AB4897,1,10
2026-07-18T11:00:33.248Z,25B,1,M144/2,AB4465,0,17
2026-07-18T11:00:33.248Z,25B,1,M84/1,AB5397,0,15
2026-07-18T11:00:33.248Z,25B,1,M84/1,AB5389,0,13
2026-07-18T11:00:33.248Z,25B,1,M19,AB5774,0,31
2026-07-18T17:50:18.491Z,25B,0,M1/16,AB3914,0,5
2026-07-18T17:50:18.491Z,25B,0,M271,AB5346,1,19
2026-07-18T17:50:18.491Z,25B,0,M272,AB4977,0,18
2026-07-18T17:50:18.491Z,25B,0,M153,AB4465,1,9
2026-07-18T17:50:18.491Z,25B,0,M172/13,AB5397,0,47
2026-07-18T17:50:18.491Z,25B,0,T402,AB5389,0,1
2026-07-18T17:50:18.491Z,25B,0,T347,AB5739,0,11
2026-07-18T17:50:18.491Z,25B,0,T366,AB4947,0,46
2026-07-18T17:50:18.491Z,25B,0,C700,AB4897,1,28
2026-07-18T17:50:18.491Z,25B,0,T385,AB5444,0,31
2026-07-18T17:50:18.491Z,25B,0,T560/2,AB5319,1,
2026-07-18T17:50:18.707Z,25B,1,T560/2,AB5264,0,47
2026-07-18T17:50:18.707Z,25B,1,T360,AB4719,0,15
2026-07-18T17:50:18.707Z,25B,1,T367,AB5358,0,6
2026-07-18T17:50:18.707Z,25B,1,T339/1,AB5096,1,8
2026-07-18T17:50:18.707Z,25B,1,T300,AB5127,1,8
2026-07-18T17:50:18.707Z,25B,1,T300,AB5368,0,43
2026-07-18T17:50:18.707Z,25B,1,M160/1,AB4951,0,11
2026-07-18T17:50:18.707Z,25B,1,M243,AB5322,1,3
2026-07-18T17:50:18.707Z,25B,1,M91,AB4830,0,30
2026-07-18T17:50:18.707Z,25B,1,M19,AB4946,0,18
2026-07-18T17:50:18.707Z,25B,1,M19,AB5345,0,38
2026-07-18T18:00:34.930Z,25B,0,M272,AB3914,1,15
2026-07-18T18:00:34.930Z,25B,0,M270/1,AB5346,1,2
2026-07-18T18:00:34.930Z,25B,0,M173,AB4977,1,22
2026-07-18T18:00:34.930Z,25B,0,M172/13,AB4465,1,10
2026-07-18T18:00:34.930Z,25B,0,T368,AB5397,0,38
2026-07-18T18:00:34.930Z,25B,0,T364/2,AB5389,1,8
2026-07-18T18:00:34.930Z,25B,0,T415,AB5739,0,10
2026-07-18T18:00:34.930Z,25B,0,T385,AB4947,0,32
2026-07-18T18:00:34.930Z,25B,0,T560/2,AB4897,1,
2026-07-18T18:00:31.646Z,25B,1,T372,AB5319,1,43
2026-07-18T18:00:31.646Z,25B,1,T376/2,AB5264,0,15
2026-07-18T18:00:31.646Z,25B,1,T361,AB4719,1,3
2026-07-18T18:00:31.646Z,25B,1,T308/1,AB5358,1,10
2026-07-18T18:00:31.646Z,25B,1,T330/1,AB5096,0,47
2026-07-18T18:00:31.646Z,25B,1,M158/1,AB5127,1,6
2026-07-18T18:00:31.646Z,25B,1,M158/1,AB5368,0,3
2026-07-18T18:00:31.646Z,25B,1,M76/2,AB5322,0,12
2026-07-18T18:00:31.646Z,25B,1,M76/2,AB4951,1,33
2026-07-18T18:00:31.646Z,25B,1,M1/16,AB4830,1,
2026-07-18T19:05:14.428Z,25B,0,M63,AB4719,1,1
2026-07-18T19:05:14.428Z,25B,0,M61/2,AB5358,1,7
2026-07-18T19:05:14.428Z,25B,0,M153,AB5096,1,2
2026-07-18T19:05:14.428Z,25B,0,M153,AB5127,0,12
2026-07-18T19:05:14.428Z,25B,0,M173,AB4951,0,5
2026-07-18T19:05:14.428Z,25B,0,M172/13,AB5322,0,45
2026-07-18T19:05:14.428Z,25B,0,T385,AB4830,0,47
2026-07-18T19:05:14.428Z,25B,0,T355/2,AB4946,0,46
2026-07-18T19:05:14.428Z,25B,0,T355/2,AB5345,1,38
2026-07-18T19:05:14.436Z,25B,1,T376/2,AB5346,0,16
2026-07-18T19:05:14.436Z,25B,1,T361,AB5739,1,4
2026-07-18T19:05:14.436Z,25B,1,T330/1,AB5158,0,45
2026-07-18T19:05:14.436Z,25B,1,T330/1,AB4465,0,19
2026-07-18T19:05:14.436Z,25B,1,M158/1,AB5389,0,5
2026-07-18T19:05:14.436Z,25B,1,M84/1,AB4947,0,34
2026-07-18T19:05:14.436Z,25B,1,M19,AB5444,1,3
2026-07-18T19:05:14.436Z,25B,1,M1/16,AB4897,1,
2026-07-18T19:05:14.436Z,25B,1,M1/16,AB5319,1,
2026-07-18T19:40:18.835Z,25B,0,M1/16,AB5264,1,1
2026-07-18T19:40:18.835Z,25B,0,M31,AB4947,1,22
2026-07-18T19:40:18.835Z,25B,0,M270/1,AB5319,0,1
2026-07-18T19:40:18.835Z,25B,0,M153,AB4897,0,15
2026-07-18T19:40:18.835Z,25B,0,M172/13,AB4719,1,29
2026-07-18T19:40:18.835Z,25B,0,T403,AB5358,0,33
2026-07-18T19:40:18.835Z,25B,0,T368,AB5096,1,14
2026-07-18T19:40:18.835Z,25B,0,T324/2,AB5127,1,19
2026-07-18T19:40:18.835Z,25B,0,T355/2,AB4951,0,47
2026-07-18T19:40:18.835Z,25B,0,T560/2,AB5322,1,
2026-07-18T19:40:18.836Z,25B,1,T372,AB3914,0,16
2026-07-18T19:40:18.836Z,25B,1,T365/1,AB4977,0,31
2026-07-18T19:40:18.836Z,25B,1,T311/1,AB4946,0,11
2026-07-18T19:40:18.836Z,25B,1,T330/1,AB5397,0,47
2026-07-18T19:40:18.836Z,25B,1,M157,AB5346,0,29
2026-07-18T19:40:18.836Z,25B,1,M84/1,AB5739,1,12
2026-07-18T19:40:18.836Z,25B,1,M19,AB4465,0,20
2026-07-18T19:40:18.836Z,25B,1,M4/2,AB5158,0,13
2026-07-18T19:45:17.107Z,25B,0,M1/16,AB5264,0,41
2026-07-18T19:45:17.107Z,25B,0,M272,AB4947,0,26
2026-07-18T19:45:17.107Z,25B,0,M153,AB4897,0,6
2026-07-18T19:45:17.107Z,25B,0,M153,AB5319,0,3
2026-07-18T19:45:17.107Z,25B,0,M172/13,AB4719,0,46
2026-07-18T19:45:17.107Z,25B,0,T324/2,AB5358,0,34
2026-07-18T19:45:17.107Z,25B,0,T347,AB5096,0,1
2026-07-18T19:45:17.107Z,25B,0,T364/2,AB5127,1,38
2026-07-18T19:45:17.107Z,25B,0,T560/2,AB4951,1,
2026-07-18T19:45:17.359Z,25B,1,T560/2,AB5322,0,45
2026-07-18T19:45:17.359Z,25B,1,T376/2,AB3914,1,7
2026-07-18T19:45:17.359Z,25B,1,T325/1,AB4977,0,3
2026-07-18T19:45:17.359Z,25B,1,T330/1,AB4946,0,47
2026-07-18T19:45:17.359Z,25B,1,M160/1,AB5397,1,12
2026-07-18T19:45:17.359Z,25B,1,M144/2,AB5346,0,5
2026-07-18T19:45:17.359Z,25B,1,M91,AB5739,0,14
2026-07-18T19:45:17.359Z,25B,1,M1/16,AB5158,1,
2026-07-18T19:45:17.359Z,25B,1,M1/16,AB4465,1,
2026-07-18T23:20:18.996Z,25B,0,M31,AB3914,1,25
2026-07-18T23:20:18.996Z,25B,0,M153,AB4977,0,26
2026-07-18T23:20:18.996Z,25B,0,M172/13,AB4465,0,50
2026-07-18T23:20:18.996Z,25B,0,T414,AB5397,1,31
2026-07-18T23:20:18.996Z,25B,0,T355/2,AB5389,0,46
2026-07-18T23:20:19.010Z,25B,1,T560/2,AB5264,1,48
2026-07-18T23:20:19.010Z,25B,1,T376/2,AB5358,0,3
2026-07-18T23:20:19.010Z,25B,1,T308/1,AB5096,0,6
2026-07-18T23:20:19.010Z,25B,1,M144/2,AB4951,0,24
2026-07-18T23:20:19.010Z,25B,1,M91,AC3674,1,27
2026-07-18T23:20:19.010Z,25B,1,M1/16,AB4830,1,
2026-07-18T23:55:13.891Z,25B,0,M63,AB4951,1,34
2026-07-18T23:55:13.891Z,25B,0,M153,AC3674,1,34
2026-07-18T23:55:13.891Z,25B,0,M172/13,AB4830,0,48
2026-07-18T23:55:13.891Z,25B,0,T368,AB5345,1,36
2026-07-18T23:55:13.891Z,25B,0,T385,AB3914,1,16
2026-07-18T23:55:13.891Z,25B,0,T560/2,AB4977,1,
2026-07-18T23:55:13.394Z,25B,1,T360,AB5397,0,25
2026-07-18T23:55:13.394Z,25B,1,T308/1,AB5739,1,10
2026-07-18T23:55:13.394Z,25B,1,T330/1,AB5264,0,49
2026-07-18T23:55:13.394Z,25B,1,M91,AB5358,1,13
2026-07-19T00:45:17.104Z,25B,0,M172/13,AB5264,1,8
2026-07-19T00:45:17.104Z,25B,0,T364/2,AB5358,1,26
2026-07-19T00:45:17.104Z,25B,0,T355/2,AB5096,0,47
2026-07-19T00:45:16.869Z,25B,1,T363/2,AB5345,1,46
2026-07-19T00:45:16.869Z,25B,1,T330/1,AB3914,0,48
2026-07-19T00:45:16.869Z,25B,1,M157,AB4977,0,7
2026-07-19T00:45:16.869Z,25B,1,M19,AB4465,0,2
2026-07-19T06:00:30.667Z,25B,0,M1/16,AB5127,0,6
2026-07-19T06:00:30.667Z,25B,0,M1/16,AB4951,1,19
2026-07-19T06:00:30.686Z,25B,1,T560/2,AB4840,0,47
2026-07-19T06:05:12.892Z,25B,0,M1/16,AB5127,0,8
2026-07-19T06:05:12.892Z,25B,0,M271,AB4951,1,20
2026-07-19T06:05:12.892Z,25B,1,T372,AB4840,0,18
2026-07-19T08:25:14.951Z,25B,0,M1/16,AB5264,1,2
2026-07-19T08:25:14.951Z,25B,0,M5,AB5739,0,24
2026-07-19T08:25:14.951Z,25B,0,M73/1,AB5358,1,17
2026-07-19T08:25:14.951Z,25B,0,M173,AB5096,1,8
2026-07-19T08:25:14.951Z,25B,0,M172/13,AB5127,0,47
2026-07-19T08:25:14.951Z,25B,0,T347,AB4951,0,24
2026-07-19T08:25:14.951Z,25B,0,T366,AB5345,1,45
2026-07-19T08:25:14.951Z,25B,0,T355/2,AB5158,0,47
2026-07-19T08:25:14.543Z,25B,1,T560/2,AB5774,0,46
2026-07-19T08:25:14.543Z,25B,1,T360,AB3914,1,42
2026-07-19T08:25:14.543Z,25B,1,T363/2,AB5374,1,11
2026-07-19T08:25:14.543Z,25B,1,T325/1,AB5505,1,7
2026-07-19T08:25:14.543Z,25B,1,T330/1,AB4897,0,46
2026-07-19T08:25:14.543Z,25B,1,T330/1,AB4977,0,46
2026-07-19T08:25:14.543Z,25B,1,M243,AB4840,1,3
2026-07-19T08:25:14.543Z,25B,1,M84/1,AB5397,1,18
2026-07-19T08:25:14.543Z,25B,1,M4/2,AB5389,0,24
2026-07-19T08:25:14.543Z,25B,1,M1/16,AB4947,1,
2026-07-19T08:30:25.471Z,25B,0,M1/16,AB5319,1,3
2026-07-19T08:30:25.471Z,25B,0,M31,AB5264,1,19
2026-07-19T08:30:25.471Z,25B,0,M272,AB5739,0,31
2026-07-19T08:30:25.471Z,25B,0,M173,AB5358,0,22
2026-07-19T08:30:25.471Z,25B,0,M172/13,AB5096,0,48
2026-07-19T08:30:25.471Z,25B,0,T402,AB5127,0,26
2026-07-19T08:30:25.471Z,25B,0,T414,AB4951,1,30
2026-07-19T08:30:25.471Z,25B,0,T415,AB5345,0,8
2026-07-19T08:30:25.471Z,25B,0,T560/2,AB5158,1,
2026-07-19T08:30:25.710Z,25B,1,T560/2,AB5346,0,47
2026-07-19T08:30:25.710Z,25B,1,T372,AB5774,0,24
2026-07-19T08:30:25.710Z,25B,1,T367,AB3914,0,20
2026-07-19T08:30:25.710Z,25B,1,T361,AB5374,1,19
2026-07-19T08:30:25.710Z,25B,1,T300,AB5505,0,36
2026-07-19T08:30:25.710Z,25B,1,M158/1,AB4977,1,10
2026-07-19T08:30:25.710Z,25B,1,M243,AB4897,1,13
2026-07-19T08:30:25.710Z,25B,1,M144/2,AB4840,0,22
2026-07-19T08:30:25.710Z,25B,1,M91,AB5397,0,26
2026-07-19T08:50:18.630Z,25B,0,M1/16,AB5397,0,4
2026-07-19T08:50:18.630Z,25B,0,M105,AB5389,1,17
2026-07-19T08:50:18.630Z,25B,0,M272,AB4947,0,15
2026-07-19T08:50:18.630Z,25B,0,M173,AB5319,0,15
2026-07-19T08:50:18.630Z,25B,0,T403,AB5739,0,18
2026-07-19T08:50:18.630Z,25B,0,T403,AB5264,0,32
2026-07-19T08:50:18.630Z,25B,0,T415,AB5358,0,44
2026-07-19T08:50:18.630Z,25B,0,T385,AB5096,0,32
2026-07-19T08:50:18.630Z,25B,0,T355/2,AB5127,0,46
2026-07-19T08:50:18.873Z,25B,1,T560/2,AB5345,0,49
2026-07-19T08:50:18.873Z,25B,1,T560/2,AB4951,1,46
2026-07-19T08:50:18.873Z,25B,1,T367,AB5158,0,32
2026-07-19T08:50:18.873Z,25B,1,T361,AB4946,1,18
2026-07-19T08:50:18.873Z,25B,1,T308/1,AB5346,1,2
2026-07-19T08:50:18.873Z,25B,1,M160/1,AB5774,1,23
2026-07-19T08:50:18.873Z,25B,1,M157,AB3914,0,26
2026-07-19T08:50:18.873Z,25B,1,M144/2,AB5374,1,10
2026-07-19T08:50:18.873Z,25B,1,M91,AB5505,0,2
2026-07-19T08:50:18.873Z,25B,1,M1/16,AB4897,1,
2026-07-19T08:50:18.873Z,25B,1,M1/16,AB4977,1,
2026-07-19T10:40:20.546Z,25B,0,M5,AB5319,1,20
2026-07-19T10:40:20.546Z,25B,0,M272,AB4951,1,1
2026-07-19T10:40:20.546Z,25B,0,M73/1,AB5739,1,37
2026-07-19T10:40:20.546Z,25B,0,M173,AB5096,0,13
2026-07-19T10:40:20.546Z,25B,0,M172/13,AB5127,0,46
2026-07-19T10:40:20.546Z,25B,0,T347,AB5345,0,22
2026-07-19T10:40:20.546Z,25B,0,T355/2,AB5158,0,47
2026-07-19T10:40:20.546Z,25B,0,T560/2,AB4946,1,
2026-07-19T10:40:20.622Z,25B,1,T360,AB5346,0,16
2026-07-19T10:40:20.622Z,25B,1,T365/1,AB3914,1,16
2026-07-19T10:40:20.622Z,25B,1,T308/1,AB5374,0,31
2026-07-19T10:40:20.622Z,25B,1,M158/1,AB4977,0,3
2026-07-19T10:40:20.622Z,25B,1,M157,AB4897,0,30
2026-07-19T10:40:20.622Z,25B,1,M91,AB4840,0,5
2026-07-19T10:40:20.622Z,25B,1,M1/16,AB5389,1,
2026-07-19T10:40:20.622Z,25B,1,M1/16,AB5397,1,
2026-07-19T11:00:30.658Z,25B,0,M1/16,AB5505,0,14
2026-07-19T11:00:30.658Z,25B,0,M5,AB5389,1,17
2026-07-19T11:00:30.658Z,25B,0,M105,AB5358,0,3
2026-07-19T11:00:30.658Z,25B,0,M173,AB5319,1,39
2026-07-19T11:00:30.658Z,25B,0,M173,AB4947,1,2
2026-07-19T11:00:30.658Z,25B,0,M172/13,AB4951,0,46
2026-07-19T11:00:30.658Z,25B,0,T368,AB5739,1,12
2026-07-19T11:00:30.658Z,25B,0,T414,AB5096,0,39
2026-07-19T11:00:30.658Z,25B,0,T415,AB5127,0,3
2026-07-19T11:00:30.658Z,25B,0,T560/2,AB5345,1,
2026-07-19T11:00:30.447Z,25B,1,T360,AB5158,0,34
2026-07-19T11:00:30.447Z,25B,1,T361,AB4946,0,16
2026-07-19T11:00:30.447Z,25B,1,M172/16,AB5346,1,36
2026-07-19T11:00:30.447Z,25B,1,M144/2,AB3914,1,8
2026-07-19T11:00:30.447Z,25B,1,M76/2,AB5374,1,13
2026-07-19T11:00:30.447Z,25B,1,M91,AB4977,0,17
2026-07-19T11:00:30.447Z,25B,1,M19,AB4897,1,14
2026-07-19T11:30:29.635Z,25B,0,M1/16,AC3644,1,4
2026-07-19T11:30:29.635Z,25B,0,M5,AB5374,1,28
2026-07-19T11:30:29.635Z,25B,0,M105,AC4175,1,29
2026-07-19T11:30:29.635Z,25B,0,M272,AB4897,0,8
2026-07-19T11:30:29.635Z,25B,0,M153,AC3371,1,11
2026-07-19T11:30:29.635Z,25B,0,M172/13,AB5264,1,5
2026-07-19T11:30:29.635Z,25B,0,T402,AB5505,1,24
2026-07-19T11:30:29.635Z,25B,0,T310/1,AB5389,0,13
2026-07-19T11:30:29.635Z,25B,0,T347,AB5358,0,23
2026-07-19T11:30:29.635Z,25B,0,T355/2,AB5319,0,47
2026-07-19T11:30:29.635Z,25B,0,T355/2,AB4947,0,45
2026-07-19T11:30:29.635Z,25B,0,T560/2,AB4951,1,
2026-07-19T11:30:29.645Z,25B,1,T372,AB5096,0,17
2026-07-19T11:30:29.645Z,25B,1,T365/1,AB5127,0,37
2026-07-19T11:30:29.645Z,25B,1,T311/1,AC4013,1,1
2026-07-19T11:30:29.645Z,25B,1,T330/1,AB5345,0,46
2026-07-19T11:30:29.645Z,25B,1,M76/2,AB5158,1,3
2026-07-19T11:30:29.645Z,25B,1,M91,AB4946,0,21
2026-07-19T11:30:29.645Z,25B,1,M1/16,AB5346,1,
2026-07-19T12:05:13.054Z,25B,0,M1/16,AB3914,0,29
2026-07-19T12:05:13.054Z,25B,0,M61/2,AB4977,0,12
2026-07-19T12:05:13.054Z,25B,0,M173,AB4840,1,5
2026-07-19T12:05:13.054Z,25B,0,M172/13,AB5397,0,48
2026-07-19T12:05:13.054Z,25B,0,T310/1,AB5374,0,18
2026-07-19T12:05:13.054Z,25B,0,T310/1,AC3644,0,9
2026-07-19T12:05:13.054Z,25B,0,T366,AC4175,0,38
2026-07-19T12:05:13.054Z,25B,0,T415,AB4897,0,41
2026-07-19T12:05:13.054Z,25B,0,T355/2,AC3371,0,34
2026-07-19T12:05:13.054Z,25B,0,T560/2,AB5264,1,
2026-07-19T12:05:13.279Z,25B,1,T560/2,AB5505,0,47
2026-07-19T12:05:13.279Z,25B,1,T360,AB5358,0,24
2026-07-19T12:05:13.279Z,25B,1,T311/1,AB5319,0,42
2026-07-19T12:05:13.279Z,25B,1,T330/1,AB4951,0,46
2026-07-19T12:05:13.279Z,25B,1,M76/2,AB5096,0,10
2026-07-19T12:05:13.279Z,25B,1,M91,AB5127,0,3
2026-07-19T12:05:13.279Z,25B,1,M19,AC4013,0,26
2026-07-19T13:55:13.297Z,25B,0,M63,AB5397,1,42
2026-07-19T13:55:13.297Z,25B,0,M272,AB4947,0,23
2026-07-19T13:55:13.297Z,25B,0,M173,AB5264,0,34
2026-07-19T13:55:13.297Z,25B,0,T310/1,AB5739,1,23
2026-07-19T13:55:13.297Z,25B,0,T310/1,AB5505,0,5
2026-07-19T13:55:13.297Z,25B,0,T368,AB5358,1,4
2026-07-19T13:55:13.297Z,25B,0,T385,AB5096,0,2
2026-07-19T13:55:18.282Z,25B,1,T560/2,AB4951,0,47
2026-07-19T13:55:18.282Z,25B,1,T560/2,AB5127,1,45
2026-07-19T13:55:18.282Z,25B,1,T363/2,AB5158,1,1
2026-07-19T13:55:18.282Z,25B,1,T361,AB4946,1,10
2026-07-19T13:55:18.282Z,25B,1,M172/16,AB5346,1,3
2026-07-19T13:55:18.282Z,25B,1,M157,AB3914,0,21
2026-07-19T13:55:18.282Z,25B,1,M4/2,AB4977,0,4
