timestamp,route,direction,staCode,busPlate,status,speed
2026-07-13T10:30:50.823Z,51B,0,C690/2,AA7842,1,
2026-07-13T17:50:46.567Z,51B,0,C690/2,AA6835,1,14
2026-07-13T17:50:46.567Z,51B,0,T363/1,AA7480,0,22
2026-07-13T17:50:46.567Z,51B,0,T408/6,AA7842,0,28
2026-07-13T17:50:46.567Z,51B,0,T316,AA6952,0,48
2026-07-13T17:50:46.567Z,51B,0,M804,AA7523,0,35
2026-07-13T17:50:46.567Z,51B,0,M247,AA7468,0,10
2026-07-13T17:50:46.567Z,51B,0,M801,AB5368,0,36
2026-07-13T17:50:46.567Z,51B,0,M801,AA7248,0,26
2026-07-13T17:50:46.567Z,51B,0,T344,AA7388,1,25
2026-07-13T17:50:46.567Z,51B,0,C690/2,AA7432,1,
2026-07-13T20:30:54.207Z,51B,0,M804,AA7248,0,39
2026-07-13T20:30:54.207Z,51B,0,M9/4,AA7388,1,14
2026-07-13T20:30:54.207Z,51B,0,T379,AA7432,1,7
2026-07-14T06:05:15.925Z,51B,0,T376/2,AA7517,0,24
2026-07-14T06:05:15.925Z,51B,0,M801,AA7721,1,21
2026-07-14T07:25:15.553Z,51B,0,C690/2,AA7286,1,4
2026-07-14T07:25:15.553Z,51B,0,T376/2,AA7094,0,14
2026-07-14T07:25:15.553Z,51B,0,T316,AA7517,0,33
2026-07-14T07:25:15.553Z,51B,0,M804,AA7842,0,13
2026-07-14T07:25:15.553Z,51B,0,M804,AA7507,1,39
2026-07-14T07:25:15.553Z,51B,0,M9/4,AA7560,0,31
2026-07-14T07:25:15.553Z,51B,0,M801,AA7871,0,46
2026-07-14T07:25:15.553Z,51B,0,M801,AA7063,0,26
2026-07-14T07:25:15.553Z,51B,0,M801,AC4027,0,20
2026-07-14T07:25:15.553Z,51B,0,T356/1,AA7721,0,42
2026-07-14T07:25:15.553Z,51B,0,T380,AB5135,0,6
2026-07-14T07:25:15.553Z,51B,0,T359,AC3583,0,35
2026-07-14T07:25:15.553Z,51B,0,C690/2,AC3672,1,
2026-07-14T07:25:15.553Z,51B,0,C690/2,AA7800,1,
2026-07-14T07:50:46.483Z,51B,0,C690/2,AA7063,0,21
2026-07-14T07:50:46.483Z,51B,0,T376/2,AA7721,0,24
2026-07-14T07:50:46.483Z,51B,0,T316,AA7800,0,36
2026-07-14T07:50:46.483Z,51B,0,M802,AA7286,1,6
2026-07-14T07:50:46.483Z,51B,0,M9/4,AA7517,0,27
2026-07-14T07:50:46.483Z,51B,0,M9/4,AA7094,1,2
2026-07-14T07:50:46.483Z,51B,0,M801,AC3549,0,20
2026-07-14T07:50:46.483Z,51B,0,M801,AA6965,0,23
2026-07-14T07:50:46.483Z,51B,0,M801,AA7507,0,35
2026-07-14T07:50:46.483Z,51B,0,T354,AA7842,0,23
2026-07-14T07:50:46.483Z,51B,0,C688/2,AC4027,0,15
2026-07-14T07:50:46.483Z,51B,0,C690/2,AA7560,1,
2026-07-14T10:40:42.018Z,51B,0,M9/4,AA7094,0,43
2026-07-14T10:40:42.018Z,51B,0,M801,AA7517,0,14
2026-07-14T10:40:42.018Z,51B,0,C690/2,AA7507,1,
2026-07-14T17:25:15.899Z,51B,0,T363/1,AA7523,1,22
2026-07-14T17:25:15.899Z,51B,0,T316,AA7214,0,36
2026-07-14T17:25:15.899Z,51B,0,T316,AA7560,0,31
2026-07-14T17:25:15.899Z,51B,0,M247,AA7388,0,6
2026-07-14T17:25:15.899Z,51B,0,M9/4,AA6835,0,42
2026-07-14T17:25:15.899Z,51B,0,T344,AA7303,1,37
2026-07-14T17:25:15.899Z,51B,0,T359,AA7814,0,33
2026-07-14T17:25:15.899Z,51B,0,C690/2,AB5571,1,
2026-07-14T18:05:16.147Z,51B,0,C689/2,AA6835,0,44
2026-07-14T18:05:16.147Z,51B,0,T314/2,AA7303,1,7
2026-07-14T18:05:16.147Z,51B,0,T316,AB5571,0,41
