timestamp,route,direction,staCode,busPlate,status,speed
2026-07-07T18:35:37.070258+08:00,6B,0,M198,AA7429,0,33
2026-07-07T20:01:09.759958+08:00,6B,0,M188,AA7429,1,33
2026-07-07T20:01:09.759958+08:00,6B,0,M151,AA6245,1,15
2026-07-07T20:01:09.759958+08:00,6B,0,M199,AA5909,0,35
2026-07-07T20:01:09.759958+08:00,6B,0,M185/2,AA7601,1,
2026-07-07T20:02:22.713293+08:00,6B,0,M188,AA7429,0,33
2026-07-07T20:02:22.713293+08:00,6B,0,M151,AA6245,0,15
2026-07-07T20:02:22.713293+08:00,6B,0,M199,AA5909,0,35
2026-07-07T20:02:22.713293+08:00,6B,0,M185/2,AA7601,1,
2026-07-07T20:03:32.522224+08:00,6B,0,M277,AA7429,1,33
2026-07-07T20:03:32.522224+08:00,6B,0,M147,AA6245,1,15
2026-07-07T20:03:32.522224+08:00,6B,0,M199,AA5909,0,35
2026-07-07T20:04:38.540548+08:00,6B,0,M277,AA7429,0,33
2026-07-07T20:04:38.540548+08:00,6B,0,M165,AA6245,1,15
2026-07-07T20:04:38.540548+08:00,6B,0,M199,AA5909,0,35
2026-07-07T20:05:46.789540+08:00,6B,0,M195,AA7429,1,33
2026-07-07T20:05:46.789540+08:00,6B,0,M157,AA6245,1,15
2026-07-07T20:05:46.789540+08:00,6B,0,M198,AA5909,0,35
2026-07-08T06:15:33.680820+08:00,6B,0,M185/2,AA5909,1,35
2026-07-08T06:16:40.895973+08:00,6B,0,M139/2,AA5909,0,35
2026-07-08T06:17:47.419310+08:00,6B,0,M184,AA5909,1,35
2026-07-08T06:18:53.163052+08:00,6B,0,M188,AA5909,0,35
2026-07-08T06:19:58.270738+08:00,6B,0,M197,AA5909,0,35
2026-07-08T09:10:34.947311+08:00,6B,0,M203/1,AA6245,0,15
2026-07-08T09:10:34.947311+08:00,6B,0,M151,AA5909,0,35
2026-07-08T09:10:34.947311+08:00,6B,0,M172/4,AA2735,0,25
2026-07-08T09:10:34.947311+08:00,6B,0,M198,AA7429,0,33
2026-07-08T09:11:43.555953+08:00,6B,0,M277,AA6245,0,15
2026-07-08T09:11:43.555953+08:00,6B,0,M147,AA5909,0,35
2026-07-08T09:11:43.555953+08:00,6B,0,M172/4,AA2735,0,25
2026-07-08T09:11:43.555953+08:00,6B,0,M198,AA7429,0,33
2026-07-08T09:12:52.925327+08:00,6B,0,M197,AA6245,0,15
2026-07-08T09:12:52.925327+08:00,6B,0,M147,AA5909,0,35
2026-07-08T09:12:52.925327+08:00,6B,0,M172/4,AA2735,0,25
2026-07-08T09:12:52.925327+08:00,6B,0,M198,AA7429,0,33
2026-07-08T09:14:02.046377+08:00,6B,0,M195,AA6245,0,15
2026-07-08T09:14:02.046377+08:00,6B,0,M165,AA5909,1,35
2026-07-08T09:14:02.046377+08:00,6B,0,M187,AA2735,1,25
2026-07-08T09:14:02.046377+08:00,6B,0,M198,AA7429,0,33
2026-07-08T09:15:11.463166+08:00,6B,0,M192,AA6245,0,15
2026-07-08T09:15:11.463166+08:00,6B,0,M165,AA5909,0,35
2026-07-08T09:15:11.463166+08:00,6B,0,M187,AA2735,0,25
2026-07-08T09:15:11.463166+08:00,6B,0,M198,AA7429,0,33
2026-07-08T13:30:57.074919+08:00,6B,0,M179,AA6245,0,15
2026-07-08T13:30:57.074919+08:00,6B,0,M172/4,AA5909,0,35
2026-07-08T13:30:57.074919+08:00,6B,0,M185/2,AA7429,1,
2026-07-08T13:32:07.325670+08:00,6B,0,M179,AA6245,0,15
2026-07-08T13:32:07.325670+08:00,6B,0,M172/4,AA5909,0,35
2026-07-08T13:32:07.325670+08:00,6B,0,M185/2,AA7429,1,
2026-07-08T13:33:16.672044+08:00,6B,0,M172/9,AA6245,1,15
2026-07-08T13:33:16.672044+08:00,6B,0,M172/4,AA5909,0,35
2026-07-08T13:33:16.672044+08:00,6B,0,M185/2,AA7429,1,
2026-07-08T13:34:24.684230+08:00,6B,0,M172/9,AA6245,0,15
2026-07-08T13:34:24.684230+08:00,6B,0,M187,AA5909,1,35
2026-07-08T13:35:35.511732+08:00,6B,0,M185/2,AA7429,0,33
2026-07-08T13:35:35.511732+08:00,6B,0,M69/1,AA6245,0,15
2026-07-08T13:35:35.511732+08:00,6B,0,M187,AA5909,0,35
2026-07-08T16:15:36.173419+08:00,6B,0,M185/2,AA6245,0,15
2026-07-08T16:15:36.173419+08:00,6B,0,M151,AA5909,1,35
2026-07-08T16:15:36.173419+08:00,6B,0,M157,AA2735,0,25
2026-07-08T16:15:36.173419+08:00,6B,0,M185/2,AA7429,1,
2026-07-08T16:16:45.588609+08:00,6B,0,M139/2,AA6245,1,15
2026-07-08T16:16:45.588609+08:00,6B,0,M151,AA5909,1,35
2026-07-08T16:16:45.588609+08:00,6B,0,M157,AA2735,0,25
2026-07-08T16:16:45.588609+08:00,6B,0,M185/2,AA7429,1,
2026-07-08T16:17:54.162841+08:00,6B,0,M139/2,AA6245,0,15
2026-07-08T16:17:54.162841+08:00,6B,0,M151,AA5909,0,35
2026-07-08T16:17:54.162841+08:00,6B,0,M157,AA2735,0,25
2026-07-08T16:17:54.162841+08:00,6B,0,M185/2,AA7429,1,
2026-07-08T16:19:02.726194+08:00,6B,0,M184,AA6245,0,15
2026-07-08T16:19:02.726194+08:00,6B,0,M147,AA5909,1,35
2026-07-08T16:19:02.726194+08:00,6B,0,M157,AA2735,0,25
2026-07-08T16:19:02.726194+08:00,6B,0,M185/2,AA7429,1,
2026-07-08T16:20:10.227048+08:00,6B,0,M188,AA6245,1,15
2026-07-08T16:20:10.227048+08:00,6B,0,M165,AA5909,1,35
2026-07-08T16:20:10.227048+08:00,6B,0,M157,AA2735,0,25
2026-07-09T21:00:51.951Z,6B,0,M277,AA6245,0,33
2026-07-09T21:00:51.951Z,6B,0,M172/4,AA5909,0,14
2026-07-09T21:04:42.922Z,6B,0,M181,AA6245,0,8
2026-07-09T21:04:42.922Z,6B,0,M199,AA5909,0,45
2026-07-09T21:41:02.226Z,6B,0,M165,AA5909,0,7
2026-07-09T21:41:02.226Z,6B,0,M172/4,AA2554,0,17
2026-07-10T08:30:48.033Z,6B,0,M172/9,AA7429,1,1
2026-07-10T08:30:48.033Z,6B,0,M157,AA2948,0,35
2026-07-10T10:00:50.457Z,6B,0,M192,AA5909,0,36
2026-07-10T10:00:50.457Z,6B,0,M151,AA1864,0,1
2026-07-10T10:00:50.457Z,6B,0,M187,AA7429,0,24
2026-07-10T14:00:53.752Z,6B,0,M192,AA5909,1,32
2026-07-10T14:00:53.752Z,6B,0,M157,AA7429,0,22
2026-07-10T14:00:53.752Z,6B,0,M199,AA2948,0,24
2026-07-11T11:00:51.618Z,6B,0,M197,AA5909,1,32
2026-07-11T11:00:51.618Z,6B,0,M157,AA7429,0,14
2026-07-11T11:00:51.618Z,6B,0,M198,AA2901,0,23
2026-07-11T17:45:19.701Z,6B,0,M185/2,AA7429,0,11
2026-07-11T17:45:19.701Z,6B,0,M179,AA2750,0,17
2026-07-11T17:45:19.701Z,6B,0,M172/4,AA2901,0,5
2026-07-11T17:45:19.701Z,6B,0,M198,AA5909,0,18
2026-07-11T19:15:19.087Z,6B,0,M139/2,AA2901,0,17
2026-07-11T19:15:19.087Z,6B,0,M164,AA5909,0,41
2026-07-11T19:15:19.087Z,6B,0,M199,AA7429,0,38
2026-07-11T19:15:19.087Z,6B,0,M185/2,AA2750,1,
2026-07-13T07:10:43.961Z,6B,0,M139/2,AA6245,0,5
2026-07-13T07:10:43.961Z,6B,0,M151,AA5909,1,19
2026-07-13T07:10:43.961Z,6B,0,M185/2,AA7429,1,
2026-07-13T08:55:14.887Z,6B,0,M188,AA5909,1,32
2026-07-13T08:55:14.887Z,6B,0,M172/9,AA7601,0,2
2026-07-13T08:55:14.887Z,6B,0,M199,AA7429,0,48
2026-07-13T10:50:44.162Z,6B,0,M181,AA7601,1,42
2026-07-13T10:50:44.162Z,6B,0,M172/4,AA7429,0,39
2026-07-13T10:50:44.162Z,6B,0,M198,AA5909,0,2
2026-07-13T10:50:44.162Z,6B,0,M198,AA6245,0,14
2026-07-13T10:55:15.227Z,6B,0,M179,AA7601,0,4
2026-07-13T10:55:15.227Z,6B,0,M199,AA7429,0,23
2026-07-13T10:55:15.227Z,6B,0,M198,AA5909,0,2
2026-07-13T10:55:15.227Z,6B,0,M185/2,AA6245,1,
2026-07-13T11:05:14.179Z,6B,0,M277,AA6245,0,31
2026-07-13T11:05:14.179Z,6B,0,M151,AA7601,0,25
2026-07-13T11:05:14.179Z,6B,0,M198,AA5909,0,1
2026-07-13T11:05:14.179Z,6B,0,M185/2,AA7429,1,
2026-07-13T11:50:44.283Z,6B,0,M139/2,AA7429,0,2
2026-07-13T11:50:44.283Z,6B,0,M179,AA7601,0,10
2026-07-13T11:50:44.283Z,6B,0,M199,AA5909,0,39
2026-07-13T11:50:44.283Z,6B,0,M185/2,AA6245,1,
2026-07-13T15:10:44.519Z,6B,0,M179,AA5909,1,8
2026-07-13T15:10:44.519Z,6B,0,M151,AA7601,0,36
2026-07-13T15:10:44.519Z,6B,0,M185/2,AA7429,1,
2026-07-13T22:15:20.441Z,6B,0,M184,AA5909,0,19
2026-07-13T22:15:20.441Z,6B,0,M164,AA7601,0,36
2026-07-13T22:15:20.441Z,6B,0,M199,AA6245,0,42
2026-07-13T22:25:16.620Z,6B,0,M179,AA5909,0,29
2026-07-13T22:25:16.620Z,6B,0,M172/4,AA7601,0,9
2026-07-13T22:40:44.884Z,6B,0,M179,AA6245,1,12
2026-07-13T22:40:44.884Z,6B,0,M199,AA5909,0,33
2026-07-13T23:20:44.935Z,6B,0,M203/1,AA6245,0,38
2026-07-13T23:20:44.935Z,6B,0,M172/4,AA5909,0,2
2026-07-13T23:20:44.935Z,6B,0,M185/2,AA7601,1,
2026-07-14T06:35:15.103Z,6B,0,M181,AA6245,1,5
2026-07-14T06:35:15.103Z,6B,0,M157,AA5909,0,40
2026-07-14T07:15:20.489Z,6B,0,M277,AA6245,0,7
2026-07-14T07:15:20.489Z,6B,0,M165,AA5909,0,23
2026-07-14T08:40:41.647Z,6B,0,M203/1,AA7601,0,32
2026-07-14T08:40:41.647Z,6B,0,M165,AA7429,0,12
2026-07-14T08:40:41.647Z,6B,0,M199,AA6245,0,22
2026-07-14T09:05:14.931Z,6B,0,M139/2,AA6245,0,3
2026-07-14T09:05:14.931Z,6B,0,M179,AA5909,0,26
2026-07-14T09:05:14.931Z,6B,0,M165,AA7601,0,18
2026-07-14T09:15:18.640Z,6B,0,M192,AA6245,1,33
2026-07-14T09:15:18.640Z,6B,0,M151,AA5909,0,11
2026-07-14T09:15:18.640Z,6B,0,M172/4,AA7601,0,11
2026-07-14T19:20:45.861Z,6B,0,M192,AA5909,0,41
2026-07-14T19:20:45.861Z,6B,0,M165,AA7601,1,30
2026-07-14T19:20:45.861Z,6B,0,M172/4,AA7429,1,8
2026-07-14T19:20:45.861Z,6B,0,M185/2,AA6245,1,
2026-07-14T22:00:45.218Z,6B,0,M184,AA7601,0,24
2026-07-14T22:00:45.218Z,6B,0,M164,AA6245,0,42
2026-07-14T22:00:45.218Z,6B,0,M185/2,AA5909,1,
2026-07-14T22:30:40.812Z,6B,0,M185/2,AA6245,0,25
2026-07-14T22:30:40.812Z,6B,0,M165,AA5909,0,36
2026-07-14T22:30:40.812Z,6B,0,M199,AA7601,0,14
2026-07-14T23:00:47.848Z,6B,0,M185/2,AA5909,0,41
2026-07-14T23:00:47.848Z,6B,0,M172/9,AA7601,1,14
2026-07-14T23:00:47.848Z,6B,0,M199,AA6245,0,38
2026-07-14T23:01:00.136Z,6B,0,M185/2,AA5909,0,41
2026-07-14T23:01:00.136Z,6B,0,M172/9,AA7601,0,14
2026-07-14T23:01:00.136Z,6B,0,M199,AA6245,0,38
2026-07-15T06:25:15.625Z,6B,0,M185/2,AA6245,0,12
2026-07-15T06:25:15.625Z,6B,0,M179,AA5909,0,11
2026-07-15T07:00:45.408Z,6B,0,M277,AA5909,0,39
2026-07-15T07:00:45.408Z,6B,0,M172/4,AA7429,0,28
2026-07-15T07:00:45.408Z,6B,0,M199,AA6245,0,32
2026-07-15T08:00:47.020Z,6B,0,M184,AA6245,0,16
2026-07-15T08:00:47.020Z,6B,0,M164,AA5909,0,7
2026-07-15T08:00:47.020Z,6B,0,M172/4,AA7601,0,2
2026-07-15T08:00:47.020Z,6B,0,M199,AA7429,0,45
2026-07-15T08:20:43.891Z,6B,0,M197,AA7429,1,10
2026-07-15T08:20:43.891Z,6B,0,M151,AA6245,0,12
2026-07-15T08:20:43.891Z,6B,0,M198,AA5909,0,19
2026-07-15T09:10:44.359Z,6B,0,M203/1,AA6245,1,1
2026-07-15T09:10:44.359Z,6B,0,M151,AA5909,1,8
2026-07-15T09:10:44.359Z,6B,0,M172/4,AA7601,0,13
2026-07-15T10:10:41.497Z,6B,0,M203/1,AA6245,0,23
2026-07-15T10:10:41.497Z,6B,0,M151,AA5909,1,17
2026-07-15T10:10:41.497Z,6B,0,M172/4,AA7601,0,2
2026-07-15T10:25:14.987Z,6B,0,M203/1,AA7429,1,25
2026-07-15T10:25:14.987Z,6B,0,M172/9,AA6245,0,4
2026-07-15T10:25:14.987Z,6B,0,M187,AA5909,1,2
2026-07-15T10:25:14.987Z,6B,0,M185/2,AA7601,1,
2026-07-15T10:50:41.330Z,6B,0,M181,AA7601,0,7
2026-07-15T10:50:41.330Z,6B,0,M172/4,AA7429,0,2
2026-07-15T10:50:41.330Z,6B,0,M199,AA6245,0,38
2026-07-15T11:15:18.496Z,6B,0,M139/2,AA5909,0,4
2026-07-15T11:15:18.496Z,6B,0,M179,AA6245,0,29
2026-07-15T11:15:18.496Z,6B,0,M172/4,AA7601,0,8
2026-07-15T11:30:41.064Z,6B,0,M164,AA5909,0,29
2026-07-15T11:30:41.064Z,6B,0,M157,AA6245,0,25
2026-07-15T11:55:15.400Z,6B,0,M192,AA7429,0,22
2026-07-15T11:55:15.400Z,6B,0,M147,AA7601,0,21
2026-07-15T11:55:15.400Z,6B,0,M185/2,AA5909,1,
2026-07-15T13:25:16.415Z,6B,0,M197,AA6245,1,9
2026-07-15T13:25:16.415Z,6B,0,M157,AA5909,0,16
2026-07-15T13:25:16.415Z,6B,0,M185/2,AA7429,1,
2026-07-15T13:30:41.647Z,6B,0,M179,AA6245,0,16
2026-07-15T13:30:41.647Z,6B,0,M172/4,AA5909,0,2
2026-07-15T15:05:17.362Z,6B,0,M188,AA5909,0,10
2026-07-15T15:05:17.362Z,6B,0,M69/1,AA7601,1,19
2026-07-15T15:05:17.362Z,6B,0,M172/4,AA7429,0,25
2026-07-15T15:05:17.362Z,6B,0,M198,AA6245,0,24
2026-07-15T15:50:46.129Z,6B,0,M195,AA7601,0,24
2026-07-15T15:50:46.129Z,6B,0,M157,AA6245,0,23
2026-07-15T15:50:46.129Z,6B,0,M185/2,AA5909,1,
2026-07-15T16:05:16.040Z,6B,0,M197,AA5909,0,46
2026-07-15T16:05:16.040Z,6B,0,M151,AA7601,0,30
2026-07-15T16:05:16.040Z,6B,0,M199,AA6245,0,44
2026-07-15T18:30:43.284Z,6B,0,M181,AA6245,0,1
2026-07-15T18:30:43.284Z,6B,0,M147,AA5909,0,16
2026-07-15T18:30:43.284Z,6B,0,M187,AA7601,1,16
2026-07-15T18:30:43.284Z,6B,0,M185/2,AA7429,1,
2026-07-15T19:00:59.191Z,6B,0,M203/1,AA7601,1,25
2026-07-15T19:00:59.191Z,6B,0,M147,AA7429,0,19
2026-07-15T19:00:59.191Z,6B,0,M199,AA6245,0,25
2026-07-15T19:00:59.191Z,6B,0,M198,AA5909,0,18
2026-07-15T19:10:44.171Z,6B,0,M185/2,AA5909,1,28
2026-07-15T19:10:44.171Z,6B,0,M179,AA7601,0,16
2026-07-15T19:10:44.171Z,6B,0,M172/4,AA7429,0,5
2026-07-15T20:05:15.245Z,6B,0,M185/2,AB6027,0,44
2026-07-15T20:05:15.245Z,6B,0,M164,AA7429,0,32
