timestamp,route,direction,staCode,busPlate,status,speed
2026-07-07T04:33:25.303253+08:00,N1B,0,M21/2,AA2632,0,1
2026-07-07T04:34:35.621688+08:00,N1B,0,M127,AA2941,1,26
2026-07-07T04:34:35.621688+08:00,N1B,0,M242,AA7416,0,26
2026-07-07T04:34:35.621688+08:00,N1B,0,M21/2,AA2632,0,1
2026-07-07T04:35:45.637581+08:00,N1B,0,M125,AA2941,0,26
2026-07-07T04:35:45.637581+08:00,N1B,0,M64,AA7416,1,26
2026-07-07T04:35:45.637581+08:00,N1B,0,M21/2,AA2632,0,1
2026-07-07T05:15:37.681245+08:00,N1B,0,M31,AA2941,1,26
2026-07-07T05:15:37.681245+08:00,N1B,0,M172/5,AA7416,1,26
2026-07-07T05:15:37.681245+08:00,N1B,0,M21/2,AA7442,0,11
2026-07-07T05:15:37.681245+08:00,N1B,0,M21/2,AA2632,1,1
2026-07-07T05:16:47.484671+08:00,N1B,0,M16/1,AA2941,1,26
2026-07-07T05:16:47.484671+08:00,N1B,0,M172/5,AA7416,0,26
2026-07-07T05:16:47.484671+08:00,N1B,0,M21/2,AA2632,0,1
2026-07-07T05:16:47.484671+08:00,N1B,0,M95/3,AA7442,1,
2026-07-07T05:17:57.756191+08:00,N1B,0,M111,AA2941,1,26
2026-07-07T05:17:57.756191+08:00,N1B,0,M159,AA7416,1,26
2026-07-07T05:17:57.756191+08:00,N1B,0,M21/2,AA2632,0,1
2026-07-07T05:17:57.756191+08:00,N1B,0,M95/3,AA7442,1,
2026-07-07T05:19:06.671414+08:00,N1B,0,M111,AA2941,0,26
2026-07-07T05:19:06.671414+08:00,N1B,0,M159,AA7416,0,26
2026-07-07T05:19:06.671414+08:00,N1B,0,M95/3,AA7442,1,
2026-07-07T05:19:06.671414+08:00,N1B,0,M95/3,AA2632,1,
2026-07-07T05:20:14.787853+08:00,N1B,0,M112,AA2941,1,26
2026-07-07T05:20:14.787853+08:00,N1B,0,M154,AA7416,0,26
2026-07-07T05:20:14.787853+08:00,N1B,0,M95/3,AA7442,1,
2026-07-07T05:20:14.787853+08:00,N1B,0,M95/3,AA2632,1,
2026-07-08T00:01:13.960688+08:00,N1B,0,M60,AA7442,0,11
2026-07-08T00:02:26.046666+08:00,N1B,0,M22,AA7442,1,11
2026-07-08T00:03:37.868734+08:00,N1B,0,M22,AA7442,0,11
2026-07-08T00:04:48.317896+08:00,N1B,0,M31,AA7442,1,11
2026-07-08T00:05:56.410267+08:00,N1B,0,M111,AA7442,1,11
2026-07-08T00:08:46.959212+08:00,N1B,0,M112,AA7442,1,11
2026-07-08T00:09:56.508045+08:00,N1B,0,M112,AA7442,0,11
2026-07-08T00:11:05.549815+08:00,N1B,0,M60,AA7416,1,26
2026-07-08T00:11:05.549815+08:00,N1B,0,M125,AA7442,1,11
2026-07-08T00:12:15.785965+08:00,N1B,0,M60,AA7416,0,26
2026-07-08T00:12:15.785965+08:00,N1B,0,M125,AA7442,0,11
2026-07-08T00:13:24.298084+08:00,N1B,0,M22,AA7416,0,26
2026-07-08T00:13:24.298084+08:00,N1B,0,M135/1,AA7442,0,11
2026-07-08T01:31:02.241142+08:00,N1B,0,M95/3,AA7442,0,11
2026-07-08T01:31:02.241142+08:00,N1B,0,M170/2,AA7599,0,10
2026-07-08T01:31:02.241142+08:00,N1B,0,M154,AA7528,0,37
2026-07-08T01:32:19.704730+08:00,N1B,0,M60,AA7442,1,11
2026-07-08T01:32:19.704730+08:00,N1B,0,M172/5,AA7599,0,10
2026-07-08T01:32:19.704730+08:00,N1B,0,M242,AA7528,0,37
2026-07-08T01:33:30.309074+08:00,N1B,0,M60,AA7442,0,11
2026-07-08T01:33:30.309074+08:00,N1B,0,M159,AA7599,1,10
