timestamp,route,direction,staCode,busPlate,status,speed
2026-07-06T20:32:20.655315+08:00,MT1,0,T406,AB6591,0,15
2026-07-06T20:32:20.655315+08:00,MT1,0,T361,AB5339,0,15
2026-07-06T20:32:20.655315+08:00,MT1,0,T308/1,AA2554,1,24
2026-07-06T20:33:33.296028+08:00,MT1,0,M172/13,AA2353,0,22
2026-07-06T20:33:33.296028+08:00,MT1,0,T406,AB6591,0,15
2026-07-06T20:33:33.296028+08:00,MT1,0,T325/1,AB5339,0,15
2026-07-06T20:33:33.296028+08:00,MT1,0,T300,AA2554,1,24
2026-07-06T20:34:41.877614+08:00,MT1,0,T304,AA2353,1,22
2026-07-06T20:34:41.877614+08:00,MT1,0,T406,AB6591,0,15
2026-07-06T20:34:41.877614+08:00,MT1,0,T339/1,AB5339,0,15
2026-07-06T20:34:41.877614+08:00,MT1,0,T330/1,AA2554,0,24
2026-07-06T20:35:49.484371+08:00,MT1,0,T304,AA2353,0,22
2026-07-06T20:35:49.484371+08:00,MT1,0,T406,AB6591,0,15
2026-07-06T20:35:49.484371+08:00,MT1,0,T311/1,AB5339,0,15
2026-07-06T20:35:49.484371+08:00,MT1,0,T330/1,AA2554,0,24
