timestamp,route,direction,staCode,busPlate,status,speed
2026-07-08T05:20:13.317975+08:00,N1A,0,M250,AA3011,1,2
2026-07-08T05:20:13.317975+08:00,N1A,0,M134,AA2625,0,34
2026-07-08T05:45:29.521317+08:00,N1A,0,M60,AA2625,0,34
2026-07-08T05:45:29.521317+08:00,N1A,0,M220,AB6522,1,18
2026-07-08T05:45:29.521317+08:00,N1A,0,M134,AA7571,0,30
2026-07-08T05:45:29.521317+08:00,N1A,0,M95/3,AA3011,1,
2026-07-08T05:46:41.538185+08:00,N1A,0,M10,AA2625,0,34
2026-07-08T05:46:41.538185+08:00,N1A,0,M220,AB6522,0,18
2026-07-08T05:46:41.538185+08:00,N1A,0,M132/1,AA7571,0,30
2026-07-08T05:46:41.538185+08:00,N1A,0,M95/3,AA3011,1,
2026-07-08T05:47:51.773338+08:00,N1A,0,M278,AA2625,1,34
2026-07-08T05:47:51.773338+08:00,N1A,0,M220,AB6522,0,18
2026-07-08T05:47:51.773338+08:00,N1A,0,M129,AA7571,0,30
2026-07-08T05:47:51.773338+08:00,N1A,0,M95/3,AA3011,1,
2026-07-08T05:49:00.249247+08:00,N1A,0,M278,AA2625,0,34
2026-07-08T05:49:00.249247+08:00,N1A,0,M219,AB6522,0,18
2026-07-08T05:49:00.249247+08:00,N1A,0,M114,AA7571,1,30
2026-07-08T05:50:08.650369+08:00,N1A,0,M222/1,AA2625,0,34
2026-07-08T05:50:08.650369+08:00,N1A,0,M50,AB6522,0,18
2026-07-08T05:50:08.650369+08:00,N1A,0,M113,AA7571,1,30
2026-07-09T00:15:35.615156+08:00,N1A,0,M278,AB6522,0,18
2026-07-09T00:15:35.615156+08:00,N1A,0,M219,AA7463,0,15
2026-07-09T00:16:49.561390+08:00,N1A,0,M222/1,AB6522,1,18
2026-07-09T00:16:49.561390+08:00,N1A,0,M50,AA7463,1,15
2026-07-09T00:17:59.760943+08:00,N1A,0,M222/1,AB6522,0,18
2026-07-09T00:17:59.760943+08:00,N1A,0,M50,AA7463,0,15
2026-07-09T00:19:11.348433+08:00,N1A,0,M220,AB6522,0,18
2026-07-09T00:19:11.348433+08:00,N1A,0,M50,AA7463,0,15
2026-07-09T00:20:22.043781+08:00,N1A,0,M50,AB6522,1,18
2026-07-09T00:20:22.043781+08:00,N1A,0,M254,AA7463,1,15
2026-07-09T00:54:27.895739+08:00,N1A,0,M10,AA7463,1,15
2026-07-09T00:54:27.895739+08:00,N1A,0,M253,AA2625,0,34
2026-07-09T00:54:27.895739+08:00,N1A,0,M250,AA2795,0,34
2026-07-09T00:54:27.895739+08:00,N1A,0,M114,AA7416,0,26
2026-07-09T00:54:27.895739+08:00,N1A,0,M95/3,AB6522,1,
2026-07-09T00:55:40.576326+08:00,N1A,0,M278,AA7463,0,15
2026-07-09T00:55:40.576326+08:00,N1A,0,M250,AA2625,0,34
2026-07-09T00:55:40.576326+08:00,N1A,0,M268,AA2795,0,34
2026-07-09T00:55:40.576326+08:00,N1A,0,M113,AA7416,0,26
2026-07-09T00:56:51.828278+08:00,N1A,0,M222/1,AA7463,0,15
2026-07-09T00:56:51.828278+08:00,N1A,0,M268,AA2625,0,34
2026-07-09T00:56:51.828278+08:00,N1A,0,M263,AA2795,0,34
2026-07-09T00:56:51.828278+08:00,N1A,0,M113,AA7416,0,26
2026-07-09T00:58:02.809138+08:00,N1A,0,M222/1,AA7463,0,15
2026-07-09T00:58:02.809138+08:00,N1A,0,M263,AA2625,0,34
2026-07-09T00:58:02.809138+08:00,N1A,0,M172/3,AA2795,1,34
2026-07-09T00:58:02.809138+08:00,N1A,0,M19,AA7416,0,26
2026-07-09T00:59:12.639163+08:00,N1A,0,M220,AA7463,0,15
2026-07-09T00:59:12.639163+08:00,N1A,0,M172/3,AA2625,1,34
2026-07-09T00:59:12.639163+08:00,N1A,0,M171/2,AA2795,1,34
2026-07-09T00:59:12.639163+08:00,N1A,0,M65,AA7416,1,26
2026-07-09T01:15:42.129714+08:00,N1A,0,M10,AA7416,1,26
2026-07-09T01:15:42.129714+08:00,N1A,0,M50,AB6522,0,18
2026-07-09T01:15:42.129714+08:00,N1A,0,M171/2,AA7463,0,15
2026-07-09T01:15:42.129714+08:00,N1A,0,M65,AA2795,0,34
2026-07-09T01:15:42.129714+08:00,N1A,0,M65,AA2625,0,34
2026-07-09T01:16:50.528484+08:00,N1A,0,M278,AA7416,0,26
