timestamp,route,direction,staCode,busPlate,status,speed
2026-07-06T14:46:46.962055+08:00,AP1,0,M239/1,AA7252,0,46
2026-07-06T14:46:46.962055+08:00,AP1,0,M63,AA7341,0,12
2026-07-06T14:46:46.962055+08:00,AP1,0,M63,AA7367,0,27
2026-07-06T14:47:57.255880+08:00,AP1,0,M1/18,AA7149,0,14
2026-07-06T14:47:57.255880+08:00,AP1,0,M244,AA6848,1,33
2026-07-06T14:47:57.255880+08:00,AP1,0,M50,AA7388,0,22
2026-07-06T14:47:57.255880+08:00,AP1,0,M254,AA7096,0,18
2026-07-06T14:47:57.255880+08:00,AP1,0,T306,AA7195,1,42
2026-07-06T14:47:57.255880+08:00,AP1,0,T343,AA7242,0,33
2026-07-06T14:47:57.255880+08:00,AP1,0,M254,AA7252,0,46
2026-07-06T14:47:57.255880+08:00,AP1,0,M67,AA7341,0,12
2026-07-06T14:47:57.255880+08:00,AP1,0,M67,AA7367,0,27
2026-07-06T14:49:06.763960+08:00,AP1,0,M1/18,AA7149,0,14
2026-07-06T14:49:06.763960+08:00,AP1,0,M244,AA6848,0,33
2026-07-06T14:49:06.763960+08:00,AP1,0,M239/2,AA7388,1,22
2026-07-06T14:49:06.763960+08:00,AP1,0,M254,AA7096,0,18
2026-07-06T14:49:06.763960+08:00,AP1,0,T306,AA7195,0,42
2026-07-06T14:49:06.763960+08:00,AP1,0,T343,AA7242,0,33
2026-07-06T14:49:06.763960+08:00,AP1,0,M254,AA7252,0,46
2026-07-06T14:49:06.763960+08:00,AP1,0,M23,AA7341,1,
2026-07-06T14:49:06.763960+08:00,AP1,0,M23,AA7367,1,
2026-07-06T14:50:19.358654+08:00,AP1,0,M1/18,AA7149,0,14
2026-07-06T14:50:19.358654+08:00,AP1,0,M219,AA6848,1,33
2026-07-06T14:50:19.358654+08:00,AP1,0,M239/2,AA7388,0,22
2026-07-06T14:50:19.358654+08:00,AP1,0,T316,AA7096,0,18
2026-07-06T14:50:19.358654+08:00,AP1,0,T314/2,AA7195,0,42
2026-07-06T14:50:19.358654+08:00,AP1,0,T343,AA7242,0,33
2026-07-06T14:50:19.358654+08:00,AP1,0,M254,AA7252,0,46
2026-07-06T14:50:19.358654+08:00,AP1,0,M23,AA7341,1,
2026-07-06T14:50:19.358654+08:00,AP1,0,M23,AA7367,1,
2026-07-06T18:01:00.416675+08:00,AP1,0,M1/18,AA7341,0,12
2026-07-06T18:01:00.416675+08:00,AP1,0,M50,AA7149,0,14
2026-07-06T18:01:00.416675+08:00,AP1,0,M254,AA7388,0,22
2026-07-06T18:01:00.416675+08:00,AP1,0,M254,AA6848,0,33
2026-07-06T18:01:00.416675+08:00,AP1,0,T373/1,AA7242,1,33
2026-07-06T18:01:00.416675+08:00,AP1,0,T373/1,AA7096,1,18
2026-07-06T18:01:00.416675+08:00,AP1,0,T343,AA7468,0,21
2026-07-06T18:01:00.416675+08:00,AP1,0,M254,AA7195,0,42
2026-07-06T18:01:00.416675+08:00,AP1,0,M64,AA7252,1,46
2026-07-06T18:01:00.416675+08:00,AP1,0,M23,AA7560,1,
2026-07-06T18:01:00.416675+08:00,AP1,0,M23,AA7367,1,
2026-07-06T18:02:11.335668+08:00,AP1,0,M1/18,AA7341,0,12
2026-07-06T18:02:11.335668+08:00,AP1,0,M50,AA7149,0,14
2026-07-06T18:02:11.335668+08:00,AP1,0,M254,AA7388,0,22
2026-07-06T18:02:11.335668+08:00,AP1,0,M254,AA6848,0,33
2026-07-06T18:02:11.335668+08:00,AP1,0,T373/1,AA7242,0,33
2026-07-06T18:02:11.335668+08:00,AP1,0,T373/1,AA7096,0,18
2026-07-06T18:02:11.335668+08:00,AP1,0,T343,AA7468,0,21
2026-07-06T18:02:11.335668+08:00,AP1,0,M254,AA7195,0,42
2026-07-06T18:02:11.335668+08:00,AP1,0,M64,AA7252,1,46
2026-07-06T18:02:11.335668+08:00,AP1,0,M23,AA7560,1,
2026-07-06T18:02:11.335668+08:00,AP1,0,M23,AA7367,1,
2026-07-06T18:03:19.595210+08:00,AP1,0,M1/18,AA7341,0,12
2026-07-06T18:03:19.595210+08:00,AP1,0,M239/2,AA7149,1,14
2026-07-06T18:03:19.595210+08:00,AP1,0,M254,AA7388,0,22
2026-07-06T18:03:19.595210+08:00,AP1,0,M254,AA6848,0,33
2026-07-06T18:03:19.595210+08:00,AP1,0,T306,AA7242,0,33
2026-07-06T18:03:19.595210+08:00,AP1,0,T306,AA7096,0,18
2026-07-06T18:03:19.595210+08:00,AP1,0,T343,AA7468,0,21
2026-07-06T18:03:19.595210+08:00,AP1,0,M64,AA7195,1,42
2026-07-06T18:03:19.595210+08:00,AP1,0,M64,AA7252,0,46
2026-07-06T18:03:19.595210+08:00,AP1,0,M23,AA7560,1,
2026-07-06T18:03:19.595210+08:00,AP1,0,M23,AA7367,1,
2026-07-06T18:04:27.604351+08:00,AP1,0,M222/2,AA7341,1,12
2026-07-06T18:04:27.604351+08:00,AP1,0,M254,AA7388,0,22
2026-07-06T18:04:27.604351+08:00,AP1,0,M254,AA6848,0,33
2026-07-06T18:04:27.604351+08:00,AP1,0,M254,AA7149,1,14
2026-07-06T18:04:27.604351+08:00,AP1,0,T314/2,AA7242,1,33
2026-07-06T18:04:27.604351+08:00,AP1,0,T314/2,AA7096,1,18
2026-07-06T18:04:27.604351+08:00,AP1,0,T343,AA7468,0,21
2026-07-06T18:04:27.604351+08:00,AP1,0,M64,AA7195,0,42
2026-07-06T18:04:27.604351+08:00,AP1,0,M235/2,AA7252,1,46
2026-07-06T18:04:27.604351+08:00,AP1,0,M23,AA7560,1,
2026-07-06T18:04:27.604351+08:00,AP1,0,M23,AA7367,1,
2026-07-06T18:05:41.207241+08:00,AP1,0,M23,AA7367,0,27
2026-07-06T18:05:41.207241+08:00,AP1,0,M222/2,AA7341,0,12
2026-07-06T18:05:41.207241+08:00,AP1,0,M254,AA7388,0,22
2026-07-06T18:05:41.207241+08:00,AP1,0,M254,AA6848,0,33
2026-07-06T18:05:41.207241+08:00,AP1,0,M254,AA7149,0,14
2026-07-06T18:05:41.207241+08:00,AP1,0,T314/2,AA7242,0,33
2026-07-06T18:05:41.207241+08:00,AP1,0,T314/2,AA7096,0,18
2026-07-06T18:05:41.207241+08:00,AP1,0,T343,AA7468,0,21
2026-07-06T18:05:41.207241+08:00,AP1,0,M64,AA7195,0,42
2026-07-06T18:05:41.207241+08:00,AP1,0,M235/2,AA7252,0,46
2026-07-06T20:31:09.503855+08:00,AP1,0,M254,AA7367,0,27
2026-07-06T20:31:09.503855+08:00,AP1,0,T373/1,AA7392,1,16
2026-07-06T20:31:09.503855+08:00,AP1,0,T306,AA7341,0,12
2026-07-06T20:31:09.503855+08:00,AP1,0,T343,AA7096,0,18
2026-07-06T20:31:09.503855+08:00,AP1,0,T343,AA7149,0,14
2026-07-06T20:31:09.503855+08:00,AP1,0,M254,AA6848,0,33
2026-07-06T20:31:09.503855+08:00,AP1,0,M64,AA7388,0,22
2026-07-06T20:31:09.503855+08:00,AP1,0,M64,AA7242,0,33
2026-07-06T20:32:18.394895+08:00,AP1,0,M254,AA7367,0,27
2026-07-06T20:32:18.394895+08:00,AP1,0,T373/1,AA7392,0,16
2026-07-06T20:32:18.394895+08:00,AP1,0,T314/2,AA7341,1,12
2026-07-06T20:32:18.394895+08:00,AP1,0,T343,AA7149,0,14
2026-07-06T20:32:18.394895+08:00,AP1,0,M239/1,AA7096,1,18
2026-07-06T20:32:18.394895+08:00,AP1,0,M64,AA6848,1,33
2026-07-06T20:32:18.394895+08:00,AP1,0,M235/2,AA7242,0,33
2026-07-06T20:32:18.394895+08:00,AP1,0,M235/2,AA7388,0,22
2026-07-06T20:33:28.335612+08:00,AP1,0,M23,AA7560,1,8
2026-07-06T20:33:28.335612+08:00,AP1,0,M254,AA7367,0,27
2026-07-06T20:33:28.335612+08:00,AP1,0,T306,AA7392,1,16
2026-07-06T20:33:28.335612+08:00,AP1,0,T314/2,AA7341,0,12
2026-07-06T20:33:28.335612+08:00,AP1,0,T343,AA7149,0,14
2026-07-06T20:33:28.335612+08:00,AP1,0,M239/1,AA7096,0,18
2026-07-06T20:33:28.335612+08:00,AP1,0,M64,AA6848,0,33
2026-07-06T20:33:28.335612+08:00,AP1,0,M235/2,AA7242,0,33
2026-07-06T20:33:28.335612+08:00,AP1,0,M235/2,AA7388,0,22
2026-07-06T20:34:40.342551+08:00,AP1,0,M4/1,AA7560,1,8
2026-07-06T20:34:40.342551+08:00,AP1,0,M254,AA7367,0,27
2026-07-06T20:34:40.342551+08:00,AP1,0,T306,AA7392,0,16
2026-07-06T20:34:40.342551+08:00,AP1,0,T408/6,AA7341,1,12
2026-07-06T20:34:40.342551+08:00,AP1,0,M239/1,AA7149,1,14
2026-07-06T20:34:40.342551+08:00,AP1,0,M254,AA7096,0,18
2026-07-06T20:34:40.342551+08:00,AP1,0,M64,AA6848,0,33
2026-07-06T20:34:40.342551+08:00,AP1,0,M247,AA7388,0,22
2026-07-06T20:34:40.342551+08:00,AP1,0,M247,AA7242,0,33
2026-07-06T20:35:47.959839+08:00,AP1,0,M4/1,AA7560,0,8
2026-07-06T20:35:47.959839+08:00,AP1,0,M254,AA7367,0,27
2026-07-06T20:35:47.959839+08:00,AP1,0,T314/2,AA7392,1,16
2026-07-06T20:35:47.959839+08:00,AP1,0,T408/6,AA7341,0,12
2026-07-06T20:35:47.959839+08:00,AP1,0,M254,AA7096,0,18
2026-07-06T20:35:47.959839+08:00,AP1,0,M254,AA7149,1,14
2026-07-06T20:35:47.959839+08:00,AP1,0,M235/2,AA6848,0,33
2026-07-06T20:35:47.959839+08:00,AP1,0,M247,AA7388,0,22
2026-07-06T20:35:47.959839+08:00,AP1,0,M247,AA7242,0,33
2026-07-07T06:15:33.190026+08:00,AP1,0,M4/1,AA7242,0,33
2026-07-07T06:15:33.190026+08:00,AP1,0,M244,AA6507,0,47
2026-07-07T06:15:33.190026+08:00,AP1,0,M254,AA7367,0,27
2026-07-07T06:16:40.125139+08:00,AP1,0,M1/18,AA7242,0,33
2026-07-07T06:16:40.125139+08:00,AP1,0,M219,AA6507,1,47
2026-07-07T06:16:40.125139+08:00,AP1,0,M254,AA7367,0,27
2026-07-07T06:17:46.089766+08:00,AP1,0,M1/18,AA7242,0,33
2026-07-07T06:17:46.089766+08:00,AP1,0,M219,AA6507,0,47
2026-07-07T06:17:46.089766+08:00,AP1,0,M254,AA7367,0,27
2026-07-07T06:18:53.966042+08:00,AP1,0,M1/18,AA7242,0,33
2026-07-07T06:18:53.966042+08:00,AP1,0,M50,AA6507,1,47
2026-07-07T06:18:53.966042+08:00,AP1,0,M254,AA7367,0,27
2026-07-07T06:19:59.861753+08:00,AP1,0,M23,AA7096,1,18
2026-07-07T06:19:59.861753+08:00,AP1,0,M1/18,AA7242,0,33
2026-07-07T06:19:59.861753+08:00,AP1,0,M50,AA6507,0,47
2026-07-07T06:19:59.861753+08:00,AP1,0,M254,AA7367,0,27
2026-07-07T13:15:29.239193+08:00,AP1,0,M4/1,AA7560,1,8
2026-07-07T13:15:29.239193+08:00,AP1,0,M1/18,AA6848,0,33
2026-07-07T13:15:29.239193+08:00,AP1,0,M219,AA7814,0,18
2026-07-07T13:15:29.239193+08:00,AP1,0,M254,AA7096,0,18
2026-07-07T13:15:29.239193+08:00,AP1,0,T345/2,AA7195,0,42
2026-07-07T13:15:29.239193+08:00,AP1,0,T314/2,AA7242,1,33
2026-07-07T13:15:29.239193+08:00,AP1,0,T343,AA7367,0,27
2026-07-07T13:15:29.239193+08:00,AP1,0,T343,AA6507,0,47
2026-07-07T13:15:29.239193+08:00,AP1,0,M254,AA7341,1,12
2026-07-07T13:15:29.239193+08:00,AP1,0,M23,AA7149,1,
2026-07-07T13:16:38.912584+08:00,AP1,0,M4/1,AA7560,0,8
2026-07-07T13:16:38.912584+08:00,AP1,0,M222/2,AA6848,1,33
2026-07-07T13:16:38.912584+08:00,AP1,0,M50,AA7814,1,18
2026-07-07T13:16:38.912584+08:00,AP1,0,M254,AA7096,0,18
2026-07-07T13:16:38.912584+08:00,AP1,0,T344,AA7195,0,42
2026-07-07T13:16:38.912584+08:00,AP1,0,T314/2,AA7242,0,33
2026-07-07T13:16:38.912584+08:00,AP1,0,T343,AA7367,0,27
2026-07-07T13:16:38.912584+08:00,AP1,0,T343,AA6507,0,47
2026-07-07T13:16:38.912584+08:00,AP1,0,M254,AA7341,0,12
2026-07-07T13:16:38.912584+08:00,AP1,0,M23,AA7149,1,
2026-07-07T13:17:47.417791+08:00,AP1,0,M1/18,AA7560,1,8
2026-07-07T13:17:47.417791+08:00,AP1,0,M222/2,AA6848,0,33
2026-07-07T13:17:47.417791+08:00,AP1,0,M50,AA7814,0,18
2026-07-07T13:17:47.417791+08:00,AP1,0,M254,AA7096,0,18
2026-07-07T13:17:47.417791+08:00,AP1,0,T356/2,AA7195,1,42
2026-07-07T13:17:47.417791+08:00,AP1,0,T408/6,AA7242,1,33
2026-07-07T13:17:47.417791+08:00,AP1,0,T343,AA7367,0,27
2026-07-07T13:17:47.417791+08:00,AP1,0,T343,AA6507,0,47
2026-07-07T13:17:47.417791+08:00,AP1,0,M254,AA7341,0,12
2026-07-07T13:17:47.417791+08:00,AP1,0,M23,AA7149,1,
2026-07-07T13:19:01.713351+08:00,AP1,0,M1/18,AA7560,0,8
2026-07-07T13:19:01.713351+08:00,AP1,0,M244,AA6848,1,33
2026-07-07T13:19:01.713351+08:00,AP1,0,M50,AA7814,0,18
2026-07-07T13:19:01.713351+08:00,AP1,0,M254,AA7096,0,18
2026-07-07T13:19:01.713351+08:00,AP1,0,T356/2,AA7195,0,42
2026-07-07T13:19:01.713351+08:00,AP1,0,T408/6,AA7242,1,33
2026-07-07T13:19:01.713351+08:00,AP1,0,T343,AA7367,0,27
2026-07-07T13:19:01.713351+08:00,AP1,0,T343,AA6507,0,47
2026-07-07T13:19:01.713351+08:00,AP1,0,M254,AA7341,0,12
2026-07-07T13:19:01.713351+08:00,AP1,0,M23,AA7149,1,
2026-07-07T13:20:10.090611+08:00,AP1,0,M1/18,AA7560,0,8
2026-07-07T13:20:10.090611+08:00,AP1,0,M244,AA6848,1,33
2026-07-07T13:20:10.090611+08:00,AP1,0,M50,AA7814,0,18
2026-07-07T13:20:10.090611+08:00,AP1,0,M254,AA7096,0,18
2026-07-07T13:20:10.090611+08:00,AP1,0,T358,AA7195,0,42
2026-07-07T13:20:10.090611+08:00,AP1,0,T343,AA7367,0,27
2026-07-07T13:20:10.090611+08:00,AP1,0,T343,AA6507,0,47
2026-07-07T13:20:10.090611+08:00,AP1,0,T343,AA7242,1,33
2026-07-07T13:20:10.090611+08:00,AP1,0,M64,AA7341,0,12
2026-07-07T15:45:38.194102+08:00,AP1,0,M4/1,AA7367,1,27
2026-07-07T15:45:38.194102+08:00,AP1,0,M219,AA7242,0,33
2026-07-07T15:45:38.194102+08:00,AP1,0,M254,AA6507,0,47
2026-07-07T15:45:38.194102+08:00,AP1,0,T316,AC4098,0,21
2026-07-07T15:45:38.194102+08:00,AP1,0,T344,AA7842,0,28
2026-07-07T15:45:38.194102+08:00,AP1,0,T314/2,AA7814,1,18
2026-07-07T15:45:38.194102+08:00,AP1,0,T343,AA7149,0,14
2026-07-07T15:45:38.194102+08:00,AP1,0,T343,AA7341,0,12
2026-07-07T15:45:38.194102+08:00,AP1,0,M247,AA7388,0,22
2026-07-07T15:45:38.194102+08:00,AP1,0,M247,AA6848,0,33
2026-07-07T15:46:49.272976+08:00,AP1,0,M4/1,AA7367,0,27
2026-07-07T15:46:49.272976+08:00,AP1,0,M50,AA7242,1,33
2026-07-07T15:46:49.272976+08:00,AP1,0,M254,AA6507,0,47
2026-07-07T15:46:49.272976+08:00,AP1,0,T316,AC4098,0,21
2026-07-07T15:46:49.272976+08:00,AP1,0,T344,AA7842,0,28
2026-07-07T15:46:49.272976+08:00,AP1,0,T408/6,AA7814,1,18
2026-07-07T15:46:49.272976+08:00,AP1,0,T343,AA7149,0,14
2026-07-07T15:46:49.272976+08:00,AP1,0,T343,AA7341,0,12
2026-07-07T15:46:49.272976+08:00,AP1,0,M247,AA7388,0,22
2026-07-07T15:46:49.272976+08:00,AP1,0,M247,AA6848,0,33
2026-07-07T15:47:58.174176+08:00,AP1,0,M23,AA7096,1,18
2026-07-07T15:47:58.174176+08:00,AP1,0,M1/18,AA7367,0,27
2026-07-07T15:47:58.174176+08:00,AP1,0,M50,AA7242,0,33
2026-07-07T15:47:58.174176+08:00,AP1,0,M254,AA6507,0,47
2026-07-07T15:47:58.174176+08:00,AP1,0,T345/2,AC4098,0,21
2026-07-07T15:47:58.174176+08:00,AP1,0,T344,AA7842,0,28
2026-07-07T15:47:58.174176+08:00,AP1,0,T408/6,AA7814,0,18
2026-07-07T15:47:58.174176+08:00,AP1,0,T343,AA7149,0,14
2026-07-07T15:47:58.174176+08:00,AP1,0,T343,AA7341,0,12
2026-07-07T15:47:58.174176+08:00,AP1,0,M9/1,AA7388,1,22
2026-07-07T15:47:58.174176+08:00,AP1,0,M9/1,AA6848,1,33
2026-07-07T15:49:09.993290+08:00,AP1,0,M23,AA7096,1,18
2026-07-07T15:49:09.993290+08:00,AP1,0,M1/18,AA7367,0,27
2026-07-07T15:49:09.993290+08:00,AP1,0,M50,AA7242,0,33
2026-07-07T15:49:09.993290+08:00,AP1,0,M254,AA6507,0,47
2026-07-07T15:49:09.993290+08:00,AP1,0,T345/2,AC4098,0,21
2026-07-07T15:49:09.993290+08:00,AP1,0,T344,AA7842,0,28
2026-07-07T15:49:09.993290+08:00,AP1,0,T408/6,AA7814,0,18
2026-07-07T15:49:09.993290+08:00,AP1,0,T343,AA7149,0,14
2026-07-07T15:49:09.993290+08:00,AP1,0,T343,AA7341,0,12
2026-07-07T15:49:09.993290+08:00,AP1,0,M9/1,AA7388,0,22
2026-07-07T15:49:09.993290+08:00,AP1,0,M9/1,AA6848,0,33
2026-07-07T15:50:20.856352+08:00,AP1,0,M23,AA7096,1,18
2026-07-07T15:50:20.856352+08:00,AP1,0,M1/18,AA7367,0,27
2026-07-07T15:50:20.856352+08:00,AP1,0,M239/2,AA7242,1,33
2026-07-07T15:50:20.856352+08:00,AP1,0,M254,AA6507,0,47
2026-07-07T15:50:20.856352+08:00,AP1,0,T356/2,AC4098,1,21
2026-07-07T15:50:20.856352+08:00,AP1,0,T343,AA7341,0,12
2026-07-07T15:50:20.856352+08:00,AP1,0,T343,AA7842,0,28
2026-07-07T15:50:20.856352+08:00,AP1,0,T343,AA7814,0,18
2026-07-07T15:50:20.856352+08:00,AP1,0,M239/1,AA7149,1,14
2026-07-07T15:50:20.856352+08:00,AP1,0,M63,AA6848,1,33
2026-07-07T15:50:20.856352+08:00,AP1,0,M63,AA7388,0,22
2026-07-07T21:15:41.187987+08:00,AP1,0,M1/18,AA6848,0,33
2026-07-07T21:15:41.187987+08:00,AP1,0,M50,AA7096,0,18
2026-07-07T21:15:41.187987+08:00,AP1,0,T356/2,AA7195,1,42
2026-07-07T21:15:41.187987+08:00,AP1,0,M254,AA6507,0,47
2026-07-07T21:15:41.187987+08:00,AP1,0,M247,AA7842,0,28
2026-07-07T21:15:41.187987+08:00,AP1,0,M23,AA7149,1,
2026-07-07T21:16:50.261768+08:00,AP1,0,M222/2,AA6848,1,33
2026-07-07T21:16:50.261768+08:00,AP1,0,M50,AA7096,0,18
2026-07-07T21:16:50.261768+08:00,AP1,0,T356/2,AA7195,1,42
2026-07-07T21:16:50.261768+08:00,AP1,0,M254,AA6507,0,47
2026-07-07T21:16:50.261768+08:00,AP1,0,M247,AA7842,0,28
2026-07-07T21:16:50.261768+08:00,AP1,0,M23,AA7149,1,
2026-07-07T21:18:00.384916+08:00,AP1,0,M222/2,AA6848,0,33
2026-07-07T21:18:00.384916+08:00,AP1,0,M239/2,AA7096,1,18
2026-07-07T21:18:00.384916+08:00,AP1,0,T356/2,AA7195,1,42
2026-07-07T21:18:00.384916+08:00,AP1,0,M64,AA6507,1,47
2026-07-07T21:18:00.384916+08:00,AP1,0,M9/1,AA7842,1,28
2026-07-07T21:18:00.384916+08:00,AP1,0,M23,AA7149,1,
2026-07-07T21:19:11.100179+08:00,AP1,0,M244,AA6848,1,33
2026-07-07T21:19:11.100179+08:00,AP1,0,M254,AA7096,1,18
2026-07-07T21:19:11.100179+08:00,AP1,0,T356/2,AA7195,0,42
2026-07-07T21:19:11.100179+08:00,AP1,0,M64,AA6507,1,47
2026-07-07T21:19:11.100179+08:00,AP1,0,M9/1,AA7842,0,28
2026-07-07T21:20:20.615983+08:00,AP1,0,M219,AA6848,1,33
2026-07-07T21:20:20.615983+08:00,AP1,0,M254,AA7096,0,18
2026-07-07T21:20:20.615983+08:00,AP1,0,T356/2,AA7195,0,42
2026-07-07T21:20:20.615983+08:00,AP1,0,M64,AA6507,0,47
2026-07-07T21:20:20.615983+08:00,AP1,0,M67,AA7842,1,28
2026-07-08T00:01:06.243281+08:00,AP1,0,M219,AA7149,0,14
2026-07-08T00:01:06.243281+08:00,AP1,0,M254,AA7096,0,18
2026-07-08T00:01:06.243281+08:00,AP1,0,T408/6,AA7195,0,42
2026-07-08T00:01:06.243281+08:00,AP1,0,M64,AA6507,1,47
2026-07-08T00:02:19.253067+08:00,AP1,0,M50,AA7149,1,14
2026-07-08T00:02:19.253067+08:00,AP1,0,M254,AA7096,0,18
2026-07-08T00:02:19.253067+08:00,AP1,0,T408/6,AA7195,0,42
2026-07-08T00:02:19.253067+08:00,AP1,0,M64,AA6507,0,47
2026-07-08T00:03:32.188055+08:00,AP1,0,M23,AA7842,1,28
2026-07-08T00:03:32.188055+08:00,AP1,0,M50,AA7149,0,14
2026-07-08T00:03:32.188055+08:00,AP1,0,M254,AA7096,0,18
2026-07-08T00:03:32.188055+08:00,AP1,0,T343,AA7195,0,42
2026-07-08T00:03:32.188055+08:00,AP1,0,M235/2,AA6507,0,47
2026-07-08T00:04:41.722238+08:00,AP1,0,M4/1,AA7842,1,28
2026-07-08T00:04:41.722238+08:00,AP1,0,M239/2,AA7149,1,14
2026-07-08T00:04:41.722238+08:00,AP1,0,T316,AA7096,0,18
2026-07-08T00:04:41.722238+08:00,AP1,0,T343,AA7195,0,42
