timestamp,route,direction,staCode,busPlate,status,speed
2026-07-14T07:55:14.753Z,71S,1,M126,AA7692,0,23
2026-07-14T07:55:14.753Z,71S,1,T328,AA2825,0,39
2026-07-15T08:30:41.782Z,71S,0,T558,AA2825,0,22
2026-07-15T08:30:41.782Z,71S,0,M129,AA5945,0,4
2026-07-17T08:00:37.521Z,71S,1,M126,AA2661,0,13
2026-07-17T08:00:37.521Z,71S,1,T424,AA2825,0,49
