timestamp,route,direction,staCode,busPlate,status,speed
2026-07-07T07:16:49.655265+08:00,3AX,0,M160/2,AA3055,0,3
2026-07-07T07:16:49.655265+08:00,3AX,0,M64,AB6522,0,18
2026-07-07T07:16:49.655265+08:00,3AX,0,M64,AA7571,0,30
2026-07-07T07:16:49.655265+08:00,3AX,0,M247,AA2856,1,28
2026-07-07T07:16:49.655265+08:00,3AX,0,M9/2,AA7296,1,36
2026-07-07T07:16:49.655265+08:00,3AX,0,M50,AA2877,1,44
2026-07-07T07:16:49.655265+08:00,3AX,0,M265,AA3004,1,26
2026-07-07T07:16:49.655265+08:00,3AX,0,M251,AA2799,0,20
2026-07-07T07:16:49.655265+08:00,3AX,0,M262,MX1721,1,
2026-07-07T07:18:02.934754+08:00,3AX,0,M258,AA3055,0,3
2026-07-07T07:18:02.934754+08:00,3AX,0,M235/2,AB6522,0,18
2026-07-07T07:18:02.934754+08:00,3AX,0,M235/2,AA7571,0,30
2026-07-07T07:18:02.934754+08:00,3AX,0,M247,AA2856,0,28
2026-07-07T07:18:02.934754+08:00,3AX,0,M9/2,AA7296,1,36
2026-07-07T07:18:02.934754+08:00,3AX,0,M50,AA2877,0,44
2026-07-07T07:18:02.934754+08:00,3AX,0,M265,AA3004,0,26
2026-07-07T07:18:02.934754+08:00,3AX,0,M262,MX1721,1,
2026-07-07T07:18:02.934754+08:00,3AX,0,M262,AA2799,1,
2026-07-07T07:19:15.263715+08:00,3AX,0,M259,AA3055,1,3
2026-07-07T07:19:15.263715+08:00,3AX,0,M235/2,AB6522,0,18
2026-07-07T07:19:15.263715+08:00,3AX,0,M247,AA2856,0,28
2026-07-07T07:19:15.263715+08:00,3AX,0,M247,AA7571,1,30
2026-07-07T07:19:15.263715+08:00,3AX,0,M9/2,AA7296,1,36
2026-07-07T07:19:15.263715+08:00,3AX,0,M50,AA2877,0,44
2026-07-07T07:19:15.263715+08:00,3AX,0,M257,AA3004,0,26
2026-07-07T07:19:15.263715+08:00,3AX,0,M262,AA2799,1,
2026-07-07T07:20:25.471981+08:00,3AX,0,M263,AA2625,0,34
2026-07-07T07:20:25.471981+08:00,3AX,0,M259,AA3055,0,3
2026-07-07T07:20:25.471981+08:00,3AX,0,M247,AA7571,0,30
2026-07-07T07:20:25.471981+08:00,3AX,0,M9/2,AA7296,0,36
2026-07-07T07:20:25.471981+08:00,3AX,0,M9/2,AB6522,0,18
2026-07-07T07:20:25.471981+08:00,3AX,0,M50,AA2856,0,28
2026-07-07T07:20:25.471981+08:00,3AX,0,M265,AA2877,0,44
2026-07-07T07:20:25.471981+08:00,3AX,0,M257,AA3004,0,26
2026-07-07T07:20:25.471981+08:00,3AX,0,M262,AA2799,1,
2026-07-07T09:01:04.826118+08:00,3AX,0,M160/2,AB6522,0,18
2026-07-07T09:01:04.826118+08:00,3AX,0,M259,AA2877,0,44
2026-07-07T09:01:04.826118+08:00,3AX,0,M235/2,AA2799,0,20
2026-07-07T09:01:04.826118+08:00,3AX,0,M9/2,AA3055,0,3
2026-07-07T09:01:04.826118+08:00,3AX,0,M9/2,AA7604,0,28
2026-07-07T09:01:04.826118+08:00,3AX,0,M9/2,AA2632,0,1
2026-07-07T09:01:04.826118+08:00,3AX,0,M50,AA2625,0,34
2026-07-07T09:01:04.826118+08:00,3AX,0,M265,AA3004,0,26
2026-07-07T09:01:04.826118+08:00,3AX,0,M251,MX2154,0,10
2026-07-07T09:01:04.826118+08:00,3AX,0,M262,AA2755,1,
2026-07-07T09:01:04.826118+08:00,3AX,0,M262,AA7571,1,
2026-07-07T09:02:16.404666+08:00,3AX,0,M160/2,AB6522,0,18
2026-07-07T09:02:16.404666+08:00,3AX,0,M259,AA2877,0,44
2026-07-07T09:02:16.404666+08:00,3AX,0,M235/2,AA2799,0,20
2026-07-07T09:02:16.404666+08:00,3AX,0,M9/2,AA3055,0,3
2026-07-07T09:02:16.404666+08:00,3AX,0,M9/2,AA2632,0,1
2026-07-07T09:02:16.404666+08:00,3AX,0,M50,AA2625,0,34
2026-07-07T09:02:16.404666+08:00,3AX,0,M50,AA7604,1,28
2026-07-07T09:02:16.404666+08:00,3AX,0,M257,AA3004,0,26
2026-07-07T09:02:16.404666+08:00,3AX,0,M251,MX2154,0,10
2026-07-07T09:02:16.404666+08:00,3AX,0,M262,AA2755,1,
2026-07-07T09:02:16.404666+08:00,3AX,0,M262,AA7571,1,
2026-07-07T09:03:26.615102+08:00,3AX,0,M160/2,AB6522,0,18
2026-07-07T09:03:26.615102+08:00,3AX,0,M64,AA2877,1,44
2026-07-07T09:03:26.615102+08:00,3AX,0,M235/2,AA2799,0,20
2026-07-07T09:03:26.615102+08:00,3AX,0,M9/2,AA3055,0,3
2026-07-07T09:03:26.615102+08:00,3AX,0,M9/2,AA2632,0,1
2026-07-07T09:03:26.615102+08:00,3AX,0,M9/2,AA2856,1,28
2026-07-07T09:03:26.615102+08:00,3AX,0,M50,AA2625,0,34
2026-07-07T09:03:26.615102+08:00,3AX,0,M50,AA7604,1,28
2026-07-07T09:03:26.615102+08:00,3AX,0,M257,AA3004,0,26
2026-07-07T09:03:26.615102+08:00,3AX,0,M262,AA7571,1,
2026-07-07T09:03:26.615102+08:00,3AX,0,M262,MX2154,1,
2026-07-07T09:04:39.803955+08:00,3AX,0,M160/2,AB6522,0,18
2026-07-07T09:04:39.803955+08:00,3AX,0,M64,AA2877,0,44
2026-07-07T09:04:39.803955+08:00,3AX,0,M247,AA2799,0,20
2026-07-07T09:04:39.803955+08:00,3AX,0,M9/2,AA3055,0,3
2026-07-07T09:04:39.803955+08:00,3AX,0,M9/2,AA2632,0,1
2026-07-07T09:04:39.803955+08:00,3AX,0,M9/2,AA2856,1,28
2026-07-07T09:04:39.803955+08:00,3AX,0,M50,AA2625,0,34
2026-07-07T09:04:39.803955+08:00,3AX,0,M50,AA7604,0,28
2026-07-07T09:04:39.803955+08:00,3AX,0,M251,AA3004,1,26
2026-07-07T09:04:39.803955+08:00,3AX,0,M262,AA7571,1,
2026-07-07T09:04:39.803955+08:00,3AX,0,M262,MX2154,1,
2026-07-07T09:05:48.509204+08:00,3AX,0,M160/2,AB6522,0,18
2026-07-07T09:05:48.509204+08:00,3AX,0,M64,AA2877,0,44
2026-07-07T09:05:48.509204+08:00,3AX,0,M9/2,AA3055,0,3
2026-07-07T09:05:48.509204+08:00,3AX,0,M9/2,AA2632,0,1
2026-07-07T09:05:48.509204+08:00,3AX,0,M9/2,AA2856,1,28
2026-07-07T09:05:48.509204+08:00,3AX,0,M9/2,AA2799,0,20
2026-07-07T09:05:48.509204+08:00,3AX,0,M50,AA2625,0,34
2026-07-07T09:05:48.509204+08:00,3AX,0,M50,AA7604,0,28
2026-07-07T09:05:48.509204+08:00,3AX,0,M251,AA3004,0,26
2026-07-07T09:05:48.509204+08:00,3AX,0,M262,MX2154,1,
2026-07-07T15:31:02.576009+08:00,3AX,0,M160/2,AA2799,0,20
2026-07-07T15:31:02.576009+08:00,3AX,0,M235/2,AA7571,1,30
2026-07-07T15:31:02.576009+08:00,3AX,0,M9/2,AB6522,1,18
2026-07-07T15:32:08.726784+08:00,3AX,0,M160/2,AA2799,0,20
2026-07-07T15:32:08.726784+08:00,3AX,0,M235/2,AA7571,0,30
2026-07-07T15:32:08.726784+08:00,3AX,0,M9/2,AB6522,0,18
2026-07-07T15:33:14.571759+08:00,3AX,0,M160/2,AA2799,0,20
2026-07-07T15:33:14.571759+08:00,3AX,0,M247,AA7571,1,30
2026-07-07T15:33:14.571759+08:00,3AX,0,M9/2,AB6522,0,18
2026-07-07T15:34:21.344104+08:00,3AX,0,M263,AA2877,0,44
2026-07-07T15:34:21.344104+08:00,3AX,0,M258,AA2799,0,20
