timestamp,route,direction,staCode,busPlate,status,speed
2026-07-07T08:05:45.739867+08:00,H1,0,M168,AA2854,0,2
2026-07-07T08:05:45.739867+08:00,H1,0,M151,AA2682,0,4
2026-07-07T12:01:06.456264+08:00,H1,0,M148,AA2854,0,2
2026-07-07T12:01:06.456264+08:00,H1,0,M147,AA2682,1,
2026-07-07T12:02:14.932721+08:00,H1,0,M153,AA2854,1,2
2026-07-07T12:02:14.932721+08:00,H1,0,M147,AA2682,1,
2026-07-07T12:03:23.430240+08:00,H1,0,M168,AA2854,1,2
2026-07-07T12:04:33.151346+08:00,H1,0,M147,AA2682,1,4
2026-07-07T12:04:33.151346+08:00,H1,0,M168,AA2854,0,2
2026-07-07T12:05:43.769432+08:00,H1,0,M147,AA2682,1,4
2026-07-07T12:05:43.769432+08:00,H1,0,M168,AA2854,0,2
2026-07-07T18:45:32.802038+08:00,H1,0,M153,AA2682,1,4
2026-07-07T18:45:32.802038+08:00,H1,0,M69/1,AA2854,1,2
2026-07-07T18:46:43.254565+08:00,H1,0,M153,AA2682,1,4
2026-07-07T18:46:43.254565+08:00,H1,0,M164,AA2854,0,2
2026-07-07T18:47:52.390419+08:00,H1,0,M153,AA2682,1,4
2026-07-07T18:47:52.390419+08:00,H1,0,M151,AA2854,0,2
2026-07-07T18:49:03.300994+08:00,H1,0,M153,AA2682,0,4
2026-07-07T18:49:03.300994+08:00,H1,0,M151,AA2854,0,2
2026-07-07T18:50:11.811834+08:00,H1,0,M153,AA2682,0,4
2026-07-07T18:50:11.811834+08:00,H1,0,M147,AA2854,1,
2026-07-08T13:45:42.949587+08:00,H1,0,M153,AA2979,1,1
2026-07-08T13:45:42.949587+08:00,H1,0,M147,AA2682,1,
2026-07-08T13:46:51.629929+08:00,H1,0,M153,AA2979,0,1
2026-07-08T13:47:59.934697+08:00,H1,0,M168,AA2979,1,1
2026-07-08T13:49:06.827669+08:00,H1,0,M147,AA2682,1,4
2026-07-08T13:49:06.827669+08:00,H1,0,M168,AA2979,0,1
2026-07-08T13:50:12.425849+08:00,H1,0,M165,AA2682,1,4
2026-07-08T13:50:12.425849+08:00,H1,0,M172/9,AA2979,1,1
2026-07-08T16:31:12.217150+08:00,H1,0,M172/9,AA2682,1,4
2026-07-08T16:32:21.457767+08:00,H1,0,M172/9,AA2682,1,4
2026-07-08T16:33:40.908889+08:00,H1,0,M69/1,AA2682,0,4
2026-07-08T16:34:47.855912+08:00,H1,0,M147,AA2979,1,1
2026-07-08T16:34:47.855912+08:00,H1,0,M151,AA2682,1,4
2026-07-08T16:35:53.695980+08:00,H1,0,M165,AA2979,1,1
2026-07-08T16:35:53.695980+08:00,H1,0,M151,AA2682,0,4
2026-07-08T20:15:37.930576+08:00,H1,0,M168,AA2979,0,1
2026-07-08T20:16:47.424907+08:00,H1,0,M172/9,AA2979,1,1
2026-07-08T20:17:55.815110+08:00,H1,0,M172/9,AA2979,0,1
2026-07-08T20:19:05.111561+08:00,H1,0,M165,AA2682,0,4
2026-07-08T20:19:05.111561+08:00,H1,0,M69/1,AA2979,0,1
2026-07-08T20:20:19.087039+08:00,H1,0,M151,AA2682,0,4
2026-07-08T20:20:19.087039+08:00,H1,0,M151,AA2979,1,1
2026-07-10T14:45:20.737Z,H1,0,M148,AA2682,0,22
2026-07-10T14:45:20.737Z,H1,0,M147,AA2924,1,
2026-07-10T17:15:20.302Z,H1,0,M165,AA2682,0,8
2026-07-10T17:15:20.302Z,H1,0,M151,AA2924,0,7
2026-07-10T18:00:58.710Z,H1,0,M150,AA2924,1,18
2026-07-10T18:00:58.710Z,H1,0,M69/1,AA2682,1,24
2026-07-10T18:15:20.073Z,H1,0,M165,AA2682,1,22
2026-07-10T18:15:20.073Z,H1,0,M151,AA2924,1,1
2026-07-10T19:45:19.458Z,H1,0,M150,AA2924,1,10
2026-07-10T19:45:19.458Z,H1,0,M147,AA2682,1,
2026-07-11T14:15:18.935Z,H1,0,M151,AA2682,1,7
2026-07-11T14:15:18.935Z,H1,0,M172/9,AA2634,0,10
2026-07-12T16:00:54.819Z,H1,0,M172/9,AA2682,1,8
2026-07-12T16:15:19.874Z,H1,0,M168,AA2773,0,26
2026-07-13T08:15:18.314Z,H1,0,M148,AA2682,0,9
2026-07-13T08:20:42.168Z,H1,0,M168,AA2682,0,33
2026-07-13T08:50:40.654Z,H1,0,M147,AA2873,0,21
2026-07-13T08:50:40.654Z,H1,0,M69/1,AA2682,1,15
2026-07-13T11:15:18.470Z,H1,0,M153,AA2873,0,17
2026-07-13T15:30:51.207Z,H1,0,M168,AA2873,0,10
2026-07-13T15:30:51.207Z,H1,0,M147,AA2682,1,
2026-07-13T20:05:15.819Z,H1,0,M147,AA2682,1,
2026-07-14T10:20:43.652Z,H1,0,M153,AA2756,0,26
2026-07-14T10:25:16.711Z,H1,0,M147,AA2682,0,24
2026-07-14T10:25:16.711Z,H1,0,M69/1,AA2756,0,9
2026-07-14T12:10:45.903Z,H1,0,M148,AA2682,1,3
2026-07-14T12:10:45.903Z,H1,0,M164,AA2756,0,41
2026-07-14T12:45:19.397Z,H1,0,M147,AA2756,1,2
2026-07-14T12:45:19.397Z,H1,0,M164,AA2682,0,40
2026-07-14T12:55:17.292Z,H1,0,M168,AA2756,1,9
2026-07-14T13:05:15.521Z,H1,0,M148,AA2682,0,2
2026-07-14T13:05:15.521Z,H1,0,M151,AA2756,0,25
2026-07-14T13:10:45.993Z,H1,0,M165,AA2756,0,16
2026-07-14T13:10:45.993Z,H1,0,M172/9,AA2682,1,8
2026-07-14T17:00:54.838Z,H1,0,M147,AA2756,0,12
2026-07-14T17:00:54.838Z,H1,0,M172/9,AA2682,1,36
2026-07-14T19:05:16.069Z,H1,0,M165,AA2682,0,26
2026-07-14T19:05:16.069Z,H1,0,M69/1,AA2756,0,3
2026-07-14T20:30:42.648Z,H1,0,M165,AA2756,1,19
2026-07-14T20:30:42.648Z,H1,0,M151,AA2682,0,2
2026-07-15T09:00:45.730Z,H1,0,M150,AA2756,0,13
2026-07-15T09:00:45.730Z,H1,0,M147,AA2682,1,
2026-07-15T09:30:39.437Z,H1,0,M69/1,AA2756,1,30
2026-07-15T09:30:39.437Z,H1,0,M147,AA2682,1,
2026-07-15T09:35:14.324Z,H1,0,M165,AA2682,0,13
2026-07-15T09:35:14.324Z,H1,0,M147,AA2756,1,
2026-07-15T11:00:45.931Z,H1,0,M69/1,AA2682,1,35
2026-07-15T12:05:14.997Z,H1,0,M147,AA2682,1,6
2026-07-15T15:30:53.662Z,H1,0,M168,AA2756,0,9
2026-07-15T16:00:45.829Z,H1,0,M150,AA2682,0,15
2026-07-15T16:40:44.579Z,H1,0,M150,AA2756,1,3
2026-07-15T16:40:44.579Z,H1,0,M147,AA2682,1,
2026-07-15T17:40:45.590Z,H1,0,M168,AA2756,1,4
2026-07-15T18:10:47.365Z,H1,0,M165,AA2682,1,14
2026-07-15T18:10:47.365Z,H1,0,M168,AA2756,1,14
2026-07-15T19:00:49.291Z,H1,0,M168,AA2756,1,25
2026-07-15T19:05:17.439Z,H1,0,M165,AA2682,0,35
2026-07-15T19:05:17.439Z,H1,0,M69/1,AA2756,1,9
2026-07-15T19:30:44.946Z,H1,0,M147,AA2682,0,2
2026-07-15T19:30:44.946Z,H1,0,M164,AA2756,1,10
2026-07-16T07:30:41.191Z,H1,0,M147,AA2756,0,2
2026-07-16T08:00:53.742Z,H1,0,M153,AA2756,0,27
2026-07-16T08:00:53.742Z,H1,0,M147,AA2682,1,
2026-07-16T08:30:44.055Z,H1,0,M168,AA2756,0,23
2026-07-16T09:35:15.046Z,H1,0,M165,AA2682,1,15
2026-07-16T09:35:15.046Z,H1,0,M172/9,AA2756,0,8
2026-07-16T10:00:49.864Z,H1,0,M172/9,AA2756,1,25
2026-07-16T10:00:49.864Z,H1,0,M147,AA2682,1,
2026-07-16T11:50:41.922Z,H1,0,M172/9,AA2682,1,24
2026-07-16T12:10:44.398Z,H1,0,M150,AA2682,0,1
2026-07-16T12:10:44.398Z,H1,0,M164,AA2756,1,4
2026-07-16T12:30:50.837Z,H1,0,M168,AA2756,0,13
2026-07-16T12:55:14.184Z,H1,0,M172/9,AA2756,1,16
2026-07-16T12:55:14.184Z,H1,0,M147,AA2682,1,
2026-07-16T14:30:51.667Z,H1,0,M151,AA2756,1,18
2026-07-16T14:30:51.667Z,H1,0,M151,AA2682,1,17
2026-07-16T16:30:44.733Z,H1,0,M153,AA2682,0,3
2026-07-16T16:30:44.733Z,H1,0,M151,AA2756,0,13
2026-07-16T16:30:50.983Z,H1,0,M153,AA2682,0,16
2026-07-16T16:30:50.983Z,H1,0,M151,AA2756,0,22
2026-07-16T16:55:15.627Z,H1,0,M168,AA2682,1,31
2026-07-16T16:55:15.627Z,H1,0,M147,AA2756,1,
2026-07-16T17:00:56.178Z,H1,0,M165,AA2756,1,15
2026-07-16T17:00:56.178Z,H1,0,M69/1,AA2682,0,19
2026-07-16T18:15:19.797Z,H1,0,M150,AA2682,0,12
2026-07-16T18:15:19.797Z,H1,0,M172/9,AA2756,1,11
2026-07-16T19:05:16.590Z,H1,0,M151,AA2682,1,12
2026-07-16T19:05:16.590Z,H1,0,M172/9,AA2756,1,9
2026-07-17T07:50:25.559Z,H1,0,M172/9,AA2682,1,19
2026-07-17T07:50:25.559Z,H1,0,M151,AA2756,1,1
2026-07-17T08:40:25.882Z,H1,0,M148,AA2682,0,1
2026-07-17T08:40:25.882Z,H1,0,M151,AA2756,0,3
2026-07-17T09:00:38.568Z,H1,0,M69/1,AA2756,0,27
2026-07-17T09:00:38.568Z,H1,0,M151,AA2682,1,4
2026-07-17T10:45:18.683Z,H1,0,M150,AA2756,0,10
2026-07-17T10:45:18.683Z,H1,0,M147,AA2682,1,
2026-07-17T12:20:26.535Z,H1,0,M151,AA2756,0,3
2026-07-17T12:20:26.535Z,H1,0,M151,AA2682,0,4
2026-07-17T13:45:20.697Z,H1,0,M153,AA2756,0,25
2026-07-17T13:45:20.697Z,H1,0,M147,AA2682,1,
2026-07-17T13:55:15.917Z,H1,0,M148,AA2682,0,26
2026-07-17T13:55:15.917Z,H1,0,M147,AA2756,1,
2026-07-17T14:00:34.951Z,H1,0,M168,AA2682,1,19
2026-07-17T14:35:15.201Z,H1,0,M148,AA2756,0,2
2026-07-17T14:35:15.201Z,H1,0,M147,AA2682,1,
2026-07-17T15:30:27.336Z,H1,0,M172/9,AA2756,1,1
2026-07-17T16:00:33.498Z,H1,0,M168,AA2682,0,13
2026-07-17T16:30:27.501Z,H1,0,M153,AA2682,1,5
2026-07-17T16:30:27.501Z,H1,0,M147,AA2756,1,
2026-07-17T16:40:26.693Z,H1,0,M151,AA2756,1,3
2026-07-17T16:40:26.693Z,H1,0,M151,AA2682,0,26
2026-07-17T18:00:32.513Z,H1,0,M151,AA2756,1,4
2026-07-17T18:00:32.513Z,H1,0,M151,AA2682,1,3
2026-07-17T20:05:14.864Z,H1,0,M151,AA2682,0,15
2026-07-17T20:20:25.867Z,H1,0,M150,AA2682,1,29
2026-07-17T20:20:25.867Z,H1,0,M172/9,AA2756,1,11
2026-07-18T07:45:18.167Z,H1,0,M148,AA2682,1,8
2026-07-18T07:45:18.167Z,H1,0,M147,AA2756,1,
2026-07-18T08:30:21.608Z,H1,0,M153,AA2756,0,14
2026-07-18T08:35:13.920Z,H1,0,M147,AA2682,1,7
2026-07-18T08:35:13.920Z,H1,0,M164,AA2756,0,34
2026-07-18T12:30:22.891Z,H1,0,M172/9,AA2756,1,9
2026-07-18T13:30:21.893Z,H1,0,M153,AA2682,0,2
2026-07-18T13:30:21.893Z,H1,0,M151,AA2756,0,23
2026-07-18T13:40:19.464Z,H1,0,M150,AA2756,0,10
2026-07-18T13:40:19.464Z,H1,0,M147,AA2682,1,
2026-07-18T14:30:22.841Z,H1,0,M150,AA2756,0,9
2026-07-18T14:30:22.841Z,H1,0,M172/9,AA2682,0,24
2026-07-18T15:00:32.663Z,H1,0,M168,AA2756,0,22
2026-07-18T15:00:32.663Z,H1,0,M147,AA2682,1,
2026-07-18T17:15:16.783Z,H1,0,M150,AA2682,1,16
2026-07-18T17:15:16.783Z,H1,0,M151,AA2756,0,28
2026-07-18T17:45:18.061Z,H1,0,M148,AA2682,1,20
2026-07-18T17:45:18.061Z,H1,0,M147,AA2756,1,
2026-07-18T18:25:13.422Z,H1,0,M153,AA2756,1,3
2026-07-18T19:00:29.973Z,H1,0,M148,AA2682,1,6
2026-07-18T19:00:29.973Z,H1,0,M147,AA2756,1,
2026-07-18T19:30:22.302Z,H1,0,M148,AA2682,0,1
2026-07-18T19:30:22.302Z,H1,0,M151,AA2756,0,30
2026-07-18T20:30:22.465Z,H1,0,M168,AA2682,0,34
2026-07-18T20:30:22.465Z,H1,0,M69/1,AA2756,0,8
2026-07-19T08:35:13.111Z,H1,0,M147,AA2756,1,
2026-07-19T09:25:13.534Z,H1,0,M168,AA2756,0,1
2026-07-19T13:40:18.518Z,H1,0,M148,AA2756,1,19
2026-07-19T14:00:31.311Z,H1,0,M69/1,AA2404,0,14
2026-07-19T15:30:25.298Z,H1,0,M69/1,AA2756,0,9
2026-07-19T16:00:29.797Z,H1,0,M151,AA2404,1,17
2026-07-19T16:30:25.144Z,H1,0,M172/9,AA2404,1,11
2026-07-19T17:45:18.084Z,H1,0,M147,AA2404,1,2
2026-07-19T17:45:18.084Z,H1,0,M151,AA2756,1,10
2026-07-19T18:25:13.418Z,H1,0,M168,AA2756,0,39
2026-07-19T18:50:19.476Z,H1,0,M153,AA2756,1,10
2026-07-19T19:50:18.688Z,H1,0,M168,AA2404,0,3
2026-07-19T20:00:28.167Z,H1,0,M168,AA2756,1,29
2026-07-19T20:00:28.167Z,H1,0,M147,AA2404,1,
2026-07-19T20:05:14.711Z,H1,0,M151,AA2756,1,12
2026-07-20T09:30:22.155Z,H1,0,M69/1,AA2756,1,22
2026-07-20T10:00:30.949Z,H1,0,M147,AA2682,0,3
2026-07-20T10:00:30.949Z,H1,0,M69/1,AA2756,0,17
2026-07-20T12:05:13.764Z,H1,0,M147,AA2682,1,2
2026-07-20T12:05:13.764Z,H1,0,M172/9,AA2756,1,17
2026-07-20T12:10:20.389Z,H1,0,M150,AA2682,0,19
2026-07-20T12:10:20.389Z,H1,0,M151,AA2756,0,26
2026-07-20T13:10:20.678Z,H1,0,M147,AA2756,0,16
2026-07-20T13:10:20.678Z,H1,0,M164,AA2682,1,12
