timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-22T22:15:24.192Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:15:24.192Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ8546,1,17
2026-07-22T22:15:24.192Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,6,M254,MZ8039,0,39
2026-07-22T22:15:54.206Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:15:54.206Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ8546,1,17
2026-07-22T22:15:54.206Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,7,M241,MZ8039,1,18
2026-07-22T22:16:24.205Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:16:24.205Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ8546,0,28
2026-07-22T22:16:24.205Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,8,M71,MZ8039,1,10
2026-07-22T22:16:54.239Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:16:54.239Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ8546,0,19
2026-07-22T22:16:54.239Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,8,M71,MZ8039,0,22
2026-07-22T22:17:24.225Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:17:24.225Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ8546,0,19
2026-07-22T22:17:24.225Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,9,M155,MZ8039,0,16
2026-07-22T22:17:54.215Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:17:54.215Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ8546,0,3
2026-07-22T22:17:54.215Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,9,M155,MZ8039,0,32
