timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T11:01:35.618Z,cloudflare_eta_collector,cloudflare_eta_20260802_abedb270ae8c45b1b70d,60,H1,0,5,M153,AA2682,1,5
2026-08-02T11:01:35.618Z,cloudflare_eta_collector,cloudflare_eta_20260802_abedb270ae8c45b1b70d,60,H1,0,11,M147,AA2924,1,0
2026-08-02T11:02:40.534Z,cloudflare_eta_collector,cloudflare_eta_20260802_abedb270ae8c45b1b70d,60,H1,0,5,M153,AA2682,0,20
2026-08-02T11:02:40.534Z,cloudflare_eta_collector,cloudflare_eta_20260802_abedb270ae8c45b1b70d,60,H1,0,11,M147,AA2924,1,0
2026-08-02T11:03:45.393Z,cloudflare_eta_collector,cloudflare_eta_20260802_abedb270ae8c45b1b70d,60,H1,0,6,M168,AA2682,0,9
2026-08-02T11:04:50.616Z,cloudflare_eta_collector,cloudflare_eta_20260802_abedb270ae8c45b1b70d,60,H1,0,7,M172/9,AA2682,1,6
2026-08-02T11:06:34.850Z,cloudflare_eta_collector,cloudflare_eta_20260802_abedb270ae8c45b1b70d,60,H1,0,9,M164,AA2682,0,25
