timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-31T07:39:09.886Z,deep_scan,20260731073909_30-51-34-59,30,34,1,0,T336/1,AA6678,1,13
2026-07-31T07:39:09.886Z,deep_scan,20260731073909_30-51-34-59,30,34,1,7,T408/5,AA6675,0,12
2026-07-31T07:39:09.886Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA7323,0,9
2026-07-31T07:39:09.886Z,deep_scan,20260731073909_30-51-34-59,30,34,1,9,M286,AA6957,0,32
2026-07-31T07:39:09.886Z,deep_scan,20260731073909_30-51-34-59,30,34,1,11,M233,AA6768,0,6
2026-07-31T07:39:09.886Z,deep_scan,20260731073909_30-51-34-59,30,34,1,16,M18/10,AA7419,0,20
2026-07-31T07:39:09.927Z,deep_scan,20260731073909_30-51-34-59,30,34,0,0,M20/2,AA7188,0,8
2026-07-31T07:39:09.927Z,deep_scan,20260731073909_30-51-34-59,30,34,0,3,M222/2,AA7432,0,4
2026-07-31T07:39:09.927Z,deep_scan,20260731073909_30-51-34-59,30,34,0,5,M224,AA6875,1,9
2026-07-31T07:39:09.927Z,deep_scan,20260731073909_30-51-34-59,30,34,0,7,M36,AA7440,0,4
2026-07-31T07:39:09.927Z,deep_scan,20260731073909_30-51-34-59,30,34,0,11,T409,AA6979,1,24
2026-07-31T07:39:09.927Z,deep_scan,20260731073909_30-51-34-59,30,34,0,13,T319,AA6843,0,2
2026-07-31T07:39:09.927Z,deep_scan,20260731073909_30-51-34-59,30,34,0,17,T324/2,AA6965,0,19
2026-07-31T07:39:39.992Z,deep_scan,20260731073909_30-51-34-59,30,34,1,0,T336/1,AA6678,0,5
2026-07-31T07:39:39.992Z,deep_scan,20260731073909_30-51-34-59,30,34,1,7,T408/5,AA6675,0,12
2026-07-31T07:39:39.992Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA7323,0,9
2026-07-31T07:39:39.992Z,deep_scan,20260731073909_30-51-34-59,30,34,1,9,M286,AA6957,0,32
2026-07-31T07:39:39.992Z,deep_scan,20260731073909_30-51-34-59,30,34,1,12,M35/2,AA6768,1,14
2026-07-31T07:39:39.992Z,deep_scan,20260731073909_30-51-34-59,30,34,1,16,M18/10,AA7419,0,29
2026-07-31T07:39:40.002Z,deep_scan,20260731073909_30-51-34-59,30,34,0,0,M20/2,AA7188,0,21
2026-07-31T07:39:40.002Z,deep_scan,20260731073909_30-51-34-59,30,34,0,3,M222/2,AA7432,0,18
2026-07-31T07:39:40.002Z,deep_scan,20260731073909_30-51-34-59,30,34,0,5,M224,AA6875,1,9
2026-07-31T07:39:40.002Z,deep_scan,20260731073909_30-51-34-59,30,34,0,7,M36,AA7440,0,11
2026-07-31T07:39:40.002Z,deep_scan,20260731073909_30-51-34-59,30,34,0,11,T409,AA6979,0,22
2026-07-31T07:39:40.002Z,deep_scan,20260731073909_30-51-34-59,30,34,0,13,T319,AA6843,0,5
2026-07-31T07:39:40.002Z,deep_scan,20260731073909_30-51-34-59,30,34,0,17,T324/2,AA6965,0,21
2026-07-31T07:40:09.948Z,deep_scan,20260731073909_30-51-34-59,30,34,0,1,M4/1,AA7188,0,15
2026-07-31T07:40:09.948Z,deep_scan,20260731073909_30-51-34-59,30,34,0,3,M222/2,AA7432,0,18
2026-07-31T07:40:09.948Z,deep_scan,20260731073909_30-51-34-59,30,34,0,6,M30,AA6875,1,5
2026-07-31T07:40:09.948Z,deep_scan,20260731073909_30-51-34-59,30,34,0,8,M234,AA7440,1,24
2026-07-31T07:40:09.948Z,deep_scan,20260731073909_30-51-34-59,30,34,0,11,T409,AA6979,0,11
2026-07-31T07:40:09.948Z,deep_scan,20260731073909_30-51-34-59,30,34,0,14,T320,AA6843,1,4
2026-07-31T07:40:09.948Z,deep_scan,20260731073909_30-51-34-59,30,34,0,17,T324/2,AA6965,0,25
2026-07-31T07:40:09.955Z,deep_scan,20260731073909_30-51-34-59,30,34,1,0,T336/1,AA6678,0,2
2026-07-31T07:40:09.955Z,deep_scan,20260731073909_30-51-34-59,30,34,1,7,T408/5,AA6675,0,19
2026-07-31T07:40:09.955Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA7323,0,28
2026-07-31T07:40:09.955Z,deep_scan,20260731073909_30-51-34-59,30,34,1,9,M286,AA6957,0,4
2026-07-31T07:40:09.955Z,deep_scan,20260731073909_30-51-34-59,30,34,1,12,M35/2,AA6768,1,3
2026-07-31T07:40:09.955Z,deep_scan,20260731073909_30-51-34-59,30,34,1,17,M20/2,AA7419,1,0
2026-07-31T07:40:39.996Z,deep_scan,20260731073909_30-51-34-59,30,34,1,1,T335,AA6678,0,27
2026-07-31T07:40:39.996Z,deep_scan,20260731073909_30-51-34-59,30,34,1,7,T408/5,AA6675,0,46
2026-07-31T07:40:39.996Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA7323,0,22
2026-07-31T07:40:39.996Z,deep_scan,20260731073909_30-51-34-59,30,34,1,9,M286,AA6957,0,4
2026-07-31T07:40:39.996Z,deep_scan,20260731073909_30-51-34-59,30,34,1,12,M35/2,AA6768,1,2
2026-07-31T07:40:39.996Z,deep_scan,20260731073909_30-51-34-59,30,34,1,17,M20/2,AA7419,1,0
2026-07-31T07:40:40.025Z,deep_scan,20260731073909_30-51-34-59,30,34,0,1,M4/1,AA7188,0,15
2026-07-31T07:40:40.025Z,deep_scan,20260731073909_30-51-34-59,30,34,0,3,M222/2,AA7432,0,1
2026-07-31T07:40:40.025Z,deep_scan,20260731073909_30-51-34-59,30,34,0,6,M30,AA6875,1,9
2026-07-31T07:40:40.025Z,deep_scan,20260731073909_30-51-34-59,30,34,0,8,M234,AA7440,0,2
2026-07-31T07:40:40.025Z,deep_scan,20260731073909_30-51-34-59,30,34,0,12,T318,AA6979,1,11
2026-07-31T07:40:40.025Z,deep_scan,20260731073909_30-51-34-59,30,34,0,14,T320,AA6843,1,4
2026-07-31T07:40:40.025Z,deep_scan,20260731073909_30-51-34-59,30,34,0,18,T327,AA6965,1,19
2026-07-31T07:41:10.014Z,deep_scan,20260731073909_30-51-34-59,30,34,1,1,T335,AA6678,0,38
2026-07-31T07:41:10.014Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA7323,0,22
2026-07-31T07:41:10.014Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA6675,1,16
2026-07-31T07:41:10.014Z,deep_scan,20260731073909_30-51-34-59,30,34,1,9,M286,AA6957,0,4
2026-07-31T07:41:10.014Z,deep_scan,20260731073909_30-51-34-59,30,34,1,12,M35/2,AA6768,1,2
2026-07-31T07:41:10.014Z,deep_scan,20260731073909_30-51-34-59,30,34,1,17,M20/2,AA7419,1,0
2026-07-31T07:41:10.043Z,deep_scan,20260731073909_30-51-34-59,30,34,0,1,M4/1,AA7188,0,6
2026-07-31T07:41:10.043Z,deep_scan,20260731073909_30-51-34-59,30,34,0,3,M222/2,AA7432,0,21
2026-07-31T07:41:10.043Z,deep_scan,20260731073909_30-51-34-59,30,34,0,6,M30,AA6875,0,3
2026-07-31T07:41:10.043Z,deep_scan,20260731073909_30-51-34-59,30,34,0,8,M234,AA7440,0,2
2026-07-31T07:41:10.043Z,deep_scan,20260731073909_30-51-34-59,30,34,0,12,T318,AA6979,0,19
2026-07-31T07:41:10.043Z,deep_scan,20260731073909_30-51-34-59,30,34,0,14,T320,AA6843,0,14
2026-07-31T07:41:10.043Z,deep_scan,20260731073909_30-51-34-59,30,34,0,18,T327,AA6965,0,26
2026-07-31T07:41:39.977Z,deep_scan,20260731073909_30-51-34-59,30,34,1,1,T335,AA6678,0,5
2026-07-31T07:41:39.977Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA7323,0,46
2026-07-31T07:41:39.977Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA6675,1,17
2026-07-31T07:41:39.977Z,deep_scan,20260731073909_30-51-34-59,30,34,1,9,M286,AA6957,0,22
2026-07-31T07:41:39.977Z,deep_scan,20260731073909_30-51-34-59,30,34,1,12,M35/2,AA6768,0,2
2026-07-31T07:41:39.977Z,deep_scan,20260731073909_30-51-34-59,30,34,1,17,M20/2,AA7419,1,0
2026-07-31T07:41:40.002Z,deep_scan,20260731073909_30-51-34-59,30,34,0,1,M4/1,AA7188,0,2
2026-07-31T07:41:40.002Z,deep_scan,20260731073909_30-51-34-59,30,34,0,4,M220,AA7432,1,6
2026-07-31T07:41:40.002Z,deep_scan,20260731073909_30-51-34-59,30,34,0,6,M30,AA6875,0,24
2026-07-31T07:41:40.002Z,deep_scan,20260731073909_30-51-34-59,30,34,0,8,M234,AA7440,0,15
2026-07-31T07:41:40.002Z,deep_scan,20260731073909_30-51-34-59,30,34,0,13,T319,AA6979,0,14
2026-07-31T07:41:40.002Z,deep_scan,20260731073909_30-51-34-59,30,34,0,15,T321/2,AA6843,1,4
2026-07-31T07:41:40.002Z,deep_scan,20260731073909_30-51-34-59,30,34,0,19,T326/1,AA6965,0,32
2026-07-31T07:42:10.013Z,deep_scan,20260731073909_30-51-34-59,30,34,0,1,M4/1,AA7188,0,22
2026-07-31T07:42:10.013Z,deep_scan,20260731073909_30-51-34-59,30,34,0,4,M220,AA7432,1,11
2026-07-31T07:42:10.013Z,deep_scan,20260731073909_30-51-34-59,30,34,0,7,M36,AA6875,1,7
2026-07-31T07:42:10.013Z,deep_scan,20260731073909_30-51-34-59,30,34,0,9,M235/1,AA7440,1,2
2026-07-31T07:42:10.013Z,deep_scan,20260731073909_30-51-34-59,30,34,0,13,T319,AA6979,0,14
2026-07-31T07:42:10.013Z,deep_scan,20260731073909_30-51-34-59,30,34,0,15,T321/2,AA6843,1,2
2026-07-31T07:42:10.013Z,deep_scan,20260731073909_30-51-34-59,30,34,0,19,T326/1,AA6965,0,22
2026-07-31T07:42:10.042Z,deep_scan,20260731073909_30-51-34-59,30,34,1,1,T335,AA6678,0,4
2026-07-31T07:42:10.042Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA7323,0,47
2026-07-31T07:42:10.042Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA6675,1,17
2026-07-31T07:42:10.042Z,deep_scan,20260731073909_30-51-34-59,30,34,1,9,M286,AA6957,0,22
2026-07-31T07:42:10.042Z,deep_scan,20260731073909_30-51-34-59,30,34,1,12,M35/2,AA6768,0,10
2026-07-31T07:42:10.042Z,deep_scan,20260731073909_30-51-34-59,30,34,1,17,M20/2,AA7419,1,0
2026-07-31T07:42:40.016Z,deep_scan,20260731073909_30-51-34-59,30,34,1,1,T335,AA6678,0,13
2026-07-31T07:42:40.016Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA7323,0,48
2026-07-31T07:42:40.016Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA6675,1,5
2026-07-31T07:42:40.016Z,deep_scan,20260731073909_30-51-34-59,30,34,1,10,M51,AA6957,1,10
2026-07-31T07:42:40.016Z,deep_scan,20260731073909_30-51-34-59,30,34,1,12,M35/2,AA6768,0,10
2026-07-31T07:42:40.016Z,deep_scan,20260731073909_30-51-34-59,30,34,1,17,M20/2,AA7419,1,0
2026-07-31T07:42:40.023Z,deep_scan,20260731073909_30-51-34-59,30,34,0,1,M4/1,AA7188,0,4
2026-07-31T07:42:40.023Z,deep_scan,20260731073909_30-51-34-59,30,34,0,4,M220,AA7432,0,21
2026-07-31T07:42:40.023Z,deep_scan,20260731073909_30-51-34-59,30,34,0,7,M36,AA6875,0,7
2026-07-31T07:42:40.023Z,deep_scan,20260731073909_30-51-34-59,30,34,0,9,M235/1,AA7440,1,2
2026-07-31T07:42:40.023Z,deep_scan,20260731073909_30-51-34-59,30,34,0,13,T319,AA6979,0,8
2026-07-31T07:42:40.023Z,deep_scan,20260731073909_30-51-34-59,30,34,0,15,T321/2,AA6843,0,7
2026-07-31T07:42:40.023Z,deep_scan,20260731073909_30-51-34-59,30,34,0,20,T337,AA6965,1,33
2026-07-31T07:43:10.047Z,deep_scan,20260731073909_30-51-34-59,30,34,1,3,T326/4,AA6678,0,28
2026-07-31T07:43:10.047Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA7323,0,49
2026-07-31T07:43:10.047Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA6675,1,5
2026-07-31T07:43:10.047Z,deep_scan,20260731073909_30-51-34-59,30,34,1,10,M51,AA6957,1,10
2026-07-31T07:43:10.047Z,deep_scan,20260731073909_30-51-34-59,30,34,1,12,M35/2,AA6768,0,8
2026-07-31T07:43:10.047Z,deep_scan,20260731073909_30-51-34-59,30,34,1,17,M20/2,AA7419,1,0
2026-07-31T07:43:10.062Z,deep_scan,20260731073909_30-51-34-59,30,34,0,1,M4/1,AA7188,0,21
2026-07-31T07:43:10.062Z,deep_scan,20260731073909_30-51-34-59,30,34,0,4,M220,AA7432,0,11
2026-07-31T07:43:10.062Z,deep_scan,20260731073909_30-51-34-59,30,34,0,7,M36,AA6875,0,15
2026-07-31T07:43:10.062Z,deep_scan,20260731073909_30-51-34-59,30,34,0,9,M235/1,AA7440,1,10
2026-07-31T07:43:10.062Z,deep_scan,20260731073909_30-51-34-59,30,34,0,13,T319,AA6979,0,8
2026-07-31T07:43:10.062Z,deep_scan,20260731073909_30-51-34-59,30,34,0,15,T321/2,AA6843,0,26
2026-07-31T07:43:10.062Z,deep_scan,20260731073909_30-51-34-59,30,34,0,20,T337,AA6965,1,22
2026-07-31T07:43:40.028Z,deep_scan,20260731073909_30-51-34-59,30,34,0,2,M1/14,AA7188,0,9
2026-07-31T07:43:40.028Z,deep_scan,20260731073909_30-51-34-59,30,34,0,5,M224,AA7432,1,19
2026-07-31T07:43:40.028Z,deep_scan,20260731073909_30-51-34-59,30,34,0,7,M36,AA6875,0,9
2026-07-31T07:43:40.028Z,deep_scan,20260731073909_30-51-34-59,30,34,0,9,M235/1,AA7440,0,21
2026-07-31T07:43:40.028Z,deep_scan,20260731073909_30-51-34-59,30,34,0,13,T319,AA6979,0,8
2026-07-31T07:43:40.028Z,deep_scan,20260731073909_30-51-34-59,30,34,0,16,T323,AA6843,1,13
2026-07-31T07:43:40.028Z,deep_scan,20260731073909_30-51-34-59,30,34,0,20,T337,AA6965,0,44
2026-07-31T07:43:40.062Z,deep_scan,20260731073909_30-51-34-59,30,34,1,3,T326/4,AA6678,0,4
2026-07-31T07:43:40.062Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA7323,0,47
2026-07-31T07:43:40.062Z,deep_scan,20260731073909_30-51-34-59,30,34,1,8,T343,AA6675,0,3
2026-07-31T07:43:40.062Z,deep_scan,20260731073909_30-51-34-59,30,34,1,10,M51,AA6957,1,10
2026-07-31T07:43:40.062Z,deep_scan,20260731073909_30-51-34-59,30,34,1,13,M28/2,AA6768,1,6
2026-07-31T07:43:40.062Z,deep_scan,20260731073909_30-51-34-59,30,34,1,17,M20/2,AA7419,1,0
2026-07-31T07:44:10.021Z,deep_scan,20260731073909_30-51-34-59,30,34,0,2,M1/14,AA7188,0,11
2026-07-31T07:44:10.021Z,deep_scan,20260731073909_30-51-34-59,30,34,0,5,M224,AA7432,1,19
2026-07-31T07:44:10.021Z,deep_scan,20260731073909_30-51-34-59,30,34,0,7,M36,AA6875,0,17
