timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T11:31:13.084Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,10,M254,AA7673,0,6
2026-08-02T11:31:13.084Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,14,M253,AA5407,1,3
2026-08-02T11:31:43.060Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA7468,0,24
2026-08-02T11:31:43.060Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,9,M239/1,AA7115,1,38
2026-08-02T11:31:43.060Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,10,M254,AA7673,0,44
2026-08-02T11:31:43.060Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,14,M253,AA5407,0,20
2026-08-02T11:31:43.069Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,6,M35/1,AA5646,0,15
2026-08-02T11:32:13.069Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,6,M35/1,AA5646,0,10
2026-08-02T11:32:13.112Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA7468,0,22
2026-08-02T11:32:13.112Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,9,M239/1,AA7115,0,2
2026-08-02T11:32:13.112Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,11,M241,AA7673,1,15
2026-08-02T11:32:13.112Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,15,M250,AA5407,1,2
2026-08-02T11:32:43.031Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,7,M28/1,AA5646,1,10
2026-08-02T11:32:43.083Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA7468,0,8
2026-08-02T11:32:43.083Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,9,M239/1,AA7115,0,35
2026-08-02T11:32:43.083Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,11,M241,AA7673,1,6
2026-08-02T11:32:43.083Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,15,M250,AA5407,1,27
2026-08-02T11:33:13.113Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,7,M28/1,AA5646,1,12
2026-08-02T11:33:13.142Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA7468,0,4
2026-08-02T11:33:13.142Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,10,M254,AA7115,1,18
2026-08-02T11:33:13.142Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,11,M241,AA7673,1,10
2026-08-02T11:33:13.142Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,15,M250,AA5407,0,5
2026-08-02T11:33:43.080Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,3,M10,AA7468,1,16
2026-08-02T11:33:43.080Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,10,M254,AA7115,0,21
2026-08-02T11:33:43.080Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,11,M241,AA7673,0,2
2026-08-02T11:33:43.080Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,15,M250,AA5407,0,24
2026-08-02T11:33:43.100Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,7,M28/1,AA5646,1,12
2026-08-02T11:34:13.069Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,3,M10,AA7468,1,4
2026-08-02T11:34:13.069Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,10,M254,AA7115,0,41
2026-08-02T11:34:13.069Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,12,M71,AA7673,1,7
2026-08-02T11:34:13.069Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA5407,1,0
2026-08-02T11:34:13.092Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,7,M28/1,AA5646,0,6
2026-08-02T11:34:43.071Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,7,M28/1,AA5646,0,19
2026-08-02T11:34:43.111Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,3,M10,AA7468,1,10
2026-08-02T11:34:43.111Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,11,M241,AA7115,1,7
2026-08-02T11:34:43.111Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,12,M71,AA7673,1,6
2026-08-02T11:34:43.111Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA5407,1,0
2026-08-02T11:35:13.194Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,3,M10,AA7468,0,16
2026-08-02T11:35:13.194Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,11,M241,AA7115,0,25
2026-08-02T11:35:13.194Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,12,M71,AA7673,1,17
2026-08-02T11:35:13.194Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA5407,1,0
2026-08-02T11:35:13.204Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,7,M28/1,AA5646,0,4
2026-08-02T11:35:43.176Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,8,M11,AA5646,1,14
2026-08-02T11:35:43.197Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,3,M10,AA7468,0,7
2026-08-02T11:35:43.197Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,12,M71,AA7115,1,9
2026-08-02T11:35:43.197Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,13,M156,AA7673,1,6
2026-08-02T11:35:43.197Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA5407,1,0
2026-08-02T11:36:13.151Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA5946,1,23
2026-08-02T11:36:13.151Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,4,M27,AA7468,1,3
2026-08-02T11:36:13.151Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,13,M156,AA7673,1,6
2026-08-02T11:36:13.151Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,13,M156,AA7115,1,4
2026-08-02T11:36:13.151Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA5407,1,0
2026-08-02T11:36:13.192Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,8,M11,AA5646,0,19
2026-08-02T11:36:43.135Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,9,M12,AA5646,1,1
2026-08-02T11:36:43.150Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA5946,1,23
2026-08-02T11:36:43.150Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,4,M27,AA7468,1,2
2026-08-02T11:36:43.150Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,13,M156,AA7673,1,10
2026-08-02T11:36:43.150Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,13,M156,AA7115,1,4
2026-08-02T11:36:43.150Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA5407,1,0
2026-08-02T11:37:13.131Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA5946,0,23
2026-08-02T11:37:13.131Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,4,M27,AA7468,1,2
2026-08-02T11:37:13.131Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,13,M156,AA7115,1,5
2026-08-02T11:37:13.131Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,13,M156,AA7673,0,15
2026-08-02T11:37:13.131Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA5407,1,0
2026-08-02T11:37:13.208Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA5646,1,16
2026-08-02T11:37:43.116Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA5946,0,15
2026-08-02T11:37:43.116Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,4,M27,AA7468,0,25
2026-08-02T11:37:43.116Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,13,M156,AA7673,0,43
2026-08-02T11:37:43.116Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,13,M156,AA7115,0,28
2026-08-02T11:37:43.116Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA5407,1,0
2026-08-02T11:37:43.134Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA5646,1,19
2026-08-02T11:38:13.119Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA5946,1,21
2026-08-02T11:38:13.119Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,4,M27,AA7468,0,49
2026-08-02T11:38:13.119Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,14,M253,AA7673,1,2
2026-08-02T11:38:13.119Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,14,M253,AA7115,1,28
2026-08-02T11:38:13.119Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA5407,1,0
2026-08-02T11:38:13.166Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA5646,1,5
2026-08-02T11:38:43.144Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA5646,1,12
2026-08-02T11:38:43.187Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA5946,0,11
2026-08-02T11:38:43.187Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,5,M29,AA7468,1,14
2026-08-02T11:38:43.187Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,14,M253,AA7673,0,34
2026-08-02T11:38:43.187Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,14,M253,AA7115,0,24
2026-08-02T11:39:13.179Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA5946,0,38
2026-08-02T11:39:13.179Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,5,M29,AA7468,0,42
2026-08-02T11:39:13.179Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,14,M253,AA7673,0,17
2026-08-02T11:39:13.179Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,14,M253,AA7115,0,20
2026-08-02T11:39:13.192Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA5646,0,21
2026-08-02T11:39:43.145Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA5946,0,21
2026-08-02T11:39:43.145Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,5,M29,AA7468,0,9
2026-08-02T11:39:43.145Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,15,M250,AA7673,1,26
2026-08-02T11:39:43.145Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,15,M250,AA7115,1,15
2026-08-02T11:39:43.201Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA5646,0,3
2026-08-02T11:40:13.176Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA5646,0,1
2026-08-02T11:40:13.197Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA5946,0,23
2026-08-02T11:40:13.197Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,6,M36,AA7468,1,25
2026-08-02T11:40:13.197Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,15,M250,AA7115,1,7
2026-08-02T11:40:13.197Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,15,M250,AA7673,0,14
2026-08-02T11:40:43.162Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA5646,0,26
2026-08-02T11:40:43.173Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA5946,0,15
2026-08-02T11:40:43.173Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,6,M36,AA7468,1,48
2026-08-02T11:40:43.173Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,15,M250,AA7115,0,23
2026-08-02T11:40:43.173Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA7673,1,0
2026-08-02T11:41:13.251Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA5646,0,17
2026-08-02T11:41:13.266Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA5946,0,25
2026-08-02T11:41:13.266Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,6,M36,AA7468,0,16
2026-08-02T11:41:13.266Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA7673,1,0
2026-08-02T11:41:13.266Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA7115,1,0
2026-08-02T11:41:43.176Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA5946,0,32
2026-08-02T11:41:43.176Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,7,M48,AA7468,0,24
2026-08-02T11:41:43.176Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA7115,1,0
2026-08-02T11:41:43.189Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,0,M252,AA7673,1,2
2026-08-02T11:41:43.189Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA5646,0,18
2026-08-02T11:42:13.201Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,0,M252,AA7673,1,4
2026-08-02T11:42:13.201Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA5646,0,18
2026-08-02T11:42:13.259Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5946,1,16
2026-08-02T11:42:13.259Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,7,M48,AA7468,0,6
2026-08-02T11:42:13.259Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA7115,1,0
2026-08-02T11:42:43.183Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5946,1,5
2026-08-02T11:42:43.183Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,7,M48,AA7468,0,32
2026-08-02T11:42:43.183Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA7115,1,0
2026-08-02T11:42:43.564Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,0,M252,AA7673,0,48
2026-08-02T11:42:43.564Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA5646,0,10
2026-08-02T11:43:13.209Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5946,0,9
2026-08-02T11:43:13.209Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,8,M52,AA7468,0,32
2026-08-02T11:43:13.209Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA7115,1,0
2026-08-02T11:43:13.249Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,0,M252,AA7673,0,3
2026-08-02T11:43:13.249Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA5646,0,10
2026-08-02T11:43:43.226Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,0,M252,AA7673,0,9
2026-08-02T11:43:43.226Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA5646,0,23
2026-08-02T11:43:43.245Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5946,0,3
2026-08-02T11:43:43.245Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,8,M52,AA7468,0,6
2026-08-02T11:43:43.245Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA7115,1,0
2026-08-02T11:44:13.286Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5946,0,8
2026-08-02T11:44:13.286Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,8,M52,AA7468,0,23
2026-08-02T11:44:13.286Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA7115,1,0
2026-08-02T11:44:13.291Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,1,M161,AA7673,1,31
2026-08-02T11:44:13.291Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA5646,1,0
2026-08-02T11:44:43.211Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5946,0,12
2026-08-02T11:44:43.211Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,8,M52,AA7468,0,33
2026-08-02T11:44:43.211Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA7115,1,0
2026-08-02T11:44:43.254Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,1,M161,AA7673,0,27
2026-08-02T11:44:43.254Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA5646,1,0
2026-08-02T11:45:13.238Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,2,M70,AA7673,0,26
2026-08-02T11:45:13.238Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA5646,1,0
2026-08-02T11:45:13.314Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5946,0,5
2026-08-02T11:45:13.314Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,8,M52,AA7468,0,10
2026-08-02T11:45:13.314Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,16,M252,AA7115,1,0
2026-08-02T11:45:43.232Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,3,M118,AA7673,1,13
2026-08-02T11:45:43.232Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA5646,1,0
2026-08-02T11:45:43.263Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,3,M10,AA5946,1,27
2026-08-02T11:45:43.263Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,8,M52,AA7468,0,4
2026-08-02T11:46:13.324Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,3,M10,AA5946,1,3
2026-08-02T11:46:13.324Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,8,M52,AA7468,0,16
2026-08-02T11:46:13.342Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,3,M118,AA7673,1,9
2026-08-02T11:46:13.342Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA5646,1,0
2026-08-02T11:46:43.282Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,3,M118,AA7673,0,28
2026-08-02T11:46:43.282Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA5646,1,0
2026-08-02T11:46:43.291Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,3,M10,AA5946,0,10
2026-08-02T11:46:43.291Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,9,M239/1,AA7468,1,21
2026-08-02T11:47:13.274Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,3,M10,AA5946,0,22
2026-08-02T11:47:13.274Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,9,M239/1,AA7468,0,17
2026-08-02T11:47:13.299Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,3,M118,AA7673,0,42
2026-08-02T11:47:13.299Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA5646,1,0
2026-08-02T11:47:43.249Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,3,M10,AA5946,0,21
2026-08-02T11:47:43.249Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,10,M254,AA7468,1,9
2026-08-02T11:47:43.284Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,0,M252,AA7115,1,1
2026-08-02T11:47:43.284Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,3,M118,AA7673,0,34
2026-08-02T11:47:43.284Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA5646,1,0
2026-08-02T11:48:13.264Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,0,M252,AA7115,1,2
2026-08-02T11:48:13.264Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,3,M118,AA7673,0,50
2026-08-02T11:48:13.264Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA5646,1,0
2026-08-02T11:48:13.290Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,4,M27,AA5946,1,21
2026-08-02T11:48:13.290Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,10,M254,AA7468,0,42
2026-08-02T11:48:43.241Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,4,M27,AA5946,0,21
2026-08-02T11:48:43.241Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,11,M241,AA7468,1,18
2026-08-02T11:48:43.247Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,0,M252,AA7115,0,26
2026-08-02T11:48:43.247Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,3,M118,AA7673,0,36
2026-08-02T11:49:13.295Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,4,M27,AA5946,0,8
2026-08-02T11:49:13.295Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,11,M241,AA7468,0,28
2026-08-02T11:49:13.327Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,0,M252,AA7115,0,11
2026-08-02T11:49:13.327Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,3,M118,AA7673,0,45
2026-08-02T11:49:43.267Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,4,M27,AA5946,0,5
2026-08-02T11:49:43.267Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,11,M241,AA7468,0,7
2026-08-02T11:49:43.291Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,0,M252,AA7115,0,11
2026-08-02T11:49:43.291Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,4,M53,AA7673,1,27
2026-08-02T11:50:13.311Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,4,M27,AA5946,0,3
2026-08-02T11:50:13.311Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,0,12,M71,AA7468,1,17
2026-08-02T11:50:13.330Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,1,M161,AA7115,1,16
2026-08-02T11:50:13.330Z,deep_scan,20260802112912_1A-4-7-8-17-28C,30,1A,1,4,M53,AA7673,0,39
