timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T10:17:40.601Z,cloudflare_eta_collector,cloudflare_eta_20260802_5860b2c44e1625aef829,60,H1,0,8,M69/1,AA2682,1,15
2026-08-02T10:18:45.841Z,cloudflare_eta_collector,cloudflare_eta_20260802_5860b2c44e1625aef829,60,H1,0,0,M147,AA2924,1,15
2026-08-02T10:18:45.841Z,cloudflare_eta_collector,cloudflare_eta_20260802_5860b2c44e1625aef829,60,H1,0,8,M69/1,AA2682,1,3
2026-08-02T10:19:50.774Z,cloudflare_eta_collector,cloudflare_eta_20260802_5860b2c44e1625aef829,60,H1,0,1,M165,AA2924,1,15
2026-08-02T10:19:50.774Z,cloudflare_eta_collector,cloudflare_eta_20260802_5860b2c44e1625aef829,60,H1,0,9,M164,AA2682,0,33
2026-08-02T10:21:34.883Z,cloudflare_eta_collector,cloudflare_eta_20260802_5860b2c44e1625aef829,60,H1,0,2,M151,AA2924,1,7
2026-08-02T10:21:34.883Z,cloudflare_eta_collector,cloudflare_eta_20260802_5860b2c44e1625aef829,60,H1,0,10,M151,AA2682,0,22
2026-08-02T10:22:39.804Z,cloudflare_eta_collector,cloudflare_eta_20260802_5860b2c44e1625aef829,60,H1,0,2,M151,AA2924,1,7
2026-08-02T10:22:39.804Z,cloudflare_eta_collector,cloudflare_eta_20260802_5860b2c44e1625aef829,60,H1,0,11,M147,AA2682,1,0
