timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T07:59:54.597Z,cloudflare_eta_collector,cloudflare_eta_20260802_a9d9de52798f5c83d756,60,H1,0,5,M153,AA2682,0,12
2026-08-02T08:01:35.251Z,cloudflare_eta_collector,cloudflare_eta_20260802_a9d9de52798f5c83d756,60,H1,0,5,M153,AA2682,0,8
2026-08-02T08:02:41.043Z,cloudflare_eta_collector,cloudflare_eta_20260802_a9d9de52798f5c83d756,60,H1,0,6,M168,AA2682,0,23
2026-08-02T08:03:46.336Z,cloudflare_eta_collector,cloudflare_eta_20260802_a9d9de52798f5c83d756,60,H1,0,6,M168,AA2682,0,27
2026-08-02T08:04:51.668Z,cloudflare_eta_collector,cloudflare_eta_20260802_a9d9de52798f5c83d756,60,H1,0,7,M172/9,AA2682,1,3
