timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-27T12:37:11.194Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,5
2026-07-27T12:37:11.194Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,24,M213,AA2977,1,0
2026-07-27T12:37:41.183Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,7
2026-07-27T12:37:41.183Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,24,M213,AA2977,1,0
2026-07-27T12:38:11.198Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,7
2026-07-27T12:38:11.198Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,24,M213,AA2977,1,0
2026-07-27T12:38:41.236Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,25
2026-07-27T12:38:41.236Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,24,M213,AA2977,1,0
2026-07-27T12:39:11.215Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,25
2026-07-27T12:39:11.215Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,24,M213,AA2977,1,0
2026-07-27T12:39:41.256Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,23
2026-07-27T12:40:11.280Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,26
2026-07-27T12:40:41.335Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,7
2026-07-27T12:41:11.277Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,20
2026-07-27T12:41:41.277Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,14
2026-07-27T12:42:11.250Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,31
2026-07-27T12:42:41.250Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,16
2026-07-27T12:43:11.271Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,7
2026-07-27T12:43:41.303Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,27
2026-07-27T12:44:11.299Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,7
2026-07-27T12:44:41.306Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,8
2026-07-27T12:45:11.317Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,20
2026-07-27T12:45:41.318Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,24
2026-07-27T12:46:11.358Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,26
2026-07-27T12:46:41.343Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,3
2026-07-27T12:47:11.325Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,37
2026-07-27T12:47:41.376Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,13
2026-07-27T12:48:11.358Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,2
2026-07-27T22:29:19.998Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,0,M213,AA2920,1,37
2026-07-27T22:29:50.016Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,0,M213,AA2920,1,37
2026-07-27T22:30:20.018Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,0,M213,AA2920,1,37
2026-07-27T22:30:50.026Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,0,M213,AA2920,0,37
2026-07-27T22:31:20.018Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,0,M213,AA2920,0,25
2026-07-27T22:31:50.004Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,1,M108/2,AA2920,0,13
2026-07-27T22:32:20.004Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,1,M108/2,AA2920,0,47
2026-07-27T22:32:50.026Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,1,M108/2,AA2920,0,39
2026-07-27T22:33:20.116Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,1,M108/2,AA2920,0,39
2026-07-27T22:33:50.035Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,1,M108/2,AA2920,0,25
2026-07-27T22:34:20.044Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,1,M108/2,AA2920,0,6
2026-07-27T22:34:50.042Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,40
