timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T22:13:08.133Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA6507,0,2
2026-08-02T22:13:08.133Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,5,M219,AA7367,0,22
2026-08-02T22:13:38.262Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA6507,0,26
2026-08-02T22:13:38.262Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,5,M219,AA7367,0,21
2026-08-02T22:14:08.176Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7242,1,5
2026-08-02T22:14:08.176Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,3,M222/2,AA6507,1,8
2026-08-02T22:14:08.176Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA7367,1,34
2026-08-02T22:14:38.151Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7242,1,5
2026-08-02T22:14:38.151Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,3,M222/2,AA6507,1,7
2026-08-02T22:14:38.151Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA7367,1,34
2026-08-02T22:15:08.156Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7242,1,1
2026-08-02T22:15:08.156Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,3,M222/2,AA6507,0,7
2026-08-02T22:15:08.156Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA7367,1,2
2026-08-02T22:15:38.143Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7242,0,20
2026-08-02T22:15:38.143Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,3,M222/2,AA6507,0,21
2026-08-02T22:15:38.143Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA7367,0,28
2026-08-02T22:16:08.133Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,1,M4/1,AA7242,0,34
2026-08-02T22:16:08.133Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,3,M222/2,AA6507,0,7
2026-08-02T22:16:08.133Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA7367,0,45
2026-08-02T22:16:38.181Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,1,M4/1,AA7242,0,21
2026-08-02T22:16:38.181Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,4,M244,AA6507,1,10
2026-08-02T22:16:38.181Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA7367,0,39
2026-08-02T22:17:08.174Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,1,M4/1,AA7242,0,24
2026-08-02T22:17:08.174Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,4,M244,AA6507,1,6
2026-08-02T22:17:08.174Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA7367,0,38
2026-08-02T22:17:38.170Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA6835,1,7
2026-08-02T22:17:38.170Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA7242,0,4
2026-08-02T22:17:38.170Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,4,M244,AA6507,0,17
2026-08-02T22:17:38.170Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,7,M239/2,AA7367,1,38
2026-08-02T22:18:08.168Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA6835,1,7
2026-08-02T22:18:08.168Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA7242,0,18
2026-08-02T22:18:08.168Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,5,M219,AA6507,1,21
2026-08-02T22:18:08.168Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,7,M239/2,AA7367,1,10
2026-08-02T22:18:38.190Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA6835,1,7
2026-08-02T22:18:38.190Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA7242,0,3
2026-08-02T22:18:38.190Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,5,M219,AA6507,0,15
2026-08-02T22:18:38.190Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,7,M239/2,AA7367,1,10
2026-08-02T22:19:08.251Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA6835,1,7
2026-08-02T22:19:08.251Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA7242,0,38
2026-08-02T22:19:08.251Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,5,M219,AA6507,0,8
2026-08-02T22:19:08.251Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,7,M239/2,AA7367,0,22
2026-08-02T22:19:38.195Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA6835,1,7
2026-08-02T22:19:38.195Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA7242,0,38
2026-08-02T22:19:38.195Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,5,M219,AA6507,0,26
2026-08-02T22:19:38.195Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,1,41
2026-08-02T22:20:08.300Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA6835,1,7
2026-08-02T22:20:08.300Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA7242,0,38
2026-08-02T22:20:08.300Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,5,M219,AA6507,0,5
2026-08-02T22:20:08.300Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,1,2
2026-08-02T22:20:38.166Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA6835,1,7
2026-08-02T22:20:38.166Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA7242,0,5
2026-08-02T22:20:38.166Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA6507,1,28
2026-08-02T22:20:38.166Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,10
2026-08-02T22:21:08.210Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA6835,1,7
2026-08-02T22:21:08.210Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA7242,0,17
2026-08-02T22:21:08.210Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA6507,1,5
2026-08-02T22:21:08.210Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,22
2026-08-02T22:21:38.204Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA6835,1,7
2026-08-02T22:21:38.204Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,3,M222/2,AA7242,1,7
2026-08-02T22:21:38.204Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA6507,0,5
2026-08-02T22:21:38.204Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,47
2026-08-02T22:22:08.195Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:22:08.195Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,1,M4/1,AA6835,1,22
2026-08-02T22:22:08.195Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,3,M222/2,AA7242,1,7
2026-08-02T22:22:08.195Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA6507,0,40
2026-08-02T22:22:08.195Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,46
2026-08-02T22:22:38.198Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:22:38.198Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,1,M4/1,AA6835,0,23
2026-08-02T22:22:38.198Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,3,M222/2,AA7242,0,26
2026-08-02T22:22:38.198Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA6507,0,49
2026-08-02T22:22:38.198Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,45
2026-08-02T22:23:08.202Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:23:08.202Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,1,M4/1,AA6835,0,6
2026-08-02T22:23:08.202Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,4,M244,AA7242,0,22
2026-08-02T22:23:08.202Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA6507,0,43
2026-08-02T22:23:08.202Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,19
2026-08-02T22:23:38.221Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:23:38.221Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,1,M4/1,AA6835,0,6
2026-08-02T22:23:38.221Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,4,M244,AA7242,0,3
2026-08-02T22:23:38.221Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA6507,0,12
2026-08-02T22:23:38.221Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,45
2026-08-02T22:24:08.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:24:08.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA6835,1,26
2026-08-02T22:24:08.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,4,M244,AA7242,0,6
2026-08-02T22:24:08.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA6507,0,38
2026-08-02T22:24:08.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,46
2026-08-02T22:24:38.214Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:24:38.214Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA6835,0,21
2026-08-02T22:24:38.214Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,4,M244,AA7242,0,27
2026-08-02T22:24:38.214Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,7,M239/2,AA6507,1,14
2026-08-02T22:24:38.214Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,49
2026-08-02T22:25:08.298Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:25:08.298Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA6835,0,21
2026-08-02T22:25:08.298Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,5,M219,AA7242,1,6
2026-08-02T22:25:08.298Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,7,M239/2,AA6507,1,7
2026-08-02T22:25:08.298Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,47
