timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-01T23:31:34.896Z,cloudflare_eta_collector,cloudflare_eta_20260802_0d4dd3a8b5f67733b7e5,60,H1,0,2,M151,AA2924,1,38
2026-08-01T23:32:39.377Z,cloudflare_eta_collector,cloudflare_eta_20260802_0d4dd3a8b5f67733b7e5,60,H1,0,3,M150,AA2924,1,11
