timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T03:12:15.482Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,4,M27,AA7673,1,12
2026-08-02T03:12:15.482Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,16,M252,AA6701,1,0
2026-08-02T03:12:45.398Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,3,M118,AA7115,0,39
2026-08-02T03:12:45.398Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA7468,0,22
2026-08-02T03:12:45.429Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA5407,0,5
2026-08-02T03:12:45.429Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,4,M27,AA7673,1,12
2026-08-02T03:12:45.429Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,16,M252,AA6701,1,0
2026-08-02T03:13:15.477Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA5407,0,18
2026-08-02T03:13:15.477Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,4,M27,AA7673,0,32
2026-08-02T03:13:15.477Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,16,M252,AA6701,1,0
2026-08-02T03:13:16.435Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,3,M118,AA7115,0,44
2026-08-02T03:13:16.435Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA7468,0,15
2026-08-02T03:13:45.411Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA5407,0,21
2026-08-02T03:13:45.411Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,5,M29,AA7673,1,30
2026-08-02T03:13:45.411Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,16,M252,AA6701,1,0
2026-08-02T03:13:45.433Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,3,M118,AA7115,0,43
2026-08-02T03:13:45.433Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA7468,0,34
2026-08-02T03:14:15.453Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA5407,0,22
2026-08-02T03:14:15.453Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,5,M29,AA7673,1,18
2026-08-02T03:14:15.453Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,16,M252,AA6701,1,0
2026-08-02T03:14:15.463Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,3,M118,AA7115,0,46
2026-08-02T03:14:15.463Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA7468,0,34
2026-08-02T03:14:45.447Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5407,1,25
2026-08-02T03:14:45.447Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,5,M29,AA7673,1,2
2026-08-02T03:14:45.447Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,16,M252,AA6701,1,0
