timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T05:54:52.530Z,cloudflare_eta_collector,cloudflare_eta_20260802_bf967b09609e679a7d52,60,H1,0,5,M153,AA2682,1,27
2026-08-02T05:54:52.530Z,cloudflare_eta_collector,cloudflare_eta_20260802_bf967b09609e679a7d52,60,H1,0,10,M151,AA2924,0,24
2026-08-02T05:56:35.049Z,cloudflare_eta_collector,cloudflare_eta_20260802_bf967b09609e679a7d52,60,H1,0,6,M168,AA2682,1,10
2026-08-02T05:56:35.049Z,cloudflare_eta_collector,cloudflare_eta_20260802_bf967b09609e679a7d52,60,H1,0,11,M147,AA2924,1,0
2026-08-02T05:57:40.120Z,cloudflare_eta_collector,cloudflare_eta_20260802_bf967b09609e679a7d52,60,H1,0,6,M168,AA2682,0,18
2026-08-02T05:57:40.120Z,cloudflare_eta_collector,cloudflare_eta_20260802_bf967b09609e679a7d52,60,H1,0,11,M147,AA2924,1,0
2026-08-02T05:58:45.560Z,cloudflare_eta_collector,cloudflare_eta_20260802_bf967b09609e679a7d52,60,H1,0,7,M172/9,AA2682,1,14
2026-08-02T05:58:45.560Z,cloudflare_eta_collector,cloudflare_eta_20260802_bf967b09609e679a7d52,60,H1,0,11,M147,AA2924,1,0
2026-08-02T05:59:51.707Z,cloudflare_eta_collector,cloudflare_eta_20260802_bf967b09609e679a7d52,60,H1,0,8,M69/1,AA2682,0,15
