timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-26T07:40:02.326Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,36,M273,AA6960,0,25
2026-07-26T07:40:32.340Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,4,M22,AA7206,0,25
2026-07-26T07:40:32.340Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,11,M117,AA7572,0,4
2026-07-26T07:40:32.340Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,17,M263,AA3189,0,44
2026-07-26T07:40:32.340Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,23,M176,AA7083,0,16
2026-07-26T07:40:32.340Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,28,M262,AA7668,1,5
2026-07-26T07:40:32.340Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,1,14
2026-07-26T07:40:32.340Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,35,M21/1,AA7212,0,14
2026-07-26T07:40:32.340Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,37,M210,AA6960,1,24
2026-07-26T07:41:02.318Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,4,M22,AA7206,0,18
2026-07-26T07:41:02.318Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,11,M117,AA7572,0,29
2026-07-26T07:41:02.318Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,18,M172/5,AA3189,1,25
2026-07-26T07:41:02.318Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,23,M176,AA7083,0,18
2026-07-26T07:41:02.318Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,28,M262,AA7668,1,5
2026-07-26T07:41:02.318Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,1,14
2026-07-26T07:41:02.318Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,35,M21/1,AA7212,0,7
2026-07-26T07:41:02.318Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,37,M210,AA6960,1,5
2026-07-26T07:41:32.691Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,5,M31,AA7206,1,15
2026-07-26T07:41:32.691Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,12,M241,AA7572,1,22
2026-07-26T07:41:32.691Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,18,M172/5,AA3189,1,12
2026-07-26T07:41:32.691Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,24,M181,AA7083,1,31
2026-07-26T07:41:32.691Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,28,M262,AA7668,1,5
2026-07-26T07:41:32.691Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,1,7
2026-07-26T07:41:32.691Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,35,M21/1,AA7212,0,5
2026-07-26T07:41:32.691Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,37,M210,AA6960,0,41
2026-07-26T07:42:02.350Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,5,M31,AA7206,1,9
2026-07-26T07:42:02.350Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,12,M241,AA7572,0,29
2026-07-26T07:42:02.350Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,18,M172/5,AA3189,0,10
2026-07-26T07:42:02.350Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,24,M181,AA7083,1,3
2026-07-26T07:42:02.350Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,28,M262,AA7668,1,5
2026-07-26T07:42:02.350Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,0,23
2026-07-26T07:42:02.350Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,35,M21/1,AA7212,0,5
2026-07-26T07:42:02.350Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,38,M267,AA6960,1,22
2026-07-26T07:42:32.353Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,5,M31,AA7206,0,23
2026-07-26T07:42:32.353Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,12,M241,AA7572,0,2
2026-07-26T07:42:32.353Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,18,M172/5,AA3189,0,24
2026-07-26T07:42:32.353Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,24,M181,AA7083,0,2
2026-07-26T07:42:32.353Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,28,M262,AA7668,1,5
2026-07-26T07:42:32.353Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,0,40
2026-07-26T07:42:32.353Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,35,M21/1,AA7212,0,5
2026-07-26T07:42:32.353Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,38,M267,AA6960,0,20
2026-07-26T07:43:02.373Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,5,M31,AA7206,0,9
2026-07-26T07:43:02.373Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,13,M71,AA7572,0,10
2026-07-26T07:43:02.373Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,18,M172/5,AA3189,0,40
2026-07-26T07:43:02.373Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,25,M179,AA7083,1,33
2026-07-26T07:43:02.373Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,28,M262,AA7668,1,9
2026-07-26T07:43:02.373Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,0,26
2026-07-26T07:43:02.373Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,35,M21/1,AA7212,0,5
2026-07-26T07:43:02.373Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,39,M209/1,AA6960,1,0
2026-07-26T07:43:35.401Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,6,M271,AA7206,1,33
2026-07-26T07:43:35.401Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,14,M156,AA7572,1,9
2026-07-26T07:43:35.401Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,18,M172/5,AA3189,0,12
2026-07-26T07:43:35.401Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,25,M179,AA7083,1,7
2026-07-26T07:43:35.401Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,28,M262,AA7668,0,28
2026-07-26T07:43:35.401Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,0,31
2026-07-26T07:43:35.401Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,35,M21/1,AA7212,0,21
2026-07-26T07:43:35.401Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,39,M209/1,AA6960,1,0
2026-07-26T07:44:02.379Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,7,M105,AA7206,1,41
2026-07-26T07:44:02.379Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,14,M156,AA7572,0,26
