timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-29T07:41:18.923Z,deep_scan,20260729073848_2A-3,30,2A,0,13,M261,AA2703,1,1
2026-07-29T07:41:18.923Z,deep_scan,20260729073848_2A-3,30,2A,0,18,M46/2,AA2707,0,11
2026-07-29T07:41:18.923Z,deep_scan,20260729073848_2A-3,30,2A,0,21,M226,AA2579,1,9
2026-07-29T07:41:18.923Z,deep_scan,20260729073848_2A-3,30,2A,0,22,M236,AA2851,0,19
2026-07-29T07:41:18.923Z,deep_scan,20260729073848_2A-3,30,2A,0,25,M803,AA7015,1,0
2026-07-29T07:41:48.934Z,deep_scan,20260729073848_2A-3,30,2A,0,1,M804,AA2342,0,31
2026-07-29T07:41:48.934Z,deep_scan,20260729073848_2A-3,30,2A,0,4,M51,AA2559,1,4
2026-07-29T07:41:48.934Z,deep_scan,20260729073848_2A-3,30,2A,0,5,M233,AA7207,0,14
2026-07-29T07:41:48.934Z,deep_scan,20260729073848_2A-3,30,2A,0,10,M153,AA2270,1,2
2026-07-29T07:41:48.934Z,deep_scan,20260729073848_2A-3,30,2A,0,13,M261,AA2703,0,15
2026-07-29T07:41:48.934Z,deep_scan,20260729073848_2A-3,30,2A,0,19,M54,AA2707,1,8
2026-07-29T07:41:48.934Z,deep_scan,20260729073848_2A-3,30,2A,0,21,M226,AA2579,0,14
2026-07-29T07:41:48.934Z,deep_scan,20260729073848_2A-3,30,2A,0,22,M236,AA2851,0,14
2026-07-29T07:41:48.934Z,deep_scan,20260729073848_2A-3,30,2A,0,25,M803,AA7015,1,0
2026-07-29T07:42:18.972Z,deep_scan,20260729073848_2A-3,30,2A,0,1,M804,AA2342,0,24
2026-07-29T07:42:18.972Z,deep_scan,20260729073848_2A-3,30,2A,0,4,M51,AA2559,0,30
2026-07-29T07:42:18.972Z,deep_scan,20260729073848_2A-3,30,2A,0,5,M233,AA7207,0,19
2026-07-29T07:42:18.972Z,deep_scan,20260729073848_2A-3,30,2A,0,10,M153,AA2270,1,2
2026-07-29T07:42:18.972Z,deep_scan,20260729073848_2A-3,30,2A,0,13,M261,AA2703,0,15
2026-07-29T07:42:18.972Z,deep_scan,20260729073848_2A-3,30,2A,0,19,M54,AA2707,0,5
2026-07-29T07:42:18.972Z,deep_scan,20260729073848_2A-3,30,2A,0,22,M236,AA2851,0,14
2026-07-29T07:42:18.972Z,deep_scan,20260729073848_2A-3,30,2A,0,22,M236,AA2579,1,18
2026-07-29T07:42:18.972Z,deep_scan,20260729073848_2A-3,30,2A,0,25,M803,AA7015,1,0
2026-07-29T07:42:48.971Z,deep_scan,20260729073848_2A-3,30,2A,0,1,M804,AA2342,0,16
2026-07-29T07:42:48.971Z,deep_scan,20260729073848_2A-3,30,2A,0,4,M51,AA2559,0,3
2026-07-29T07:42:48.971Z,deep_scan,20260729073848_2A-3,30,2A,0,5,M233,AA7207,0,29
2026-07-29T07:42:48.971Z,deep_scan,20260729073848_2A-3,30,2A,0,10,M153,AA2270,1,2
2026-07-29T07:42:48.971Z,deep_scan,20260729073848_2A-3,30,2A,0,13,M261,AA2703,0,15
2026-07-29T07:42:48.971Z,deep_scan,20260729073848_2A-3,30,2A,0,19,M54,AA2707,0,12
2026-07-29T07:42:48.971Z,deep_scan,20260729073848_2A-3,30,2A,0,22,M236,AA2579,0,18
2026-07-29T07:42:48.971Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2851,1,12
2026-07-29T07:43:18.938Z,deep_scan,20260729073848_2A-3,30,2A,0,1,M804,AA2342,0,7
2026-07-29T07:43:18.938Z,deep_scan,20260729073848_2A-3,30,2A,0,4,M51,AA2559,0,3
2026-07-29T07:43:18.938Z,deep_scan,20260729073848_2A-3,30,2A,0,6,M47,AA7207,1,25
2026-07-29T07:43:18.938Z,deep_scan,20260729073848_2A-3,30,2A,0,10,M153,AA2270,1,6
2026-07-29T07:43:18.938Z,deep_scan,20260729073848_2A-3,30,2A,0,13,M261,AA2703,0,15
2026-07-29T07:43:18.938Z,deep_scan,20260729073848_2A-3,30,2A,0,19,M54,AA2707,0,17
2026-07-29T07:43:18.938Z,deep_scan,20260729073848_2A-3,30,2A,0,22,M236,AA2579,0,17
2026-07-29T07:43:18.938Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2851,0,4
2026-07-29T07:43:48.940Z,deep_scan,20260729073848_2A-3,30,2A,0,1,M804,AA2342,0,13
2026-07-29T07:43:48.940Z,deep_scan,20260729073848_2A-3,30,2A,0,4,M51,AA2559,0,3
2026-07-29T07:43:48.940Z,deep_scan,20260729073848_2A-3,30,2A,0,6,M47,AA7207,0,35
2026-07-29T07:43:48.940Z,deep_scan,20260729073848_2A-3,30,2A,0,10,M153,AA2270,0,24
2026-07-29T07:43:48.940Z,deep_scan,20260729073848_2A-3,30,2A,0,14,M144/1,AA2703,1,15
2026-07-29T07:43:48.940Z,deep_scan,20260729073848_2A-3,30,2A,0,20,M234,AA2707,1,27
2026-07-29T07:43:48.940Z,deep_scan,20260729073848_2A-3,30,2A,0,22,M236,AA2579,0,5
2026-07-29T07:43:48.940Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2851,0,19
2026-07-29T07:44:18.943Z,deep_scan,20260729073848_2A-3,30,2A,0,1,M804,AA2342,0,17
2026-07-29T07:44:18.943Z,deep_scan,20260729073848_2A-3,30,2A,0,5,M233,AA2559,0,18
2026-07-29T07:44:18.943Z,deep_scan,20260729073848_2A-3,30,2A,0,7,M61/1,AA7207,1,19
2026-07-29T07:44:18.943Z,deep_scan,20260729073848_2A-3,30,2A,0,11,M168,AA2270,1,4
2026-07-29T07:44:18.943Z,deep_scan,20260729073848_2A-3,30,2A,0,14,M144/1,AA2703,1,6
2026-07-29T07:44:18.943Z,deep_scan,20260729073848_2A-3,30,2A,0,20,M234,AA2707,1,2
2026-07-29T07:44:18.943Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2851,0,21
2026-07-29T07:44:18.943Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2579,1,19
2026-07-29T07:44:48.990Z,deep_scan,20260729073848_2A-3,30,2A,0,2,M2/2,AA2342,1,8
2026-07-29T07:44:48.990Z,deep_scan,20260729073848_2A-3,30,2A,0,5,M233,AA2559,0,15
2026-07-29T07:44:48.990Z,deep_scan,20260729073848_2A-3,30,2A,0,7,M61/1,AA7207,1,19
2026-07-29T07:44:48.990Z,deep_scan,20260729073848_2A-3,30,2A,0,11,M168,AA2270,0,13
2026-07-29T07:44:48.990Z,deep_scan,20260729073848_2A-3,30,2A,0,14,M144/1,AA2703,1,10
2026-07-29T07:44:48.990Z,deep_scan,20260729073848_2A-3,30,2A,0,20,M234,AA2707,1,23
2026-07-29T07:44:48.990Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2851,0,16
2026-07-29T07:44:48.990Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2579,0,19
2026-07-29T07:45:18.970Z,deep_scan,20260729073848_2A-3,30,2A,0,2,M2/2,AA2342,1,14
2026-07-29T07:45:18.970Z,deep_scan,20260729073848_2A-3,30,2A,0,5,M233,AA2559,0,8
2026-07-29T07:45:18.970Z,deep_scan,20260729073848_2A-3,30,2A,0,7,M61/1,AA7207,1,7
2026-07-29T07:45:18.970Z,deep_scan,20260729073848_2A-3,30,2A,0,11,M168,AA2270,0,19
2026-07-29T07:45:18.970Z,deep_scan,20260729073848_2A-3,30,2A,0,14,M144/1,AA2703,1,10
2026-07-29T07:45:18.970Z,deep_scan,20260729073848_2A-3,30,2A,0,20,M234,AA2707,1,10
2026-07-29T07:45:18.970Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2851,0,41
2026-07-29T07:45:18.970Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2579,0,18
2026-07-29T07:45:48.996Z,deep_scan,20260729073848_2A-3,30,2A,0,2,M2/2,AA2342,1,5
2026-07-29T07:45:48.996Z,deep_scan,20260729073848_2A-3,30,2A,0,5,M233,AA2559,0,10
2026-07-29T07:45:48.996Z,deep_scan,20260729073848_2A-3,30,2A,0,8,M73/1,AA7207,1,34
2026-07-29T07:45:48.996Z,deep_scan,20260729073848_2A-3,30,2A,0,11,M168,AA2270,0,19
2026-07-29T07:45:48.996Z,deep_scan,20260729073848_2A-3,30,2A,0,14,M144/1,AA2703,1,10
2026-07-29T07:45:48.996Z,deep_scan,20260729073848_2A-3,30,2A,0,20,M234,AA2707,1,10
2026-07-29T07:45:48.996Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2851,0,43
2026-07-29T07:45:48.996Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2579,0,16
2026-07-29T07:46:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,2,M2/2,AA2342,1,5
2026-07-29T07:46:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,6,M47,AA2559,1,25
2026-07-29T07:46:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,8,M73/1,AA7207,1,4
2026-07-29T07:46:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,11,M168,AA2270,0,18
2026-07-29T07:46:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,14,M144/1,AA2703,1,11
2026-07-29T07:46:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,20,M234,AA2707,1,2
2026-07-29T07:46:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2851,0,25
2026-07-29T07:46:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2579,0,29
2026-07-29T07:46:48.983Z,deep_scan,20260729073848_2A-3,30,2A,0,2,M2/2,AA2342,0,2
2026-07-29T07:46:48.983Z,deep_scan,20260729073848_2A-3,30,2A,0,6,M47,AA2559,0,23
2026-07-29T07:46:48.983Z,deep_scan,20260729073848_2A-3,30,2A,0,8,M73/1,AA7207,0,14
2026-07-29T07:46:48.983Z,deep_scan,20260729073848_2A-3,30,2A,0,11,M168,AA2270,0,18
2026-07-29T07:46:48.983Z,deep_scan,20260729073848_2A-3,30,2A,0,14,M144/1,AA2703,0,4
2026-07-29T07:46:48.983Z,deep_scan,20260729073848_2A-3,30,2A,0,20,M234,AA2707,0,10
2026-07-29T07:46:48.983Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2851,0,25
2026-07-29T07:46:48.983Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2579,0,47
2026-07-29T07:47:18.974Z,deep_scan,20260729073848_2A-3,30,2A,0,2,M2/2,AA2342,0,19
2026-07-29T07:47:18.974Z,deep_scan,20260729073848_2A-3,30,2A,0,6,M47,AA2559,0,4
2026-07-29T07:47:18.974Z,deep_scan,20260729073848_2A-3,30,2A,0,8,M73/1,AA7207,0,26
2026-07-29T07:47:18.974Z,deep_scan,20260729073848_2A-3,30,2A,0,12,M172/17,AA2270,1,18
2026-07-29T07:47:18.974Z,deep_scan,20260729073848_2A-3,30,2A,0,14,M144/1,AA2703,0,12
2026-07-29T07:47:18.974Z,deep_scan,20260729073848_2A-3,30,2A,0,20,M234,AA2707,0,31
2026-07-29T07:47:18.974Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2851,0,25
2026-07-29T07:47:18.974Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2579,0,21
2026-07-29T07:47:49.023Z,deep_scan,20260729073848_2A-3,30,2A,0,2,M2/2,AA2342,0,10
2026-07-29T07:47:49.023Z,deep_scan,20260729073848_2A-3,30,2A,0,7,M61/1,AA2559,1,29
2026-07-29T07:47:49.023Z,deep_scan,20260729073848_2A-3,30,2A,0,9,M270/2,AA7207,1,35
2026-07-29T07:47:49.023Z,deep_scan,20260729073848_2A-3,30,2A,0,12,M172/17,AA2270,1,14
2026-07-29T07:47:49.023Z,deep_scan,20260729073848_2A-3,30,2A,0,14,M144/1,AA2703,0,12
