timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-29T07:40:18.934Z,deep_scan,20260729073848_2A-3,30,3,1,12,M14,AD3188,0,34
2026-07-29T07:40:18.934Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AA2705,1,0
2026-07-29T07:40:18.943Z,deep_scan,20260729073848_2A-3,30,3,0,0,M1/9,AA3018,0,26
2026-07-29T07:40:18.943Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3379,0,7
2026-07-29T07:40:18.943Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3275,0,6
2026-07-29T07:40:18.943Z,deep_scan,20260729073848_2A-3,30,3,0,3,M111,AD3386,1,3
2026-07-29T07:40:18.943Z,deep_scan,20260729073848_2A-3,30,3,0,6,M125,AD3361,0,6
2026-07-29T07:40:18.943Z,deep_scan,20260729073848_2A-3,30,3,0,8,M170/2,AD2767,1,10
2026-07-29T07:40:18.943Z,deep_scan,20260729073848_2A-3,30,3,0,11,M158/2,AD3120,0,15
2026-07-29T07:40:18.943Z,deep_scan,20260729073848_2A-3,30,3,0,14,M118,AD3244,0,43
2026-07-29T07:40:48.928Z,deep_scan,20260729073848_2A-3,30,3,0,0,M1/9,AA3018,0,12
2026-07-29T07:40:48.928Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3379,0,7
2026-07-29T07:40:48.928Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3275,0,14
2026-07-29T07:40:48.928Z,deep_scan,20260729073848_2A-3,30,3,0,3,M111,AD3386,0,17
2026-07-29T07:40:48.928Z,deep_scan,20260729073848_2A-3,30,3,0,6,M125,AD3361,0,4
2026-07-29T07:40:48.928Z,deep_scan,20260729073848_2A-3,30,3,0,8,M170/2,AD2767,1,10
2026-07-29T07:40:48.928Z,deep_scan,20260729073848_2A-3,30,3,0,12,M161,AD3120,1,26
2026-07-29T07:40:48.928Z,deep_scan,20260729073848_2A-3,30,3,0,15,M239/9,AD3244,1,0
2026-07-29T07:40:48.933Z,deep_scan,20260729073848_2A-3,30,3,1,3,M71,AD3079,0,4
2026-07-29T07:40:48.933Z,deep_scan,20260729073848_2A-3,30,3,1,6,M173,AD3284,0,20
2026-07-29T07:40:48.933Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD1860,0,6
2026-07-29T07:40:48.933Z,deep_scan,20260729073848_2A-3,30,3,1,8,M132/2,AD1742,1,12
2026-07-29T07:40:48.933Z,deep_scan,20260729073848_2A-3,30,3,1,9,M129,AD3213,0,17
2026-07-29T07:40:48.933Z,deep_scan,20260729073848_2A-3,30,3,1,12,M14,AD3188,0,26
2026-07-29T07:40:48.933Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AA2705,1,0
2026-07-29T07:41:18.936Z,deep_scan,20260729073848_2A-3,30,3,0,0,M1/9,AA3018,0,12
2026-07-29T07:41:18.936Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3275,0,14
2026-07-29T07:41:18.936Z,deep_scan,20260729073848_2A-3,30,3,0,2,M16/1,AD3379,1,1
2026-07-29T07:41:18.936Z,deep_scan,20260729073848_2A-3,30,3,0,3,M111,AD3386,0,14
2026-07-29T07:41:18.936Z,deep_scan,20260729073848_2A-3,30,3,0,6,M125,AD3361,0,5
2026-07-29T07:41:18.936Z,deep_scan,20260729073848_2A-3,30,3,0,8,M170/2,AD2767,0,26
2026-07-29T07:41:18.936Z,deep_scan,20260729073848_2A-3,30,3,0,12,M161,AD3120,0,13
2026-07-29T07:41:18.936Z,deep_scan,20260729073848_2A-3,30,3,0,15,M239/9,AD3244,1,0
2026-07-29T07:41:18.945Z,deep_scan,20260729073848_2A-3,30,3,1,3,M71,AD3079,0,22
2026-07-29T07:41:18.945Z,deep_scan,20260729073848_2A-3,30,3,1,6,M173,AD3284,0,7
2026-07-29T07:41:18.945Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD1860,0,10
2026-07-29T07:41:18.945Z,deep_scan,20260729073848_2A-3,30,3,1,8,M132/2,AD1742,0,12
2026-07-29T07:41:18.945Z,deep_scan,20260729073848_2A-3,30,3,1,9,M129,AD3213,0,26
2026-07-29T07:41:18.945Z,deep_scan,20260729073848_2A-3,30,3,1,13,M8/2,AD3188,1,27
2026-07-29T07:41:18.945Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AA2705,1,0
2026-07-29T07:41:48.924Z,deep_scan,20260729073848_2A-3,30,3,1,4,M155,AD3079,1,10
2026-07-29T07:41:48.924Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD1860,0,8
2026-07-29T07:41:48.924Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD3284,0,3
2026-07-29T07:41:48.924Z,deep_scan,20260729073848_2A-3,30,3,1,8,M132/2,AD1742,0,10
2026-07-29T07:41:48.924Z,deep_scan,20260729073848_2A-3,30,3,1,9,M129,AD3213,0,24
2026-07-29T07:41:48.924Z,deep_scan,20260729073848_2A-3,30,3,1,13,M8/2,AD3188,0,4
2026-07-29T07:41:48.924Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AA2705,1,0
2026-07-29T07:41:48.931Z,deep_scan,20260729073848_2A-3,30,3,0,0,M1/9,AA3018,0,23
2026-07-29T07:41:48.931Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3275,0,20
2026-07-29T07:41:48.931Z,deep_scan,20260729073848_2A-3,30,3,0,2,M16/1,AD3379,0,38
2026-07-29T07:41:48.931Z,deep_scan,20260729073848_2A-3,30,3,0,4,M112,AD3386,1,24
2026-07-29T07:41:48.931Z,deep_scan,20260729073848_2A-3,30,3,0,6,M125,AD3361,0,2
2026-07-29T07:41:48.931Z,deep_scan,20260729073848_2A-3,30,3,0,8,M170/2,AD2767,0,17
2026-07-29T07:41:48.931Z,deep_scan,20260729073848_2A-3,30,3,0,12,M161,AD3120,0,13
