timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T11:26:03.241Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,23,M19,AB3914,0,12
2026-08-02T11:26:03.241Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,25,M1/16,AB5345,1,0
2026-08-02T11:26:33.204Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,3,T376/2,AB5127,1,36
2026-08-02T11:26:33.204Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,4,T363/2,AC4038,1,17
2026-08-02T11:26:33.204Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,10,T311/1,AB5158,0,10
2026-08-02T11:26:33.204Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,13,T330/1,AB4946,0,47
2026-08-02T11:26:33.204Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,14,M172/16,AB5346,1,23
2026-08-02T11:26:33.204Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,18,M157,AB4951,0,20
2026-08-02T11:26:33.204Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,20,M76/2,AB5412,0,14
2026-08-02T11:26:33.204Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,23,M19,AB3914,0,11
2026-08-02T11:26:33.204Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,25,M1/16,AB5345,1,0
2026-08-02T11:26:33.245Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,2,M5,AB5264,0,30
2026-08-02T11:26:33.245Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,10,M153,AC3583,1,26
2026-08-02T11:26:33.245Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,13,T403,AB5397,1,7
2026-08-02T11:26:33.245Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,19,T364/2,AB5327,1,33
2026-08-02T11:27:03.207Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,3,T376/2,AB5127,0,5
2026-08-02T11:27:03.207Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,5,T367,AC4038,0,43
2026-08-02T11:27:03.207Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,11,T308/1,AB5158,1,12
2026-08-02T11:27:03.207Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,13,T330/1,AB4946,0,45
2026-08-02T11:27:03.207Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,14,M172/16,AB5346,0,16
2026-08-02T11:27:03.207Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,18,M157,AB4951,0,20
2026-08-02T11:27:03.207Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,21,M84/1,AB5412,1,8
2026-08-02T11:27:03.207Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,23,M19,AB3914,0,4
2026-08-02T11:27:03.207Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,25,M1/16,AB5345,1,0
