timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,1,M7/3,AB5503,0,3
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,7,M270/1,AB5178,1,1
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,9,M173,AB5413,0,9
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,12,T402,AB5833,1,12
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,15,T315,AB5536,0,22
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,16,T375,AB5479,0,20
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,22,C691,AB4897,0,16
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,28,C654/3,AC3644,0,25
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,29,C653,AB5290,0,25
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,31,C689/1,AB5344,0,24
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,31,C689/1,AB5260,0,20
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,33,T376/2,AC3672,0,17
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,38,T308/1,AC3978,0,10
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,38,T308/1,AB4580,0,10
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,40,T330/1,AB4969,0,34
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,41,M172/16,AB5306,1,9
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,43,M144/2,AB4770,1,13
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,43,M144/2,AB5172,1,4
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,49,M1/13,AA7393,1,0
